sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
278,1788194966,14441769,1788194966.014441729,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
279,1788194966,16714078,1788194966.016714096,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
280,1788194966,49858106,1788194966.049858093,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
281,1788194966,52884145,1788194966.052884102,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
282,1788194966,84857234,1788194966.084857225,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
283,1788194966,113978241,1788194966.113978148,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
284,1788194966,115762306,1788194966.115762234,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
285,1788194966,148702436,1788194966.148702383,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
286,1788194966,154784226,1788194966.154784203,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
287,1788194966,183883335,1788194966.183883429,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
288,1788194966,217022232,1788194966.217022181,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
289,1788194966,220015330,1788194966.220015287,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
290,1788194966,247987883,1788194966.247987986,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
291,1788194966,256625441,1788194966.256625414,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
292,1788194966,277028197,1788194966.277028084,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
293,1788194966,311288772,1788194966.311288834,-0.0000000000688733,-0.0000000000146721,-0.0030009020943989,-0.0000000005634197,0.0000000026447829,-0.0000000000000000,1.0000000000000000
294,1788194966,316017848,1788194966.316017866,-0.0000001214501795,-0.0000000000411583,-0.0029988508167671,-0.0000000015787428,0.0000046706165126,-0.0000000000016701,0.9999999999890926
295,1788194966,347283331,1788194966.347283363,-0.0000010499901371,-0.0000000000431986,-0.0029899190190374,-0.0000000016362185,0.0000403938995370,0.0000000000005721,0.9999999991841664
296,1788194966,356116633,1788194966.356116533,-0.0000043737485962,0.0000007568927005,-0.0029651689607440,0.0000009752928426,0.0001403538276991,-0.0000029261257420,0.9999999901456450
297,1788194966,378623054,1788194966.378623009,-0.0000260067937512,0.0000040686712106,-0.0029141083946100,-0.0000047132108280,0.0003447632495048,-0.0000185358478025,0.9999999403862602
