frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
449,23,266000000,23.266000000,-34.87646922195125,-19.135814202030407,78.86467693726286,-0.2189189571656387,-0.3446318978974409,0.704087912646828,-0.5810022000042253,1436,1405,1319,1319,1312,1278,0.9388,0.9784,30.6964,562.9769,2.1699,0,False,9.84,True,0.32480265468091507,-0.7878126666002702,-0.523311033570287,2.59,9.0000,4.54,2.2346,99.9290
450,23,299000000,23.299000000,-35.859018942597494,-19.098908209418813,79.0469788685947,-0.21527933669365523,-0.33587975976378226,0.6989131955300187,-0.5935991402350425,1312,1295,1280,1280,1279,1262,0.9884,0.9870,24.3042,192.9901,1.3115,0,False,9.84,True,0.07119476590443738,-0.9974557690839353,0.0036460977753799218,1.90,0.0000,2.64,1.2469,98.6823
451,23,332000000,23.332000000,-36.25696213706311,-18.744926726276134,79.89334659220579,-0.20835879180434996,-0.32260820369087473,0.693103534384334,-0.6100147960608192,1279,1249,1218,1218,826,1214,0.9752,0.9765,28.0964,267.9712,1.2470,0,False,9.84,True,-0.7540907795519163,-0.5934533782101156,0.28135419685120144,2.63,7.0000,4.01,1.9351,96.7475
452,23,365000000,23.365000000,-36.27505585293767,-18.213767260781243,80.74042524242725,-0.2033443303086781,-0.31012208266106905,0.6861451500558593,-0.6258435988584518,826,790,774,774,440,762,0.9797,0.9564,27.7834,439.0562,1.3403,0,False,8.20,True,-0.9527515420150291,-0.20650646328744673,0.22275452814363753,2.51,6.0000,3.51,1.6859,95.0620
453,23,398000000,23.398000000,-36.256487161153345,-17.573669842719273,81.50849457463353,-0.19793826562417574,-0.2972495759649185,0.6785391270374376,-0.6419094840159643,440,438,423,423,336,420,0.9658,0.9955,29.5877,470.6336,1.8065,0,False,8.20,True,-0.9839704696306545,-0.12863868827246114,0.12350790571607186,2.59,5.0000,3.56,1.7264,93.3360
454,23,431000000,23.431000000,-36.013230220574755,-18.1840156640145,82.26235400402855,-0.1919446499431719,-0.2688663953559812,0.6754808357201642,-0.6592372512087459,336,329,303,303,303,300,0.9210,0.9792,30.9425,455.0191,3.7806,0,False,8.20,True,-0.054048977243553356,0.12750523943660105,0.9903641360505443,3.89,4.0000,3.59,1.7387,91.5978
455,23,464000000,23.464000000,-36.88524858924713,-18.652021482640325,82.11898553319088,0.18473666756745397,0.25630904921126374,-0.670199363886124,0.6715734119179562,303,300,283,283,280,280,0.9433,0.9901,31.7762,295.8746,2.5700,0,False,8.20,True,0.5063186241046058,-0.8572784363862034,0.09335487878008777,2.26,3.0000,3.63,1.7526,89.8459
456,23,497000000,23.497000000,-36.823171844866536,-19.214972572403386,82.94314119102603,0.17580993313555382,0.22451130719540646,-0.66803046635882,0.6873287687625911,280,280,269,269,268,261,0.9607,1.0000,32.6000,284.2665,3.2824,0,False,8.20,True,-0.036203543788900096,-0.03569716869100722,0.9987066714328943,4.20,3.0000,3.64,1.7607,88.0860
457,23,530000000,23.530000000,-36.28212162903656,-20.02182179623185,82.70595140634353,0.1681637827954504,0.2142731198224863,-0.6586743966667248,0.7013957595061358,268,266,248,248,178,232,0.9323,0.9925,37.3323,424.3596,3.3378,0,False,6.56,True,0.8097659224754578,0.5165548701027374,0.278298790817738,2.43,9.0000,2.76,1.3209,86.7658
458,23,563000000,23.563000000,-36.444501023147915,-19.1578235706214,83.18254347353518,0.1597931091758471,0.2009757170648438,-0.6485217770968702,0.716585255249719,178,151,119,119,113,112,0.7881,0.8483,64.5994,280.0580,6.6755,0,False,6.56,True,-0.9914601067267423,-0.11840167873781489,-0.054661679826581246,2.76,14.0000,3.60,1.7450,85.0218
459,23,596000000,23.596000000,-36.40204191994369,-19.387820003177637,84.15480828600475,0.14719639074668606,0.08712354969421181,-0.6488405578237393,0.7414503625751409,113,101,99,99,99,97,0.9802,0.8938,38.8502,45.5913,2.4909,0,False,6.56,True,-0.27924393830105393,-0.013381921437034783,0.960126943221973,13.44,0.0000,4.59,2.2484,82.7749
460,23,629000000,23.629000000,-36.40204191994369,-19.387820003177637,84.15480828600475,0.14719639074668606,0.08712354969421181,-0.6488405578237393,0.7414503625751409,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,2.0000,3.32,1.6024,81.1738
461,23,662000000,23.662000000,-37.312926111901824,-19.729447585337887,83.92333348403245,0.13716888620055334,0.0731274638207221,-0.6404236764612287,0.7521267082889239,2000,1871,1474,1474,1368,1350,0.7878,0.9355,52.0480,898.4606,7.6187,0,False,8.20,True,0.2639583323904284,-0.963317605703078,-0.04842715461549944,2.51,0.0000,3.90,1.8937,79.2819
462,23,695000000,23.695000000,-38.21786346269352,-20.051944271342087,83.64569292745185,0.12934329253273932,0.06265265899461481,-0.6318747248539405,0.7616293646442814,1366,1238,1187,1187,1184,1184,0.9588,0.9063,32.5358,443.8321,3.0004,0,False,6.56,True,0.23057854943833034,-0.9670384853665926,-0.10802823871008026,2.10,9.0000,3.00,1.4494,77.8340
463,23,728000000,23.728000000,-38.76273356558098,-20.628093062578223,83.03645640414047,0.12157037671829385,0.049962481354583164,-0.6219056230864909,0.7719830243825759,1184,1117,1085,1085,1022,1085,0.9714,0.9434,29.7180,188.1631,1.9699,0,False,6.56,True,0.5974412219939139,-0.701867596610035,-0.38787351429463746,2.37,13.0000,3.44,1.6581,76.1777
464,23,761000000,23.761000000,-38.3835040988547,-21.360771846925218,82.47133092202671,0.11385366533652234,0.03666735760722301,-0.6111813637898379,0.7824002737292064,1022,1014,1012,1012,537,1012,0.9980,0.9922,27.0820,165.7659,1.1619,0,False,6.56,True,0.9076550381005409,0.15351779669982993,-0.39063361082622594,2.46,9.0000,3.47,1.6756,74.5040
465,23,794000000,23.794000000,-38.208159782037,-22.27387204449215,82.10322441602207,0.10618362880598686,0.02391802241567492,-0.6004097619450971,0.7922506440125798,537,536,533,533,429,533,0.9944,0.9981,24.8060,35.3000,0.8466,0,False,6.56,True,0.9818701985921872,-0.08718714040389416,-0.16831314762884858,2.39,1.0000,3.23,1.5582,72.9476
466,23,827000000,23.827000000,-37.508260516493074,-22.96357701681608,81.91762250535652,0.09883696652077538,0.011929775471145994,-0.5889325189009121,0.8020270710438681,429,427,421,421,294,394,0.9859,0.9953,24.3635,55.0582,0.7821,0,False,6.56,True,0.8778296151341197,0.46662172455694717,-0.10807096263559422,2.36,4.0000,3.00,1.4492,71.5003
467,23,860000000,23.860000000,-36.56032803258073,-23.267595499867483,81.82277121170758,0.088384715136271,-0.004842225635137012,-0.5778779580828103,0.8113086715567758,294,260,252,252,242,235,0.9692,0.8844,27.4233,104.6097,0.9057,0,False,6.56,True,0.5894384692919131,0.7968367887611967,-0.1327155717900137,2.80,10.0000,4.38,2.1386,69.3645
468,23,893000000,23.893000000,-35.56389005690379,-23.317218122651468,81.89095446432039,0.08296918440477569,-0.014152927092732942,-0.5661356144227324,0.8200038263179686,242,192,185,185,172,163,0.9635,0.7934,19.9550,32.8679,2.6259,0,False,4.92,True,0.3710274859023843,0.9279368383618143,-0.03566270763747937,2.08,5.0000,2.29,1.0963,68.2697
469,23,926000000,23.926000000,-34.71867257754487,-22.803095866025547,82.03685072139376,0.07556205873255581,-0.0261806253194739,-0.5516593333366623,0.8302270352623603,172,114,114,114,113,89,1.0000,0.6628,23.0927,36.0569,2.5172,0,False,4.92,True,-0.1857941211612485,0.9824431807610869,-0.016909793551594148,2.60,12.0000,2.95,1.4172,66.8544
470,23,959000000,23.959000000,-33.9669447034194,-22.15193192296057,82.14120934592887,0.06484329566302639,-0.04289840161737629,-0.5346506911035283,0.8414889854589608,113,78,78,78,78,51,1.0000,0.6903,29.0496,64.3465,2.4113,0,False,4.92,True,-0.3100557351025689,0.9491135801254903,-0.055216421030165344,3.26,8.0000,4.35,2.1278,64.7297
471,23,992000000,23.992000000,-33.9669447034194,-22.15193192296057,82.14120934592887,0.06484329566302639,-0.04289840161737629,-0.5346506911035283,0.8414889854589608,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,5.0000,2.80,1.3430,63.3888
472,24,25000000,24.025000000,-34.56136282497349,-22.93858006776107,81.97432078116177,0.05808403945059015,-0.05277976578227755,-0.5256422336375126,0.8470777903484643,2000,1797,1576,1576,1459,1490,0.8770,0.8985,41.5422,799.7442,6.2856,0,False,6.56,True,0.4593294070081298,-0.8877256568675421,-0.03097828266141616,1.83,4.0000,2.64,1.2680,62.1229
473,24,58000000,24.058000000,-35.194063923666576,-23.688393863293566,81.78075272661323,0.04997039682442377,-0.06379985457430182,-0.5180773812374159,0.8514859746629353,1459,1336,1284,1284,1278,1271,0.9611,0.9157,25.7265,595.4937,2.0934,0,False,6.56,True,0.3872870987047576,-0.9197493681539072,-0.06379500730731115,1.86,7.0000,3.10,1.4922,60.6333
474,24,91000000,24.091000000,-35.82912485305949,-24.443642882528312,81.94291479031357,0.044782227409323125,-0.07156727184834001,-0.5097072639959312,0.8561957619249394,1278,1185,1182,1182,1182,1182,0.9975,0.9272,19.3215,120.0288,1.3684,0,False,6.56,True,0.3913876576660342,-0.8777803182214309,0.2762560666660174,1.54,8.0000,1.87,0.8862,59.7487
475,24,124000000,24.124000000,-36.509606713242476,-25.15680947896809,82.11125326982553,0.03659089107310551,-0.08429990253491662,-0.5024050093715844,0.8597347496067713,1182,1163,1150,1150,1150,1144,0.9888,0.9839,23.0229,133.7208,1.4096,0,False,6.56,True,0.3200506267614179,-0.9041275318882717,0.2830565356801465,1.97,5.0000,3.23,1.5623,58.1893
476,24,157000000,24.157000000,-36.407091279022225,-25.18524266808038,81.11692830307496,0.03759977487890018,-0.08837725848372013,-0.493628563842744,0.8643532599987737,1150,1150,1142,1142,1141,1147,0.9930,1.0000,17.7895,45.6995,1.1484,0,False,6.56,True,-0.033525892480258675,-0.0728603323389295,-0.9967785042349493,1.23,3.0000,2.17,1.0395,57.1517
477,24,190000000,24.190000000,-37.08796219196023,-25.89902338451473,81.28103768355463,0.03435395581229671,-0.09306872272531813,-0.48663584759085904,0.8679536683543949,1140,1137,1132,1132,1132,1132,0.9956,0.9974,14.6096,145.2993,1.0301,0,False,4.92,True,0.2944006244785103,-0.9154127822760647,0.27449537400884844,1.11,0.0000,1.06,0.5055,56.6472
478,24,223000000,24.223000000,-36.344709593109336,-26.567111588855948,81.24591325442746,0.02942213695895077,-0.10119629912393172,-0.47791155403354624,0.8720631820124213,1132,1128,1123,1123,738,1104,0.9956,0.9965,15.9836,78.8022,0.9409,0,False,4.92,True,0.9424934584213459,0.2677517386448216,-0.20003771465812595,1.55,1.0000,2.15,1.0292,55.6202
479,24,256000000,24.256000000,-35.45842878709019,-26.108210804954645,81.18333207980744,0.025620362912017157,-0.10849649514562348,-0.4666986504489841,0.8773622269134164,738,731,730,730,730,730,0.9986,0.9905,14.5603,230.9582,0.8024,0,False,4.92,True,0.06874687487500232,0.972687489149917,-0.22170456839260383,1.71,2.0000,2.00,0.9514,54.6708
480,24,289000000,24.289000000,-36.32538264830992,-26.568497214832046,81.37445356839092,0.019890599568502337,-0.11817099090345774,-0.4638212258052425,0.8777869054902918,730,704,704,704,704,700,1.0000,0.9644,14.3545,18.0929,0.7186,0,False,4.92,True,-0.05756919166673046,-0.9363798451556915,0.3462348534694949,1.33,11.0000,2.28,1.0897,53.5835
481,24,322000000,24.322000000,-36.8612440399491,-27.408527784698155,81.28959362117831,0.016696277331026615,-0.12180206988049655,-0.46145055549314096,0.8786062115254955,704,644,644,644,644,643,1.0000,0.9148,10.0243,15.8508,0.6300,0,False,4.92,True,0.3815880083959886,-0.9240178143399556,-0.024117848801140897,0.62,6.0000,1.07,0.5060,53.0786
482,24,355000000,24.355000000,-37.36327447196334,-28.27057023253871,81.3592230937647,0.011637639522121419,-0.13046231110458162,-0.45721791122458133,0.879656712805078,644,602,600,600,588,591,0.9967,0.9348,12.9949,26.6382,0.7916,0,False,4.92,True,0.44300454219623736,-0.8896088750126461,0.11109916782873007,1.25,2.0000,2.29,1.0940,51.9872
483,24,388000000,24.388000000,-36.47314205799783,-27.816492204581383,81.39766044713771,0.009384891352889722,-0.13407374966774388,-0.4498505873268705,0.8829329547287241,588,541,540,540,540,485,0.9982,0.9201,8.0790,12.8486,1.1146,0,False,4.92,True,0.12944915448471594,0.9827894928522332,-0.131786680443974,1.04,10.0000,1.01,0.4699,51.5185
484,24,421000000,24.421000000,-37.35773717277776,-28.274754614861752,81.48418816657778,0.007240520348603535,-0.1381895855820349,-0.45203944812428626,0.8811989279619203,540,507,507,507,507,497,1.0000,0.9389,6.6912,11.4399,1.1370,0,False,4.92,True,-0.10982821790067082,-0.9613119912548438,0.2526203040581059,0.62,5.0000,0.76,0.3474,51.1721
485,24,454000000,24.454000000,-37.79323531730971,-29.1701320020428,81.57714353562156,0.004673016998956002,-0.14266110147387737,-0.44936171603723885,0.8818730187495564,507,469,468,468,428,468,0.9979,0.9250,7.1749,12.8351,1.0395,0,False,4.92,True,0.4962592074505558,-0.862640073347775,0.09787186968221012,0.67,12.0000,1.18,0.5623,50.6113
486,24,487000000,24.487000000,-38.616051626168066,-29.738426110318187,81.57325401429142,0.003081407514025616,-0.1457266371685785,-0.4542377545525032,0.878875596706593,428,380,380,380,380,379,1.0000,0.8879,4.9770,8.4293,0.8906,0,False,4.92,True,-0.006825623875966373,-0.9903275508544058,0.13858121401336498,0.77,10.0000,0.64,0.3107,50.3015
487,24,520000000,24.520000000,-38.61782086598166,-30.738242328443352,81.55416475646511,0.0019926229828583567,-0.147112691811557,-0.45299437852172475,0.87928947360316,380,347,346,346,327,344,0.9971,0.9132,3.6090,12.6240,0.9174,0,False,4.92,True,0.7933878461816811,-0.5912508371661468,-0.14476937894984493,0.25,10.0000,0.39,0.2002,50.1020
488,24,553000000,24.553000000,-38.46227387976037,-30.69171899611444,80.5674324145271,0.008627118539019167,-0.14282927285005356,-0.45122041957209613,0.8808663375359624,327,309,309,309,309,309,1.0000,0.9450,2.3585,5.2274,0.9728,0,False,4.92,True,-0.20560791673119727,0.01627927036773227,-0.978499039311614,0.94,7.0000,0.26,0.1261,49.9764
489,24,586000000,24.586000000,-37.88945461688811,-31.505287062284253,80.6673578556879,0.009188400123340682,-0.14293743396662348,-0.45096913466249905,0.8809717945859376,309,301,301,301,221,301,1.0000,0.9741,1.1915,3.7271,1.1765,0,False,4.92,True,0.9892965580756328,-0.013824225995572512,-0.14526255868368013,0.07,0.0000,0.08,0.0322,49.9447
490,24,619000000,24.619000000,-37.199734335662804,-32.20383085630048,80.85794248651601,0.009017111239957238,-0.14219837101525468,-0.45133706611308694,0.8809047438502787,221,216,216,216,138,212,1.0000,0.9774,0.8999,2.2001,1.3782,0,False,4.92,True,0.9842997827840461,0.159587777482776,-0.0754034408325495,0.10,12.0000,0.12,0.0668,50.0113
491,24,652000000,24.652000000,-37.386589448630005,-33.18614469894477,80.84591413220623,0.00988882455773824,-0.14121657135640917,-0.454776272438667,0.8792830222118461,138,138,138,138,138,138,1.0000,1.0000,1.2866,1.7934,0.5643,0,False,4.92,True,0.677538136188131,-0.7317867508819785,-0.0736900620457786,0.46,8.0000,0.25,0.0973,50.1086
492,24,685000000,24.685000000,-36.84152316495832,-34.02405464398949,80.81745942434465,0.011478472657168878,-0.1390264709077257,-0.4566254580498443,0.8786541276936972,138,138,138,138,137,138,1.0000,1.0000,2.8575,3.6099,1.0738,0,False,4.92,True,0.9635155992855369,-0.06090355274539724,-0.2606308638600216,0.38,3.0000,0.51,0.2490,50.3573
493,24,718000000,24.718000000,-36.05792975004263,-33.40279836178546,80.82214897899136,0.013791135780639969,-0.13538812964124203,-0.45612550665282586,0.8794483390778729,137,136,136,136,136,136,1.0000,0.9927,4.9289,5.4383,0.9330,0,False,4.92,True,-0.07286884625505483,0.9889895039832369,-0.1288017556419475,0.51,8.0000,1.00,0.4505,50.8074
494,24,751000000,24.751000000,-37.023948674615426,-33.22443152708581,81.00921236302585,0.01673910953962823,-0.13271632401409894,-0.458513521048213,0.8785621950482362,136,133,133,133,54,125,1.0000,0.9779,4.7803,5.9881,0.7914,0,False,4.92,True,-0.6302165170708123,-0.6396861427112617,0.4400327038236156,0.54,10.0000,0.76,0.3487,51.1557
495,24,784000000,24.784000000,-37.023948674615426,-33.22443152708581,81.00921236302585,0.01673910953962823,-0.13271632401409894,-0.458513521048213,0.8785621950482362,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,2.0000,1.02,0.5025,51.6575
496,24,817000000,24.817000000,-37.53469232695198,-34.06028503176682,81.21043323746582,0.01992753313376667,-0.1276282663860102,-0.46408567442847665,0.8763209491007106,2000,1868,1778,1778,1778,1768,0.9518,0.9340,17.0444,200.6361,3.8899,0,False,6.56,True,0.44296814838300497,-0.8627455785709186,0.24382224298546476,0.97,10.0000,1.52,0.7108,52.3675
497,24,850000000,24.850000000,-37.8839133325954,-34.996003044007445,81.26019759002709,0.02228366732000323,-0.12389339912841389,-0.4699209042014742,0.8736865614267212,1745,1677,1657,1657,1656,1660,0.9881,0.9610,10.2519,198.1232,1.6666,0,False,6.56,True,0.5886446020749498,-0.8065517918493925,0.05451366354005196,0.89,1.0000,1.01,0.4708,52.8378
498,24,883000000,24.883000000,-38.0305412921896,-35.978652982510425,81.37377285064895,0.028005567920153074,-0.11662741357649388,-0.47560214434845466,0.871444969495538,1618,1476,1455,1455,1299,1432,0.9858,0.9122,17.0735,38.2571,1.6096,0,False,6.56,True,0.7571472343937242,-0.6496288839501122,0.06863219789331007,1.27,11.0000,2.14,1.0101,53.8466
499,24,916000000,24.916000000,-38.29934869912382,-36.83703941743932,80.9368342893988,0.03223143049295116,-0.11029584743932919,-0.4821695592736741,0.8685093419393075,1208,1170,1164,1164,1163,1165,0.9949,0.9685,13.0537,32.0873,1.2540,0,False,6.56,True,0.5000788560859444,-0.7595745251912259,-0.4158938306542873,1.20,4.0000,1.27,0.6172,54.4630
500,24,949000000,24.949000000,-38.535884250473856,-37.80778012686252,80.97822762238945,0.03742950608256461,-0.10207094179261686,-0.4889223681529456,0.8655261248718602,1107,1047,1032,1032,1011,1017,0.9857,0.9458,19.1146,45.2055,1.5268,0,False,6.56,True,0.7057800753622269,-0.7070591054163025,0.044067070127106436,1.40,1.0000,2.16,1.0443,55.5059
501,24,982000000,24.982000000,-38.64087751984539,-37.81248548474847,79.98376582171844,0.049454637581431315,-0.08799911882019432,-0.4963347523951998,0.8622425456177365,903,811,792,792,791,786,0.9766,0.8981,22.8876,50.6408,1.7140,0,False,6.56,True,-0.18790498848500814,-0.2541917785215881,-0.9487245411785662,2.32,7.0000,2.77,1.3109,56.8151
502,25,15000000,25.015000000,-39.04299686397814,-38.68707442542514,80.25467949416834,0.054367520919755295,-0.08074221328923671,-0.5050333644630058,0.857593241835179,675,615,589,589,589,580,0.9577,0.9111,20.0773,61.0316,1.7894,0,False,6.56,True,0.5862357531538165,-0.7333168498856593,0.34434581367856176,1.51,7.0000,2.21,1.0525,57.8662
503,25,48000000,25.048000000,-38.67748005229824,-39.39956243426109,79.65571513993319,0.05918012913880333,-0.0760490939430099,-0.5125125919151272,0.8532555834883239,474,444,438,438,351,437,0.9865,0.9367,12.5117,31.1991,1.5281,0,False,6.56,True,0.7476683877323468,-0.13611448156731262,-0.6499729455087918,1.25,2.0000,1.01,0.4560,58.3216
504,25,81000000,25.081000000,-39.40969471437259,-39.10455477872516,80.26958171486503,0.0730893989676247,-0.05964599493062109,-0.5196338384874726,0.84916486558622,302,194,176,176,95,175,0.9072,0.6424,33.9743,88.4400,2.9308,0,False,6.56,True,-0.557327456430616,-0.3860002974033577,0.7351121524727361,2.64,6.0000,4.43,2.1649,60.4837
505,25,114000000,25.114000000,-39.40969471437259,-39.10455477872516,80.26958171486503,0.0730893989676247,-0.05964599493062109,-0.5196338384874726,0.84916486558622,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,9.0000,1.90,0.9136,61.3961
506,25,147000000,25.147000000,-39.96283663842434,-39.914026047440515,80.07262924095147,0.08251954601353349,-0.04404778766162446,-0.5295297352542908,0.8431183644123507,2000,1929,1764,1764,1742,1658,0.9145,0.9645,39.5172,878.1946,5.8135,0,False,6.56,True,0.46594518525224965,-0.8836636416726623,-0.045096038917576485,2.48,6.0000,4.02,1.9463,63.3401
