frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
697,30,460000000,30.460000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,585,564,0,0.0000,0.9641,9.5005,22.6517,9,True,95.08,True,0.0,0.0,0.0,0.00
698,30,496000000,30.496000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,564,547,4,0.0073,0.9699,10.8877,34.3586,10,True,95.08,True,0.0,0.0,0.0,0.00
699,30,528000000,30.528000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,547,531,1,0.0019,0.9707,9.9072,45.5903,11,True,95.08,True,0.0,0.0,0.0,0.00
700,30,560000000,30.560000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,531,521,1,0.0019,0.9812,9.9210,43.0680,12,True,95.08,True,0.0,0.0,0.0,0.00
701,30,592000000,30.592000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,521,499,1,0.0020,0.9578,9.6486,24.0252,13,True,95.08,True,0.0,0.0,0.0,0.00
702,30,628000000,30.628000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,499,490,0,0.0000,0.9820,10.9271,21.3307,14,True,95.08,True,0.0,0.0,0.0,0.00
703,30,660000000,30.660000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,490,472,0,0.0000,0.9633,9.7683,38.4515,15,True,95.08,True,0.0,0.0,0.0,0.00
704,30,692000000,30.692000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,472,460,1,0.0022,0.9746,10.9339,53.3937,16,True,95.08,True,0.0,0.0,0.0,0.00
705,30,724000000,30.724000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,460,432,3,0.0069,0.9391,10.7140,82.3730,17,True,95.08,True,0.0,0.0,0.0,0.00
706,30,760000000,30.760000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,432,417,1,0.0024,0.9653,11.6331,141.1268,18,True,95.08,True,0.0,0.0,0.0,0.00
707,30,792000000,30.792000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,417,402,2,0.0050,0.9640,9.7534,18.8882,19,True,95.08,True,0.0,0.0,0.0,0.00
708,30,824000000,30.824000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,402,396,1,0.0025,0.9851,9.8284,16.1835,20,True,95.08,True,0.0,0.0,0.0,0.00
709,30,856000000,30.856000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,396,387,1,0.0026,0.9773,10.8299,84.2734,21,True,95.08,True,0.0,0.0,0.0,0.00
710,30,892000000,30.892000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,387,369,0,0.0000,0.9535,12.4820,69.3818,22,True,95.08,True,0.0,0.0,0.0,0.00
711,30,924000000,30.924000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,369,356,2,0.0056,0.9648,10.7598,42.7242,23,True,95.08,True,0.0,0.0,0.0,0.00
712,30,956000000,30.956000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,356,340,1,0.0029,0.9551,10.1512,28.6719,24,True,95.08,True,0.0,0.0,0.0,0.00
713,30,988000000,30.988000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,340,327,0,0.0000,0.9618,9.9146,18.3009,25,True,95.08,True,0.0,0.0,0.0,0.00
714,31,24000000,31.024000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,327,320,3,0.0094,0.9786,11.1741,20.4293,26,True,96.72,True,0.0,0.0,0.0,0.00
715,31,56000000,31.056000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,320,308,3,0.0097,0.9625,10.7751,84.9583,27,True,96.72,True,0.0,0.0,0.0,0.00
716,31,88000000,31.088000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,308,300,1,0.0033,0.9740,11.5606,40.5595,28,True,96.72,True,0.0,0.0,0.0,0.00
717,31,120000000,31.120000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,300,281,3,0.0107,0.9367,10.3286,32.4238,29,True,96.72,True,0.0,0.0,0.0,0.00
718,31,156000000,31.156000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,281,273,3,0.0110,0.9715,11.4179,33.5745,30,True,96.72,True,0.0,0.0,0.0,0.00
719,31,188000000,31.188000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,273,269,0,0.0000,0.9853,10.1763,19.6649,31,True,96.72,True,0.0,0.0,0.0,0.00
720,31,220000000,31.220000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,269,258,0,0.0000,0.9591,10.1511,17.7484,32,True,96.72,True,0.0,0.0,0.0,0.00
721,31,252000000,31.252000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,258,249,2,0.0080,0.9651,11.5379,73.3295,33,True,96.72,True,0.0,0.0,0.0,0.00
722,31,288000000,31.288000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,249,209,5,0.0239,0.8394,16.7013,85.6925,0,True,95.08,True,0.0,0.0,0.0,0.00
723,31,320000000,31.320000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,209,206,1,0.0049,0.9856,10.2699,63.5926,1,True,95.08,True,0.0,0.0,0.0,0.00
724,31,352000000,31.352000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,206,206,1,0.0049,1.0000,9.9732,17.9619,2,True,95.08,True,0.0,0.0,0.0,0.00
725,31,384000000,31.384000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,206,202,0,0.0000,0.9806,10.0846,24.4366,3,True,95.08,True,0.0,0.0,0.0,0.00
726,31,420000000,31.420000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,202,201,1,0.0050,0.9950,11.4544,17.3085,4,True,95.08,True,0.0,0.0,0.0,0.00
727,31,452000000,31.452000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,201,197,4,0.0203,0.9801,13.4346,145.3630,5,True,95.08,True,0.0,0.0,0.0,0.00
728,31,484000000,31.484000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,197,187,6,0.0321,0.9492,13.0107,75.4915,0,True,93.44,True,0.0,0.0,0.0,0.00
729,31,516000000,31.516000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,187,181,1,0.0055,0.9679,10.7689,43.8992,1,True,93.44,True,0.0,0.0,0.0,0.00
730,31,552000000,31.552000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,181,176,0,0.0000,0.9724,11.9738,17.9175,2,True,93.44,True,0.0,0.0,0.0,0.00
731,31,584000000,31.584000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,176,171,0,0.0000,0.9716,10.7629,14.6303,3,True,93.44,True,0.0,0.0,0.0,0.00
732,31,616000000,31.616000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,171,164,2,0.0122,0.9591,13.4416,132.2988,4,True,93.44,True,0.0,0.0,0.0,0.00
733,31,648000000,31.648000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,164,154,1,0.0065,0.9390,16.3413,99.3995,5,True,93.44,True,0.0,0.0,0.0,0.00
734,31,684000000,31.684000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,154,151,3,0.0199,0.9805,13.5465,65.5188,6,True,93.44,True,0.0,0.0,0.0,0.00
735,31,716000000,31.716000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,151,149,6,0.0403,0.9868,11.2169,15.6588,0,True,91.80,True,0.0,0.0,0.0,0.00
736,31,748000000,31.748000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,149,144,1,0.0069,0.9664,11.5096,14.8979,1,True,91.80,True,0.0,0.0,0.0,0.00
737,31,780000000,31.780000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,144,142,2,0.0141,0.9861,11.8399,31.0696,2,True,91.80,True,0.0,0.0,0.0,0.00
738,31,816000000,31.816000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,142,133,1,0.0075,0.9366,17.5545,125.2175,3,True,93.44,True,0.0,0.0,0.0,0.00
739,31,848000000,31.848000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,133,129,1,0.0078,0.9699,15.1932,78.0024,4,True,93.44,True,0.0,0.0,0.0,0.00
740,31,880000000,31.880000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,129,116,0,0.0000,0.8992,12.8139,54.4412,5,True,93.44,True,0.0,0.0,0.0,0.00
741,31,912000000,31.912000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,116,107,0,0.0000,0.9224,12.3391,14.8921,6,True,93.44,True,0.0,0.0,0.0,0.00
742,31,948000000,31.948000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,107,99,0,0.0000,0.9252,14.0289,17.7261,7,True,93.44,True,0.0,0.0,0.0,0.00
743,31,980000000,31.980000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,2000,0,0,0.0000,0.0000,0.0000,0.0000,8,True,93.44,True,0.0,0.0,0.0,0.00
744,32,12000000,32.012000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,2000,1981,2,0.0010,0.9905,9.9312,206.6910,9,True,93.44,True,0.0,0.0,0.0,0.00
745,32,44000000,32.044000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1981,1925,4,0.0021,0.9717,9.2786,98.9035,10,True,93.44,True,0.0,0.0,0.0,0.00
746,32,80000000,32.080000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1925,1889,2,0.0011,0.9813,9.1512,47.4554,11,True,93.44,True,0.0,0.0,0.0,0.00
747,32,112000000,32.112000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1889,1866,0,0.0000,0.9878,7.6418,26.3306,12,True,93.44,True,0.0,0.0,0.0,0.00
748,32,144000000,32.144000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1866,1844,0,0.0000,0.9882,7.0790,34.5881,13,True,93.44,True,0.0,0.0,0.0,0.00
749,32,176000000,32.176000000,7.801272267003722,-1.311292368567837,3.0992874126031533,0.005419933421027478,0.012386813563701204,0.2071317370867061,0.9782196249630721,1844,1824,0,0.0000,0.9892,7.4777,124.2757,14,True,95.08,True,0.0,0.0,0.0,0.00
750,32,212000000,32.212000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1824,1779,10,0.0056,0.9753,8.7926,166.7842,0,True,93.44,True,0.7780412069502382,0.5299275431372689,0.3373850608902455,0.50
751,32,244000000,32.244000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,93.44,True,0.0,0.0,0.0,0.00
752,32,276000000,32.276000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,2000,1997,2,0.0010,0.9985,3.9796,59.4293,2,True,93.44,True,0.0,0.0,0.0,0.00
753,32,308000000,32.308000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1997,1994,1,0.0005,0.9985,3.1278,7.5435,3,True,93.44,True,0.0,0.0,0.0,0.00
754,32,344000000,32.344000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1994,1990,0,0.0000,0.9980,2.6304,10.5897,4,True,93.44,True,0.0,0.0,0.0,0.00
755,32,376000000,32.376000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1990,1986,5,0.0025,0.9980,4.3186,230.4027,0,True,91.80,True,0.0,0.0,0.0,0.00
756,32,408000000,32.408000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1986,1951,4,0.0021,0.9824,3.1912,165.3284,1,True,91.80,True,0.0,0.0,0.0,0.00
757,32,440000000,32.440000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1951,1935,1,0.0005,0.9918,0.6404,54.8961,2,True,91.80,True,0.0,0.0,0.0,0.00
758,32,476000000,32.476000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1935,1935,0,0.0000,1.0000,0.8605,56.3986,3,True,91.80,True,0.0,0.0,0.0,0.00
759,32,508000000,32.508000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1935,1935,0,0.0000,1.0000,1.2336,2.2672,4,True,91.80,True,0.0,0.0,0.0,0.00
760,32,540000000,32.540000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1935,1935,4,0.0021,1.0000,2.9421,101.8026,5,True,91.80,True,0.0,0.0,0.0,0.00
761,32,572000000,32.572000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1935,1913,0,0.0000,0.9886,2.8388,89.9044,6,True,91.80,True,0.0,0.0,0.0,0.00
762,32,608000000,32.608000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1913,1912,1,0.0005,0.9995,3.2206,133.5336,7,True,91.80,True,0.0,0.0,0.0,0.00
763,32,640000000,32.640000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1912,1908,0,0.0000,0.9979,3.1140,33.6022,8,True,91.80,True,0.0,0.0,0.0,0.00
764,32,672000000,32.672000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1908,1908,0,0.0000,1.0000,3.3768,6.2863,9,True,91.80,True,0.0,0.0,0.0,0.00
765,32,704000000,32.704000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1908,1908,0,0.0000,1.0000,3.6427,6.7392,10,True,91.80,True,0.0,0.0,0.0,0.00
766,32,740000000,32.740000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1908,1908,3,0.0016,1.0000,5.8724,253.6815,11,True,91.80,True,0.0,0.0,0.0,0.00
767,32,772000000,32.772000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1908,1889,7,0.0037,0.9900,4.8432,105.8262,0,True,90.16,True,0.0,0.0,0.0,0.00
768,32,804000000,32.804000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1889,1874,2,0.0011,0.9921,4.2638,72.6683,1,True,90.16,True,0.0,0.0,0.0,0.00
769,32,836000000,32.836000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1874,1874,0,0.0000,1.0000,4.1893,17.4163,2,True,90.16,True,0.0,0.0,0.0,0.00
770,32,872000000,32.872000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1874,1873,0,0.0000,0.9995,4.6400,8.1812,3,True,90.16,True,0.0,0.0,0.0,0.00
771,32,904000000,32.904000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1873,1872,0,0.0000,0.9995,4.0637,9.2647,4,True,90.16,True,0.0,0.0,0.0,0.00
772,32,936000000,32.936000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1872,1870,0,0.0000,0.9989,3.9683,6.8625,5,True,90.16,True,0.0,0.0,0.0,0.00
773,32,968000000,32.968000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1870,1869,4,0.0021,0.9995,4.7535,93.8507,6,True,90.16,True,0.0,0.0,0.0,0.00
774,33,4000000,33.004000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1869,1848,0,0.0000,0.9888,4.4946,92.0976,7,True,90.16,True,0.0,0.0,0.0,0.00
775,33,36000000,33.036000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1848,1843,2,0.0011,0.9973,3.7230,137.7754,8,True,90.16,True,0.0,0.0,0.0,0.00
776,33,68000000,33.068000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1843,1842,0,0.0000,0.9995,3.3090,23.9240,9,True,90.16,True,0.0,0.0,0.0,0.00
777,33,100000000,33.100000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1842,1842,0,0.0000,1.0000,3.0464,5.5705,10,True,90.16,True,0.0,0.0,0.0,0.00
778,33,136000000,33.136000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1842,1842,0,0.0000,1.0000,3.1410,5.6450,11,True,90.16,True,0.0,0.0,0.0,0.00
779,33,168000000,33.168000000,8.306569946075502,-0.5133154053652472,3.427779454702566,0.005865952313896823,0.012457063885972003,0.21135334880699871,0.9773127309673496,1842,1841,0,0.0000,0.9995,2.6777,110.1264,12,True,90.16,True,0.0,0.0,0.0,0.00
780,33,200000000,33.200000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,1841,1840,13,0.0071,0.9995,2.5084,100.9730,0,True,88.52,True,-0.6789946618432713,-0.5123853546385857,-0.5257637278666462,0.21
781,33,232000000,33.232000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
782,33,268000000,33.268000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,2000,2000,0,0.0000,1.0000,2.1556,3.7886,2,True,88.52,True,0.0,0.0,0.0,0.00
783,33,300000000,33.300000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,2000,2000,0,0.0000,1.0000,1.6542,2.7906,3,True,90.16,True,0.0,0.0,0.0,0.00
784,33,332000000,33.332000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,2000,1992,6,0.0030,0.9960,4.1341,214.7438,0,True,88.52,True,0.0,0.0,0.0,0.00
785,33,364000000,33.364000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,1992,1964,3,0.0015,0.9859,3.0444,151.8058,1,True,88.52,True,0.0,0.0,0.0,0.00
786,33,400000000,33.400000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,1964,1957,2,0.0010,0.9964,1.6072,111.4192,2,True,88.52,True,0.0,0.0,0.0,0.00
787,33,432000000,33.432000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,1957,1956,0,0.0000,0.9995,0.9998,18.2430,3,True,88.52,True,0.0,0.0,0.0,0.00
788,33,464000000,33.464000000,7.885942316003408,-1.2572322054865435,2.9084912964347085,0.005746394291521851,0.011622020744811848,0.20973504599625445,0.977672295847337,1956,1956,0,0.0000,1.0000,0.9853,1.7717,4,True,88.52,True,0.0,0.0,0.0,0.00
789,33,496000000,33.496000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1956,1950,9,0.0046,0.9969,2.9146,315.4905,0,True,88.52,True,0.6724711985775593,0.6897582421294275,0.26835807142357904,0.11
790,33,532000000,33.532000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,88.52,True,0.0,0.0,0.0,0.00
791,33,564000000,33.564000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,2000,1996,1,0.0005,0.9980,1.5919,100.4529,2,True,88.52,True,0.0,0.0,0.0,0.00
792,33,596000000,33.596000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1996,1995,0,0.0000,0.9995,1.3188,46.7511,3,True,88.52,True,0.0,0.0,0.0,0.00
793,33,628000000,33.628000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1995,1995,0,0.0000,1.0000,1.3670,2.8585,4,True,88.52,True,0.0,0.0,0.0,0.00
794,33,664000000,33.664000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1995,1994,1,0.0005,0.9995,3.2377,142.0269,5,True,88.52,True,0.0,0.0,0.0,0.00
795,33,696000000,33.696000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1994,1960,4,0.0020,0.9829,3.0298,206.2898,6,True,88.52,True,0.0,0.0,0.0,0.00
796,33,728000000,33.728000000,8.223034094484845,-0.3540366831796946,3.1742110385787177,0.00660163065587772,0.01128069310359961,0.20966465917414676,0.9776859900444389,1960,1946,6,0.0031,0.9929,2.2845,127.9499,0,True,88.52,True,0.0,0.0,0.0,0.00
797,33,760000000,33.760000000,9.109160754800921,-0.09269823865558263,3.556940393725134,0.00691662921827476,0.010762153429849881,0.2109103384502513,0.9774216927348245,1946,1942,8,0.0041,0.9979,1.8053,94.4991,0,True,86.89,True,0.907791914314204,-0.11806536944646534,0.40246044382426294,0.16
798,33,796000000,33.796000000,9.109160754800921,-0.09269823865558263,3.556940393725134,0.00691662921827476,0.010762153429849881,0.2109103384502513,0.9774216927348245,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,86.89,True,0.0,0.0,0.0,0.00
799,33,828000000,33.828000000,9.109160754800921,-0.09269823865558263,3.556940393725134,0.00691662921827476,0.010762153429849881,0.2109103384502513,0.9774216927348245,2000,2000,0,0.0000,1.0000,1.7064,3.5620,2,True,86.89,True,0.0,0.0,0.0,0.00
800,33,860000000,33.860000000,9.109160754800921,-0.09269823865558263,3.556940393725134,0.00691662921827476,0.010762153429849881,0.2109103384502513,0.9774216927348245,2000,1995,7,0.0035,0.9975,5.3571,221.2239,0,True,85.25,True,0.0,0.0,0.0,0.00
801,33,892000000,33.892000000,9.109160754800921,-0.09269823865558263,3.556940393725134,0.00691662921827476,0.010762153429849881,0.2109103384502513,0.9774216927348245,1995,1944,3,0.0015,0.9744,4.1226,140.4521,1,True,85.25,True,0.0,0.0,0.0,0.00
802,33,928000000,33.928000000,8.289279275035476,-0.45387300669473635,3.112702680254649,0.006889083423506907,0.009805043133589037,0.21205491139503102,0.9771842795563066,1944,1909,11,0.0058,0.9820,2.7448,124.6141,0,True,83.61,True,-0.8876647086339016,0.0008813275034000924,-0.46048950944372485,0.17
