frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
754,32,212000000,32.212000000,-28.086096887299608,44.19247756486398,31.492239090895136,-0.06288503576824847,0.08701087102777559,0.9741371663913376,-0.19882495229339112,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
755,32,244000000,32.244000000,-27.618765735700418,44.374729838323574,30.627146203649055,-0.0631341609450792,0.08757463447642586,0.9737033213915376,-0.200615560286757,2000,2000,1971,1971,1042,1968,0.9855,1.0000,2.7481,85.3199,1.2296,0,False,31.15,True,-0.4232224863110261,-0.15745363556441705,-0.8922393623508554,0.22
756,32,276000000,32.276000000,-26.82175250879324,43.88820299985973,30.985003090671444,-0.06274032301436278,0.08716715390724059,0.9735708469926906,-0.20155729962891433,1042,1042,1042,1042,261,1042,1.0000,1.0000,0.8824,2.7660,0.6834,0,False,29.51,True,-0.5624725940983641,0.8125611210450935,0.15286924299609028,0.13
757,32,308000000,32.308000000,-25.92377237649182,43.82386527429383,31.420310268490642,-0.061945434280195645,0.08694804633307404,0.9736425518115633,-0.2015514368903552,261,261,261,261,259,257,1.0000,1.0000,0.4133,1.5585,0.6260,0,False,29.51,True,-0.8298783848641746,0.48562535584604855,0.2747178190336905,0.09
758,32,344000000,32.344000000,-25.260593447349002,44.12762319174726,30.736259951974873,-0.061811867416293464,0.08670342142886751,0.9739411574613329,-0.20025092150079554,259,259,259,259,67,258,1.0000,1.0000,1.5462,2.4761,0.7395,0,False,27.87,True,-0.6681606305561961,-0.1542459716868459,-0.7278526993788834,0.16
759,32,376000000,32.376000000,-25.260593447349002,44.12762319174726,30.736259951974873,-0.061811867416293464,0.08670342142886751,0.9739411574613329,-0.20025092150079554,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
760,32,408000000,32.408000000,-24.334676695911856,44.444270429439236,30.53031652219351,-0.0611531757839473,0.08609582063219148,0.9745879752196069,-0.19755018936602886,2000,1986,1809,1809,717,1798,0.9109,0.9930,8.7348,163.2091,2.0821,0,False,27.87,True,-0.9538445180592807,0.02487264784676636,-0.2992690875405434,0.33
761,32,440000000,32.440000000,-23.96534331797493,44.18840877461096,29.636936608869835,-0.061268537084590825,0.08543857619262965,0.9752565654850829,-0.19447634185147186,717,715,710,710,707,709,0.9930,0.9972,4.8222,47.1177,0.8565,0,False,27.87,True,-0.1604276466330436,0.19891550858116575,-0.966796561144939,0.37
762,32,476000000,32.476000000,-23.336489096066995,43.61618224181706,29.11053451659131,-0.06148558792248844,0.083189762230129,0.9759446660349088,-0.19191402964851415,707,707,707,707,707,707,1.0000,1.0000,6.0088,11.1624,0.6772,0,False,26.23,True,-0.30809779244604,0.6522777296325569,-0.6925384564883553,0.40
763,32,508000000,32.508000000,-23.495496662159812,43.53958682480932,28.1262328676957,-0.061652285603881446,0.08203503932814825,0.9769443951101426,-0.1872135060969804,707,707,707,707,707,707,1.0000,1.0000,6.0021,11.0880,0.6158,0,False,26.23,True,0.2622680744577579,-0.17110127851781168,-0.9497051171862719,0.57
764,32,540000000,32.540000000,-22.89963348921839,42.98764709181252,27.542872250005765,-0.062030017361561746,0.0802140293700498,0.9776966145821393,-0.18392203857332834,707,706,706,706,706,705,1.0000,0.9986,6.5214,11.8978,0.6258,0,False,26.23,True,-0.28973120721830026,0.6107854233656966,-0.7368832975226219,0.44
765,32,572000000,32.572000000,-22.154573900919914,42.51077857476928,27.076521923172532,-0.06165753346712352,0.07833446320135803,0.9786428537970647,-0.17977826663321345,706,706,706,706,706,705,1.0000,1.0000,6.9249,12.4756,0.6581,0,False,26.23,True,-0.46986803798512067,0.6152204166358899,-0.6330306989667842,0.53
766,32,608000000,32.608000000,-21.778563701772477,42.52188882272196,26.149973007827253,-0.06122603806370032,0.07746945281214396,0.9798764263515392,-0.1734705889323781,706,706,699,699,244,698,0.9901,1.0000,8.3779,93.1966,0.7591,0,False,26.23,True,-0.26714222016358463,-0.044180607485421235,-0.9626438116605176,0.74
767,32,640000000,32.640000000,-22.520858737211995,42.36486038288249,26.801386969485595,-0.059958902045125266,0.07662454673064026,0.9810270107343892,-0.1676890369505878,244,244,244,244,39,244,1.0000,1.0000,6.5884,8.1991,0.4315,0,False,26.23,True,0.6862749150494944,0.013119937009721968,0.727223905153475,0.70
768,32,672000000,32.672000000,-22.520858737211995,42.36486038288249,26.801386969485595,-0.059958902045125266,0.07662454673064026,0.9810270107343892,-0.1676890369505878,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
769,32,704000000,32.704000000,-22.043980736107592,41.937245154093276,26.033446484701653,-0.06045105988703294,0.07522859830477907,0.9819369874357768,-0.16274544559275225,2000,2000,1998,1998,1998,1995,0.9990,1.0000,8.1893,36.2741,1.0834,0,False,26.23,True,-0.23140108710157897,0.4201675103957658,-0.8774467505758009,0.60
770,32,740000000,32.740000000,-22.459259164475764,42.134510805513045,25.145398012093334,-0.06160535911109962,0.07352490298285637,0.9832345590328119,-0.155076336988291,1998,1998,1998,1998,1998,1998,1.0000,1.0000,9.0086,16.7082,0.6783,0,False,24.59,True,0.40908515323534667,-0.4622072818458397,-0.7867742789460604,0.92
771,32,772000000,32.772000000,-22.72485215331116,42.124172720048385,24.18136819498684,-0.06210249287215682,0.07247308415957847,0.9842026687404571,-0.14911753517150328,1998,1998,1998,1998,1998,1998,1.0000,1.0000,7.7795,14.1841,0.6660,0,False,24.59,True,0.34885273020290897,-0.22666173780188043,-0.9093548423176775,0.70
772,32,804000000,32.804000000,-22.661765688411162,41.69163701335565,23.28196119013186,-0.0621401452096898,0.0720688934592385,0.9850455742397924,-0.14363110254912448,1998,1998,1996,1996,546,1995,0.9990,1.0000,7.5127,15.6799,0.6656,0,False,24.59,True,0.16156502097156145,0.2817415758097474,-0.9457898437066764,0.64
773,32,836000000,32.836000000,-22.045699449991535,42.386700586734825,23.652567475616667,-0.06113331446841299,0.07103603222901515,0.985994758072433,-0.13795266231917763,546,546,546,546,389,543,1.0000,1.0000,6.0297,8.2193,0.6077,0,False,24.59,True,-0.8264925715007354,-0.4311220632914213,0.3619997179521681,0.68
774,32,872000000,32.872000000,-21.475118208278957,42.82055735979577,24.3498517412321,-0.05965177101562618,0.0703142726358137,0.9869147293057282,-0.13227579656837077,389,389,389,389,385,389,1.0000,1.0000,6.3560,8.5684,0.4986,0,False,22.95,True,-0.7367884728514951,-0.15326057859843803,0.6585240628259789,0.69
775,32,904000000,32.904000000,-22.25279731003137,42.618552324608665,24.94517449441444,-0.05910091701827611,0.06971934833250541,0.987623984459558,-0.1274565000143827,385,385,385,385,13,385,1.0000,1.0000,5.3181,7.3969,0.4553,0,False,22.95,True,0.7403460309623165,0.08843692349307297,0.6663832718499354,0.57
776,32,936000000,32.936000000,-22.25279731003137,42.618552324608665,24.94517449441444,-0.05910091701827611,0.06971934833250541,0.987623984459558,-0.1274565000143827,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
777,32,968000000,32.968000000,-21.8168020993064,42.2302815952371,24.13329148748663,-0.05966048416342242,0.06921603335618468,0.9880839030167448,-0.12385462427789136,2000,2000,1997,1997,1997,1958,0.9985,1.0000,5.9323,87.3468,1.0878,0,False,22.95,True,-0.23748443805660208,0.35401509234432244,-0.9045852398051721,0.42
778,33,4000000,33.004000000,-20.950470406087994,41.89059005485171,24.499459556432985,-0.05877481774412215,0.06818036780048425,0.9887370131748547,-0.11956620351839853,1997,1997,1898,1898,563,1884,0.9504,1.0000,8.1168,146.4628,1.5514,0,False,22.95,True,-0.7845307296037862,0.5863980075144647,0.2016157510970224,0.52
779,33,36000000,33.036000000,-21.402264893642645,42.6404340578142,24.016121463338308,-0.06069811594402777,0.06940146937286916,0.9892972930441823,-0.11309306232119402,563,562,555,555,555,555,0.9875,0.9982,4.6376,16.0859,0.9715,0,False,22.95,True,0.3007490718556243,-0.896593189634752,-0.32507022022720256,0.79
780,33,68000000,33.068000000,-21.81068298425479,43.54461196728773,23.890993643566755,-0.061872567299205955,0.07301741540894575,0.989914145844239,-0.10445202879922118,555,555,555,555,555,555,1.0000,1.0000,4.0496,7.3502,0.6772,0,False,22.95,True,0.19808311483434296,-0.9791878668107576,0.044206346921257245,1.08
781,33,100000000,33.100000000,-21.14789993294749,43.463404468875076,23.146598607916108,-0.06182849463101901,0.07327883388359828,0.9901402451792314,-0.10212612120673951,555,555,555,555,209,555,1.0000,1.0000,3.5298,6.2293,0.6657,0,False,22.95,True,-0.5458875724727474,0.0924097627556566,-0.8327467766177508,0.27
782,33,136000000,33.136000000,-20.75683091611626,42.90335404781691,22.416250369096293,-0.06288247434801672,0.073157326742575,0.9901933506652453,-0.10104913785919145,209,209,209,209,209,209,1.0000,1.0000,3.8027,5.7788,0.7374,0,False,21.31,True,-0.1830922296779652,0.502692815230203,-0.8448533416797757,0.17
783,33,168000000,33.168000000,-21.196329466567793,43.7169781704595,22.035649776341813,-0.06345085484900258,0.0742094228358617,0.9904601421475296,-0.09724020463982137,209,209,204,204,202,202,0.9761,1.0000,3.9719,80.5969,1.0070,0,False,21.31,True,0.29851172010435545,-0.932184751811222,-0.20474946019706444,0.46
784,33,200000000,33.200000000,-21.392203482857195,43.4436245594536,21.093890160997923,-0.06528757965447124,0.07455374430320119,0.9903863476133451,-0.09650986278268275,202,202,202,202,202,202,1.0000,1.0000,2.2707,3.2867,0.8332,0,False,19.67,True,0.3506006686864924,0.07922504379652583,-0.9331680253587897,0.23
785,33,232000000,33.232000000,-21.213234024511337,42.464927590039004,21.194499181657356,-0.06430033796115478,0.0710357379673898,0.9902905192236612,-0.10071781374335437,202,202,202,202,202,202,1.0000,1.0000,1.8113,2.4457,0.6288,0,False,19.67,True,0.010946408473625392,0.9981812797937503,-0.05928160600759002,0.64
786,33,268000000,33.268000000,-21.351612988833992,42.53209074161584,20.206399807452904,-0.06485982836668905,0.0716679213181875,0.9902843122273959,-0.09996945870858301,202,201,201,201,201,201,1.0000,0.9950,1.6445,2.1229,0.4466,0,False,18.03,True,0.23211362250999942,-0.24327834569392554,-0.9417743428028353,0.13
787,33,300000000,33.300000000,-21.16031921903366,41.683086827013355,19.713856361018774,-0.0663386998805007,0.069583768792536,0.9900473248161012,-0.10277923254857063,201,201,193,193,193,193,0.9602,1.0000,4.5849,119.9001,1.4565,0,False,18.03,True,0.04634595012634361,0.7831092927845338,-0.6201547294517668,0.44
788,33,332000000,33.332000000,-20.543779086194537,42.17224979903104,19.096930229779765,-0.06584454985332323,0.07025074793733165,0.9900370620471906,-0.1027421210693364,193,193,191,191,61,191,0.9896,1.0000,2.2174,143.9683,0.8089,0,False,18.03,True,-0.6299414299087783,-0.4477240211448163,-0.6345998706069832,0.10
789,33,364000000,33.364000000,-20.543779086194537,42.17224979903104,19.096930229779765,-0.06584454985332323,0.07025074793733165,0.9900370620471906,-0.1027421210693364,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
790,33,400000000,33.400000000,-19.61122457072247,42.2120430895094,19.455759673534793,-0.06477137728710673,0.07067911017208693,0.9900020685951648,-0.10346514508233134,2000,2000,1997,1997,702,1997,0.9985,1.0000,1.8311,65.3122,0.9546,0,False,18.03,True,-0.9548471913292068,0.19729714923090827,0.22212761223243271,0.16
791,33,432000000,33.432000000,-18.744158337260085,42.30569596328094,18.966448641548315,-0.06434421260448912,0.07148113210908001,0.9898643927438652,-0.10449284202533614,702,702,702,702,157,702,1.0000,1.0000,1.8055,4.1321,0.7383,0,False,18.03,True,-0.805673893395876,0.003942607642336606,-0.592346210712375,0.16
792,33,464000000,33.464000000,-17.819115848681882,42.43794191287271,19.32254891273832,-0.06292058208888744,0.07233277017570011,0.9897319686297097,-0.1060169843971445,157,157,155,155,151,151,0.9873,1.0000,2.6307,5.2255,1.0054,0,False,16.39,True,-0.9657979689845384,0.1100267428279808,0.23479437592924987,0.26
793,33,496000000,33.496000000,-17.9729216926747,42.0094993031638,18.43216658332053,-0.0665557108467571,0.06873686146135129,0.9895885548348027,-0.10751778164607347,151,150,150,150,150,149,1.0000,0.9934,2.9408,4.9901,0.9822,0,False,16.39,True,0.34018249559055197,0.24408722118507759,-0.9081284590562786,0.61
794,33,532000000,33.532000000,-18.083491509414408,42.39155602128238,17.514666185627654,-0.06648935376953151,0.06952159337040506,0.9893950518440925,-0.10882713483766768,150,150,150,150,150,148,1.0000,1.0000,3.6306,5.6963,1.1916,0,False,16.39,True,0.12953452257449857,-0.5300805806993963,-0.837994860024086,0.18
795,33,564000000,33.564000000,-17.517810203086583,43.04223877412395,17.00809278045744,-0.06595116099578248,0.07036655700066297,0.9892088802485448,-0.11029407625344669,150,150,150,150,64,150,1.0000,1.0000,3.4401,5.1559,1.4436,0,False,14.75,True,-0.6344342906900737,-0.5894124168151916,-0.500086126282921,0.20
796,33,596000000,33.596000000,-17.517810203086583,43.04223877412395,17.00809278045744,-0.06595116099578248,0.07036655700066297,0.9892088802485448,-0.11029407625344669,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
797,33,628000000,33.628000000,-17.915282170148288,43.72829812890654,16.398717200773305,-0.06661830629964845,0.07074062233285493,0.9891962699972203,-0.10976568243906239,2000,1996,1943,1943,1943,1935,0.9734,0.9980,3.7638,115.8791,1.4313,0,False,16.39,True,0.2983247900588824,-0.8393152810851842,-0.4544801190076658,0.11
798,33,664000000,33.664000000,-17.031807671562074,43.456065460148,16.779981130890516,-0.06434155106899621,0.07096383002540442,0.9889882143744322,-0.11281228418321088,1943,1933,1786,1786,1781,1773,0.9240,0.9949,6.7347,140.8611,1.9190,0,False,16.39,True,-0.8369884456283468,0.5054108932611119,0.20978601206383787,0.44
799,33,696000000,33.696000000,-16.056188936658007,43.51930987890165,16.990143514776587,-0.06357146844328769,0.07182354575157104,0.9887505794914249,-0.1147708073989537,1781,1768,1712,1712,477,1710,0.9683,0.9927,4.4478,134.4489,1.0733,0,False,16.39,True,-0.9807797850073994,0.18034307101998387,0.07448080327118353,0.26
800,33,728000000,33.728000000,-15.792279275374543,44.14847582675128,17.721239883764767,-0.060975860227086606,0.07409720000161925,0.9886103799602557,-0.11593561168306273,477,472,471,471,470,471,0.9979,0.9895,3.4727,13.2530,0.8504,0,False,14.75,True,-0.48321938472874576,-0.4341058917195482,0.7602967190490488,0.42
801,33,760000000,33.760000000,-14.998757457452825,44.55232154556831,17.266012731811642,-0.059712844479292024,0.07412019142628419,0.9884779696800128,-0.11769399680698524,470,467,467,467,345,467,1.0000,0.9936,3.4416,6.7214,0.8453,0,False,14.75,True,-0.8154503114499592,-0.28695618036602494,-0.5026897055897462,0.25
802,33,796000000,33.796000000,-14.2394272237783,44.85606919424933,16.690552079682817,-0.05915796420954093,0.07471643118619316,0.9882129096275396,-0.11980415446408299,345,342,341,341,312,323,0.9971,0.9913,4.2685,9.2333,1.2450,0,False,14.75,True,-0.748349563217637,-0.21445101363989763,-0.6276812041002918,0.26
803,33,828000000,33.828000000,-13.571003511187513,45.30972090218962,16.101137227198425,-0.058759599692210465,0.07541182457021649,0.9879653857275731,-0.12159260982136169,312,311,311,311,291,311,1.0000,0.9968,3.7591,5.7632,0.9544,0,False,14.75,True,-0.6976221366336135,-0.3785955609055783,-0.6082670102359179,0.23
804,33,860000000,33.860000000,-13.101874887008103,46.02263768428654,15.579919426485437,-0.05832245753235262,0.07612529121358036,0.9877423584284334,-0.1231603197108173,291,290,286,286,117,285,0.9862,0.9966,4.2126,65.3952,0.9460,0,False,13.11,True,-0.5786623770600731,-0.6602867658896332,-0.4787183307188002,0.21
805,33,892000000,33.892000000,-13.575470421041217,46.90332260515432,15.56985263454481,-0.059357999099830965,0.08279101928715528,0.9880493311356062,-0.1156753833394968,117,117,117,117,117,117,1.0000,1.0000,3.1254,4.8445,0.8013,0,False,13.11,True,0.23488533648507892,-0.9564399798676251,0.1733535220729819,1.16
806,33,928000000,33.928000000,-12.782798319255587,47.39594902860583,15.929004616257437,-0.05918752135327143,0.08608167641796569,0.9873301590878834,-0.11944010740376876,117,116,116,116,115,115,1.0000,0.9915,3.4889,16.5601,0.9564,0,False,13.11,True,-0.9185709371620262,-0.23559635443373797,0.31736696611148674,0.58
807,33,960000000,33.960000000,-13.084721254996165,46.87387460124945,15.131332482373928,-0.07350159554202729,0.0745867713025202,0.9869698134088581,-0.1221675751544802,115,115,115,115,115,115,1.0000,1.0000,2.8140,4.4658,1.0859,0,False,13.11,True,0.4964716197283334,0.28444038030391205,-0.8201277954422048,2.13
808,33,992000000,33.992000000,-12.550171688019915,46.030215450018716,15.081372528509574,-0.07234020927756304,0.07237410738707035,0.986632623388969,-0.1268264529433985,115,115,115,115,115,115,1.0000,1.0000,2.6487,4.0980,1.2757,0,False,13.11,True,-0.293779567923781,0.9238826958158984,-0.245223020620954,0.61
809,34,24000000,34.024000000,-13.120066059008096,46.848711803231936,15.008680536566734,-0.07401335723794111,0.07732928845429528,0.9868629769220413,-0.12101102791930887,115,115,115,115,115,114,1.0000,1.0000,2.5363,6.8912,1.6021,0,False,13.11,True,0.34122904642200214,-0.931961660893962,0.12251612343564704,0.90
810,34,60000000,34.060000000,-12.413111031379081,47.240282911195685,14.419709691517433,-0.07345725340918557,0.0777629508427669,0.9867388550948105,-0.1220794300608701,115,114,114,114,49,114,1.0000,0.9913,2.5352,3.8217,1.7788,0,False,11.48,True,-0.701495663059039,-0.31510428021242776,-0.6392285407435804,0.15
811,34,92000000,34.092000000,-12.413111031379081,47.240282911195685,14.419709691517433,-0.07345725340918557,0.0777629508427669,0.9867388550948105,-0.1220794300608701,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
812,34,124000000,34.124000000,-12.296442852065805,47.15012798481409,13.430639104964161,-0.0732449186856877,0.0777181515290499,0.9866810387604995,-0.1227012573698256,2000,1996,1969,1969,1968,1968,0.9865,0.9980,2.2562,138.3421,1.0227,0,False,11.48,True,0.03542144605761909,-0.05637310879971309,-0.9977812354235988,0.08
813,34,156000000,34.156000000,-12.08366824481268,46.53323743384825,12.672897054766787,-0.07465842525421422,0.07650048497868617,0.9863901216048288,-0.12493327553937734,1968,1968,1968,1968,1968,1968,1.0000,1.0000,1.5107,3.0306,0.6214,0,False,11.48,True,0.047379970277428775,0.5101286776097177,-0.8587920998103502,0.34
814,34,192000000,34.192000000,-12.907904843858638,46.62156436835946,12.113582848409592,-0.07445189864865208,0.07662140964890195,0.9863515176340789,-0.12528670333269656,1968,1968,1966,1966,1708,1968,0.9990,1.0000,1.5635,3.0007,0.7183,0,False,11.48,True,0.8382269489142358,-0.37311169143702305,-0.39769743251237455,0.05
815,34,224000000,34.224000000,-13.09570656794843,46.61743603104216,11.131384564324414,-0.07493769547172446,0.07619794946894004,0.9863552904453905,-0.1252256176048063,1708,1708,1708,1708,1708,1708,1.0000,1.0000,1.2974,2.4605,0.6574,0,False,9.84,True,0.3062908142772176,-0.20710701236284368,-0.9291354166748439,0.07
816,34,256000000,34.256000000,-12.555674361225332,45.89840784919368,10.693933207703548,-0.07497265705490518,0.07549819050760528,0.9861554206011859,-0.12718730417420943,1708,1708,1617,1617,1610,1609,0.9467,1.0000,3.1578,190.5505,1.4165,0,False,9.84,True,-0.2748738346165444,0.7414004661209155,-0.6121843871570771,0.24
817,34,288000000,34.288000000,-12.093341055103467,45.15188841571652,10.215439059890493,-0.07602329588763482,0.07335548075381033,0.9857537163842661,-0.13087796820078698,1610,1609,1588,1588,1584,1584,0.9869,0.9994,1.6617,168.3909,0.7775,0,False,9.84,True,-0.18489502515397133,0.7442245677975099,-0.6418283433753311,0.51
818,34,324000000,34.324000000,-11.953007071879332,45.05686696480712,9.229905043724893,-0.07576338085000228,0.07313861018995511,0.9857928615654976,-0.1308552173517244,1584,1584,1582,1582,1582,1581,0.9987,1.0000,1.2368,21.6364,0.4919,0,False,9.84,True,0.020462485033052567,-0.03675217002555396,-0.9991148906430556,0.04
819,34,356000000,34.356000000,-11.421409555703987,44.95940490147773,8.388534003690971,-0.07532850679853997,0.07315665475076416,0.9858277221081355,-0.13083356699358384,1582,1581,1580,1580,522,1580,0.9994,0.9994,1.0392,4.5738,0.4984,0,False,9.84,True,-0.37149076124501856,0.08633065151889996,-0.924414210685837,0.05
820,34,388000000,34.388000000,-12.413513303179041,44.857959572205424,8.314784431388711,-0.0742220821254577,0.07238771492280119,0.9860215808522518,-0.1304321407738273,522,520,520,520,194,520,1.0000,0.9962,1.3590,2.5107,0.4782,0,False,8.20,True,0.9837085259897611,-0.1601920537680241,0.08158456842218251,0.16
821,34,420000000,34.420000000,-12.183808906998333,45.77441119772177,8.642431052710656,-0.0724846930187572,0.07122681101928807,0.986404083833992,-0.12914988991718868,194,194,194,194,194,194,1.0000,1.0000,1.3584,2.0634,0.5195,0,False,8.20,True,-0.5067035674470418,-0.7659331656477266,0.3957245007543673,0.28
822,34,456000000,34.456000000,-12.145580978510822,44.82338270377969,8.949161274882835,-0.0701144546465084,0.06918456816531794,0.9863473741118025,-0.13197089209425372,194,194,194,194,194,194,1.0000,1.0000,1.5312,2.3414,0.6386,0,False,8.20,True,0.17736093588473234,0.9678420261580006,0.17839537781138767,0.48
823,34,488000000,34.488000000,-12.126476240842953,43.84275734639046,9.14412003319814,-0.06865044473771922,0.06756195791337068,0.9864741818342786,-0.1326317716635649,194,194,194,194,194,194,1.0000,1.0000,1.3682,2.0755,0.6034,0,False,8.20,True,0.22315108054292,0.9720843168043112,0.07249604317218394,0.26
824,34,520000000,34.520000000,-13.06055292040006,43.493510575663606,9.218466854545248,-0.06736532720332203,0.06649914513126766,0.9866879168993687,-0.1322374040594582,194,194,194,194,123,194,1.0000,1.0000,1.3827,2.0833,0.6202,0,False,8.20,True,0.9783009588986908,0.1092748079500498,0.17602911737943203,0.20
825,34,552000000,34.552000000,-14.04564924966972,43.5412492678368,9.053220858136829,-0.06615628431586258,0.0648436798236322,0.9869757262719168,-0.131520184696006,123,123,123,123,34,123,1.0000,1.0000,1.3613,2.0952,0.6726,0,False,8.20,True,0.9478789590374777,-0.3185148336860068,-0.008589513141221677,0.25
826,34,588000000,34.588000000,-14.04564924966972,43.5412492678368,9.053220858136829,-0.06615628431586258,0.0648436798236322,0.9869757262719168,-0.131520184696006,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
827,34,620000000,34.620000000,-13.787684957513697,43.33196825289341,8.110005145398388,-0.06606516870469228,0.06470827362076163,0.987039726159197,-0.13115186537986687,2000,2000,2000,2000,2000,1999,1.0000,1.0000,1.0571,3.3503,1.1174,0,False,9.84,True,-0.08356810450123872,0.12789539447364565,-0.9882606639862282,0.05
828,34,652000000,34.652000000,-13.173836226729055,42.57562210819167,7.8838851659430595,-0.0655485268301614,0.06293256376954456,0.9868702267542336,-0.13352916757710717,2000,2000,1889,1889,1885,1866,0.9445,1.0000,3.3298,179.2419,1.4367,0,False,9.84,True,-0.35943291585707565,0.8448695118755379,-0.39623665517171763,0.35
829,34,684000000,34.684000000,-12.376447161681188,43.16908157312596,7.993322556363255,-0.06401473097161359,0.06201398367635587,0.987218132114196,-0.13212395570894225,1885,1884,1828,1828,1148,1825,0.9703,0.9995,2.6081,188.2081,1.1753,0,False,8.20,True,-0.935724825090642,-0.3485118831048669,0.05439227007385354,0.26
830,34,720000000,34.720000000,-13.268437217858098,43.30262938379951,7.561444423152287,-0.06291358084357225,0.06120433784465303,0.9874603433042217,-0.1312173036453106,1148,1148,1146,1146,242,1145,0.9983,1.0000,1.3398,57.3105,0.7567,0,False,8.20,True,0.8651472134705587,-0.41365554676894123,-0.28356549093889405,0.19
831,34,752000000,34.752000000,-12.813620061766454,43.326848077080754,8.451699897395738,-0.06152435003813842,0.0612424996404873,0.9876111932469218,-0.1307220010692942,242,242,242,242,31,242,1.0000,1.0000,1.5542,3.4073,0.5673,0,False,8.20,True,-0.5383315285003504,0.21346438014810096,0.815249730960068,0.17
832,34,784000000,34.784000000,-12.813620061766454,43.326848077080754,8.451699897395738,-0.06152435003813842,0.0612424996404873,0.9876111932469218,-0.1307220010692942,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
833,34,816000000,34.816000000,-13.015728596013952,43.366795756146686,7.473151828407022,-0.06151607930189339,0.06094890774536012,0.9877270184991701,-0.12998592061723777,2000,2000,1930,1930,1927,1926,0.9650,1.0000,3.1033,165.4051,1.4943,0,False,9.84,True,0.28630472115665234,-0.22305781898878496,-0.93181265071439,0.09
834,34,852000000,34.852000000,-12.172992790513938,43.82173061750304,7.185348711587736,-0.060156920376358995,0.060649614771599886,0.9878948703141822,-0.12948549866998268,1927,1926,1791,1791,865,1786,0.9299,0.9995,4.5027,195.5514,1.4945,0,False,9.84,True,-0.8976952059377178,-0.26535679865101025,-0.35175145578394684,0.17
835,34,884000000,34.884000000,-11.344871055336062,43.26419073309632,7.127351564919096,-0.06005174316449634,0.06041414551717999,0.9879089697005122,-0.12953681619372473,865,864,816,816,526,814,0.9444,0.9988,3.4445,142.8804,1.4258,0,False,9.84,True,-0.6416689708094836,0.7327094992546288,-0.22671065612875213,0.03
836,34,916000000,34.916000000,-10.6478127385046,43.89157267120724,6.7802181515629965,-0.059711609871603184,0.060837818317484284,0.987945513196878,-0.12921666480399321,526,526,524,524,212,521,0.9962,1.0000,1.2710,105.6360,0.8996,0,False,9.84,True,-0.7980083705534609,-0.4752364829912516,-0.3705845730204053,0.07
837,34,948000000,34.948000000,-10.961284834374599,44.58204874726365,7.432121544332658,-0.0582032910326082,0.06388645050637051,0.988113822328499,-0.1271297466293157,212,212,212,212,212,212,1.0000,1.0000,1.1128,1.5111,0.6591,0,False,8.20,True,0.05279669793909279,-0.6516403078426475,0.7566884549677416,0.46
838,34,984000000,34.984000000,-10.863384580469356,44.28539499986149,6.482167811544834,-0.05965364170664907,0.06173297499391571,0.9881541668173838,-0.12720780412764532,212,212,212,212,212,212,1.0000,1.0000,1.2576,1.5079,0.5878,0,False,8.20,True,0.07649989997176697,0.17451755131562458,-0.9816778440950513,0.30
839,35,16000000,35.016000000,-11.239344182382935,43.69338705366047,7.1950359405587605,-0.05911706593803204,0.06199477981414762,0.988216036642873,-0.1268498510544079,212,212,212,212,57,212,1.0000,1.0000,1.1005,1.3011,0.6093,0,False,8.20,True,0.4414618911983049,0.5743796485285944,0.6893470954285543,0.08
840,35,48000000,35.048000000,-11.239344182382935,43.69338705366047,7.1950359405587605,-0.05911706593803204,0.06199477981414762,0.988216036642873,-0.1268498510544079,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
841,35,80000000,35.080000000,-10.817267359562992,44.530683631921484,6.847493719137248,-0.058290424784190636,0.06191818198656468,0.9883334873282914,-0.12635380066881755,2000,1987,1928,1928,265,1921,0.9703,0.9935,2.0137,133.9753,1.2150,0,False,9.84,True,-0.5864585225625618,-0.7489859417800323,-0.30836092542605853,0.11
