sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1205,1788541783,338535524,1788541783.338535547,19.0955220169153108,-15.2271085102401145,2.3101895772954171,-0.0751670158526951,-0.0009084883783013,0.0534056238348803,0.9957393904629235
1206,1788541783,361707179,1788541783.361707211,19.0938457797377659,-15.2138266867037899,2.3089960696758829,-0.0700774914926018,-0.0006819623218194,0.0535398238883039,0.9961034922996230
1207,1788541783,380167203,1788541783.380167246,19.0921163846668236,-15.1998768614718074,2.3078261485332825,-0.0647049264326501,-0.0004295378421969,0.0536554360127423,0.9964608282209944
1208,1788541783,398672221,1788541783.398672104,19.0903577841343548,-15.1853247537074019,2.3067001889152623,-0.0591001323086669,-0.0001890874837220,0.0537537184241666,0.9968037301106959
1209,1788541783,423575078,1788541783.423575163,19.0885607151212078,-15.1702244555560100,2.3056371420068249,-0.0532821278499246,0.0000685482274857,0.0538321572774998,0.9971274286648499
1210,1788541783,439987742,1788541783.439987659,19.0867450892875894,-15.1546332589031056,2.3046528433764992,-0.0472752495153800,0.0003131577944913,0.0538916783118139,0.9974270097226113
1211,1788541783,458624329,1788541783.458624363,19.0849016722539062,-15.1386221897141002,2.3037625868589968,-0.0411253538623897,0.0005759836815644,0.0539302688507592,0.9976972985901970
1212,1788541783,478942822,1788541783.478942871,19.0830534937126082,-15.1222690316866668,2.3029783597926050,-0.0348927368402524,0.0008228668883073,0.0539487647209057,0.9979335401673648
1213,1788541783,498900148,1788541783.498900175,19.0811923371866499,-15.1056434287403825,2.3023091451580409,-0.0286156954256219,0.0010829473458401,0.0539457796328021,0.9981331685001573
1214,1788541783,521385789,1788541783.521385908,19.0793429076537961,-15.0888124231750123,2.3017614583744410,-0.0223299075687087,0.0013174236598173,0.0539222905379893,0.9982945588382269
1215,1788541783,538510241,1788541783.538510323,19.0774924341474730,-15.0718384814198494,2.3013400235047916,-0.0160572322244450,0.0015638482518979,0.0538774476218137,0.9984172175547125
1216,1788541783,558643108,1788541783.558643103,19.0756625824222965,-15.0547887081445975,2.3010489921194157,-0.0098332811682631,0.0017894387120229,0.0538119471752616,0.9985010660143376
