frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
493,24,92000000,24.092000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1606,1600,1,0.0006,0.9963,4.0717,80.4623,30,True,88.52,True,0.0,0.0,0.0,0.00
494,24,124000000,24.124000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1600,1595,0,0.0000,0.9969,3.8600,20.2922,31,True,88.52,True,0.0,0.0,0.0,0.00
495,24,160000000,24.160000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1595,1589,1,0.0006,0.9962,4.3124,15.1464,32,True,88.52,True,0.0,0.0,0.0,0.00
496,24,192000000,24.192000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1589,1584,0,0.0000,0.9969,3.8169,9.8617,33,True,90.16,True,0.0,0.0,0.0,0.00
497,24,224000000,24.224000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1584,1578,1,0.0006,0.9962,4.3351,207.3766,34,True,91.80,True,0.0,0.0,0.0,0.00
498,24,256000000,24.256000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1578,1578,1,0.0006,1.0000,4.3942,189.4383,35,True,91.80,True,0.0,0.0,0.0,0.00
499,24,292000000,24.292000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1578,1569,1,0.0006,0.9943,4.5548,166.1738,36,True,91.80,True,0.0,0.0,0.0,0.00
500,24,324000000,24.324000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1569,1564,1,0.0006,0.9968,3.8074,25.5199,37,True,91.80,True,0.0,0.0,0.0,0.00
501,24,356000000,24.356000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1564,1554,0,0.0000,0.9936,3.7768,8.8086,38,True,91.80,True,0.0,0.0,0.0,0.00
502,24,388000000,24.388000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1554,1554,0,0.0000,1.0000,5.6537,358.6101,39,True,91.80,True,0.0,0.0,0.0,0.00
503,24,424000000,24.424000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1554,1546,2,0.0013,0.9949,5.3191,184.7500,40,True,91.80,True,0.0,0.0,0.0,0.00
504,24,456000000,24.456000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1546,1539,1,0.0006,0.9955,3.9128,83.0380,41,True,91.80,True,0.0,0.0,0.0,0.00
505,24,488000000,24.488000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1539,1535,0,0.0000,0.9974,4.0578,198.7474,42,True,91.80,True,0.0,0.0,0.0,0.00
506,24,520000000,24.520000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1535,1527,0,0.0000,0.9948,3.7613,8.3327,43,True,93.44,True,0.0,0.0,0.0,0.00
507,24,556000000,24.556000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1527,1518,0,0.0000,0.9941,4.2273,15.0060,44,True,95.08,True,0.0,0.0,0.0,0.00
508,24,588000000,24.588000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1518,1509,1,0.0007,0.9941,4.5777,234.0141,45,True,95.08,True,0.0,0.0,0.0,0.00
509,24,620000000,24.620000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1509,1505,1,0.0007,0.9973,4.3497,162.3321,46,True,95.08,True,0.0,0.0,0.0,0.00
510,24,652000000,24.652000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1505,1502,1,0.0007,0.9980,4.1107,198.1093,47,True,95.08,True,0.0,0.0,0.0,0.00
511,24,688000000,24.688000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1502,1499,0,0.0000,0.9980,4.2159,14.6687,48,True,95.08,True,0.0,0.0,0.0,0.00
512,24,720000000,24.720000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1499,1490,0,0.0000,0.9940,3.7303,10.1034,49,True,95.08,True,0.0,0.0,0.0,0.00
513,24,752000000,24.752000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1490,1485,0,0.0000,0.9966,3.7358,12.3808,50,True,96.72,True,0.0,0.0,0.0,0.00
514,24,784000000,24.784000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1485,1477,0,0.0000,0.9946,4.3842,372.0511,51,True,96.72,True,0.0,0.0,0.0,0.00
515,24,820000000,24.820000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1477,1471,0,0.0000,0.9959,4.7442,285.8695,52,True,96.72,True,0.0,0.0,0.0,0.00
516,24,852000000,24.852000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1471,1460,0,0.0000,0.9925,3.8442,118.0736,53,True,96.72,True,0.0,0.0,0.0,0.00
517,24,884000000,24.884000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1460,1453,0,0.0000,0.9952,3.7359,32.3049,54,True,96.72,True,0.0,0.0,0.0,0.00
518,24,916000000,24.916000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1453,1446,0,0.0000,0.9952,3.6931,14.3136,55,True,96.72,True,0.0,0.0,0.0,0.00
519,24,952000000,24.952000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1446,1437,0,0.0000,0.9938,4.1452,17.2841,56,True,98.36,True,0.0,0.0,0.0,0.00
520,24,984000000,24.984000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1437,1431,0,0.0000,0.9958,3.8353,142.3853,57,True,98.36,True,0.0,0.0,0.0,0.00
521,25,16000000,25.016000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1431,1426,0,0.0000,0.9965,4.1844,125.6922,58,True,98.36,True,0.0,0.0,0.0,0.00
522,25,48000000,25.048000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1426,1423,0,0.0000,0.9979,3.7131,44.9468,59,True,98.36,True,0.0,0.0,0.0,0.00
523,25,84000000,25.084000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1423,1415,0,0.0000,0.9944,4.1610,73.6431,60,True,98.36,True,0.0,0.0,0.0,0.00
524,25,116000000,25.116000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1415,1413,0,0.0000,0.9986,3.6431,9.8860,61,True,100.00,True,0.0,0.0,0.0,0.00
525,25,148000000,25.148000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1413,1404,7,0.0050,0.9936,4.2531,116.3821,0,True,98.36,True,0.0,0.0,0.0,0.00
526,25,180000000,25.180000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1404,1402,2,0.0014,0.9986,4.8088,251.2713,1,True,98.36,True,0.0,0.0,0.0,0.00
527,25,216000000,25.216000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1402,1393,0,0.0000,0.9936,4.3927,167.9918,2,True,98.36,True,0.0,0.0,0.0,0.00
528,25,248000000,25.248000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1393,1390,0,0.0000,0.9978,3.6081,8.3109,3,True,98.36,True,0.0,0.0,0.0,0.00
529,25,280000000,25.280000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1390,1384,0,0.0000,0.9957,3.6065,9.6808,4,True,98.36,True,0.0,0.0,0.0,0.00
530,25,312000000,25.312000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1384,1384,0,0.0000,1.0000,3.6057,8.4012,5,True,98.36,True,0.0,0.0,0.0,0.00
531,25,348000000,25.348000000,-1.358653634973228,-9.149234900224808,10.685144354192387,0.0009988892738544885,0.006492076210969852,0.10421998866670575,0.9945325782140076,1384,1374,7,0.0051,0.9928,4.7484,109.2413,0,True,96.72,True,0.0,0.0,0.0,0.00
532,25,380000000,25.380000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1374,1369,9,0.0066,0.9964,4.5099,201.9719,0,True,95.08,True,0.9582841701164778,-0.18908987887452228,-0.214327942675219,0.33
533,25,412000000,25.412000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,95.08,True,0.0,0.0,0.0,0.00
534,25,444000000,25.444000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,2000,2000,0,0.0000,1.0000,3.6454,64.8856,2,True,95.08,True,0.0,0.0,0.0,0.00
535,25,480000000,25.480000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,2000,1999,0,0.0000,0.9995,3.9595,8.8063,3,True,95.08,True,0.0,0.0,0.0,0.00
536,25,512000000,25.512000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1999,1999,0,0.0000,1.0000,3.5281,11.8787,4,True,95.08,True,0.0,0.0,0.0,0.00
537,25,544000000,25.544000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1999,1997,1,0.0005,0.9990,5.5562,417.2039,5,True,95.08,True,0.0,0.0,0.0,0.00
538,25,576000000,25.576000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1997,1991,2,0.0010,0.9970,4.4732,165.9861,6,True,95.08,True,0.0,0.0,0.0,0.00
539,25,612000000,25.612000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1991,1988,0,0.0000,0.9985,4.0146,52.2953,7,True,95.08,True,0.0,0.0,0.0,0.00
540,25,644000000,25.644000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1988,1987,0,0.0000,0.9995,3.5276,54.1696,8,True,95.08,True,0.0,0.0,0.0,0.00
541,25,676000000,25.676000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1987,1987,0,0.0000,1.0000,3.4835,9.0073,9,True,95.08,True,0.0,0.0,0.0,0.00
542,25,708000000,25.708000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1987,1987,2,0.0010,1.0000,4.2072,161.7209,10,True,95.08,True,0.0,0.0,0.0,0.00
543,25,744000000,25.744000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1987,1979,1,0.0005,0.9960,5.8928,292.7190,11,True,95.08,True,0.0,0.0,0.0,0.00
544,25,776000000,25.776000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1979,1976,1,0.0005,0.9985,4.2869,176.1346,12,True,95.08,True,0.0,0.0,0.0,0.00
545,25,808000000,25.808000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1976,1976,0,0.0000,1.0000,3.7525,172.7141,13,True,95.08,True,0.0,0.0,0.0,0.00
546,25,840000000,25.840000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1976,1976,0,0.0000,1.0000,3.4564,11.9230,14,True,95.08,True,0.0,0.0,0.0,0.00
547,25,876000000,25.876000000,-0.3848839673346345,-9.135415807496626,10.458028377072338,0.0009743821548563612,0.006482737081183136,0.10709854301249998,0.9942267984639884,1976,1975,0,0.0000,0.9995,3.8832,8.0343,15,True,95.08,True,0.0,0.0,0.0,0.00
548,25,908000000,25.908000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1975,1975,10,0.0051,1.0000,3.6831,51.5505,0,True,93.44,True,-0.7971495570597233,-0.3682772122979984,0.4784605298052302,0.35
549,25,940000000,25.940000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,93.44,True,0.0,0.0,0.0,0.00
550,25,972000000,25.972000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,2000,1998,0,0.0000,0.9990,4.2891,197.6588,2,True,93.44,True,0.0,0.0,0.0,0.00
551,26,8000000,26.008000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1998,1997,0,0.0000,0.9995,4.4359,180.4512,3,True,93.44,True,0.0,0.0,0.0,0.00
552,26,40000000,26.040000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1997,1994,1,0.0005,0.9985,3.6266,219.0196,4,True,93.44,True,0.0,0.0,0.0,0.00
553,26,72000000,26.072000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1994,1994,0,0.0000,1.0000,3.4675,7.7633,5,True,93.44,True,0.0,0.0,0.0,0.00
554,26,104000000,26.104000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1994,1992,1,0.0005,0.9990,5.7381,307.4263,6,True,93.44,True,0.0,0.0,0.0,0.00
555,26,140000000,26.140000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1992,1985,6,0.0030,0.9965,6.2081,189.4960,0,True,91.80,True,0.0,0.0,0.0,0.00
556,26,172000000,26.172000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1985,1981,0,0.0000,0.9980,4.0295,184.0932,1,True,91.80,True,0.0,0.0,0.0,0.00
557,26,204000000,26.204000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1981,1980,1,0.0005,0.9995,3.7807,181.3228,2,True,91.80,True,0.0,0.0,0.0,0.00
558,26,236000000,26.236000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1980,1978,2,0.0010,0.9990,3.4665,8.0445,3,True,91.80,True,0.0,0.0,0.0,0.00
559,26,272000000,26.272000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1978,1975,0,0.0000,0.9985,3.9010,19.0373,4,True,91.80,True,0.0,0.0,0.0,0.00
560,26,304000000,26.304000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1975,1973,4,0.0020,0.9990,8.5092,406.6447,5,True,91.80,True,0.0,0.0,0.0,0.00
561,26,336000000,26.336000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1973,1963,4,0.0020,0.9949,5.7891,200.7469,6,True,91.80,True,0.0,0.0,0.0,0.00
562,26,368000000,26.368000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1963,1961,0,0.0000,0.9990,3.6150,155.7820,7,True,91.80,True,0.0,0.0,0.0,0.00
563,26,404000000,26.404000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1961,1957,0,0.0000,0.9980,3.8962,9.0033,8,True,91.80,True,0.0,0.0,0.0,0.00
564,26,436000000,26.436000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1957,1957,0,0.0000,1.0000,3.4720,8.2046,9,True,91.80,True,0.0,0.0,0.0,0.00
565,26,468000000,26.468000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1957,1956,0,0.0000,0.9995,3.4682,8.6158,10,True,91.80,True,0.0,0.0,0.0,0.00
566,26,500000000,26.500000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1956,1955,0,0.0000,0.9995,3.6576,104.0618,11,True,91.80,True,0.0,0.0,0.0,0.00
567,26,536000000,26.536000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1955,1952,2,0.0010,0.9985,4.3083,106.2534,12,True,91.80,True,0.0,0.0,0.0,0.00
568,26,568000000,26.568000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1952,1950,0,0.0000,0.9990,3.4660,10.9778,13,True,91.80,True,0.0,0.0,0.0,0.00
569,26,600000000,26.600000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1950,1950,0,0.0000,1.0000,3.4633,7.8096,14,True,91.80,True,0.0,0.0,0.0,0.00
570,26,632000000,26.632000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1950,1949,0,0.0000,0.9995,3.4630,7.8874,15,True,91.80,True,0.0,0.0,0.0,0.00
571,26,668000000,26.668000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1949,1948,0,0.0000,0.9995,3.9003,9.0694,16,True,91.80,True,0.0,0.0,0.0,0.00
572,26,700000000,26.700000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1948,1946,1,0.0005,0.9990,3.6917,121.7683,17,True,91.80,True,0.0,0.0,0.0,0.00
573,26,732000000,26.732000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1946,1944,2,0.0010,0.9990,3.7724,124.4507,18,True,91.80,True,0.0,0.0,0.0,0.00
574,26,764000000,26.764000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1944,1941,0,0.0000,0.9985,3.4644,7.4124,19,True,91.80,True,0.0,0.0,0.0,0.00
575,26,800000000,26.800000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1941,1941,0,0.0000,1.0000,3.9067,8.9242,20,True,91.80,True,0.0,0.0,0.0,0.00
576,26,832000000,26.832000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1941,1940,0,0.0000,0.9995,3.4800,7.7523,21,True,91.80,True,0.0,0.0,0.0,0.00
577,26,864000000,26.864000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1940,1937,3,0.0015,0.9985,8.6171,269.2117,22,True,91.80,True,0.0,0.0,0.0,0.00
578,26,896000000,26.896000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1937,1934,1,0.0005,0.9985,6.9391,288.5922,23,True,91.80,True,0.0,0.0,0.0,0.00
579,26,932000000,26.932000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1934,1933,0,0.0000,0.9995,4.0002,42.0818,24,True,91.80,True,0.0,0.0,0.0,0.00
580,26,964000000,26.964000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1933,1929,0,0.0000,0.9979,3.5483,94.3930,25,True,91.80,True,0.0,0.0,0.0,0.00
581,26,996000000,26.996000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1929,1926,0,0.0000,0.9984,3.5088,7.1761,26,True,91.80,True,0.0,0.0,0.0,0.00
582,27,28000000,27.028000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1926,1924,0,0.0000,0.9990,3.5149,7.2574,27,True,91.80,True,0.0,0.0,0.0,0.00
583,27,64000000,27.064000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1924,1922,2,0.0010,0.9990,7.9761,297.2125,28,True,91.80,True,0.0,0.0,0.0,0.00
584,27,96000000,27.096000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1922,1917,4,0.0021,0.9974,6.8248,248.1613,29,True,91.80,True,0.0,0.0,0.0,0.00
585,27,128000000,27.128000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1917,1916,0,0.0000,0.9995,3.7111,119.8627,30,True,91.80,True,0.0,0.0,0.0,0.00
586,27,160000000,27.160000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1916,1914,0,0.0000,0.9990,3.5566,13.5399,31,True,93.44,True,0.0,0.0,0.0,0.00
587,27,196000000,27.196000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1914,1910,0,0.0000,0.9979,4.0164,29.7815,32,True,93.44,True,0.0,0.0,0.0,0.00
588,27,228000000,27.228000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1910,1909,0,0.0000,0.9995,3.5624,7.7678,33,True,93.44,True,0.0,0.0,0.0,0.00
589,27,260000000,27.260000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1909,1906,1,0.0005,0.9984,4.1721,208.6542,34,True,93.44,True,0.0,0.0,0.0,0.00
590,27,292000000,27.292000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1906,1900,3,0.0016,0.9969,4.7077,279.1040,35,True,93.44,True,0.0,0.0,0.0,0.00
591,27,328000000,27.328000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1900,1896,1,0.0005,0.9979,4.0705,35.8218,36,True,93.44,True,0.0,0.0,0.0,0.00
592,27,360000000,27.360000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1896,1896,0,0.0000,1.0000,3.5747,7.8871,37,True,95.08,True,0.0,0.0,0.0,0.00
593,27,392000000,27.392000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1896,1896,0,0.0000,1.0000,3.5852,18.0471,38,True,96.72,True,0.0,0.0,0.0,0.00
594,27,424000000,27.424000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1896,1893,7,0.0037,0.9984,7.5920,302.7352,0,True,95.08,True,0.0,0.0,0.0,0.00
595,27,460000000,27.460000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1893,1880,1,0.0005,0.9931,7.3132,262.4619,1,True,95.08,True,0.0,0.0,0.0,0.00
596,27,492000000,27.492000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1880,1876,3,0.0016,0.9979,4.6310,257.1334,2,True,95.08,True,0.0,0.0,0.0,0.00
597,27,524000000,27.524000000,-1.078988401975762,-9.665278036019071,10.945332237714494,0.0010129812721512265,0.006565296097477708,0.11009312399526976,0.9938990767704018,1876,1874,1,0.0005,0.9989,3.7448,111.2770,3,True,95.08,True,0.0,0.0,0.0,0.00
