frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
209,14,392000000,14.392000000,1.187931876994455,0.4507308288128036,2.2655758149359304,-2.208932463068384e-05,0.00012694180439264252,-4.306548064448189e-05,0.9999999907716022,2000,2000,1977,1977,5,1974,0.9885,1.0000,0.2279,44.6502,0.2863,0,False,24.59,True,0.0,0.0,0.0,0.00
210,14,424000000,14.424000000,0.9265444173077602,1.2175966744477935,1.6794074340784635,-0.0002906832668682714,0.00033295997414728223,0.0003468573221195281,0.9999998421654336,2000,1989,1868,1868,1742,1857,0.9392,0.9945,2.3142,163.2212,1.0916,0,False,22.95,True,-0.2613046880582706,0.7668692324910487,-0.5862008531701055,0.06
211,14,456000000,14.456000000,1.4661442027604374,0.6721716012940654,2.3207681446888597,-0.0002822047193196713,0.00033002087350158767,0.00034111472983783985,0.9999998475437187,1742,1740,1738,1738,9,1732,0.9989,0.9989,0.0383,7.2503,0.1774,0,False,22.95,True,0.5387940480946041,-0.5461719998590121,0.6414024635966381,0.00
212,14,488000000,14.488000000,1.4661442027604374,0.6721716012940654,2.3207681446888597,-0.0002822047193196713,0.00033002087350158767,0.00034111472983783985,0.9999998475437187,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
213,14,524000000,14.524000000,0.8453733984482092,1.4337118479241138,2.5070476692646735,-0.0002720761547565639,0.0003346887589352328,0.0003590565918134701,0.9999998425181699,2000,2000,1922,1922,15,1910,0.9610,1.0000,1.7282,179.5471,0.8239,0,False,24.59,True,-0.6203741094725277,0.7618584758380125,0.1862998311592061,0.00
214,14,556000000,14.556000000,0.8453733984482092,1.4337118479241138,2.5070476692646735,-0.0002720761547565639,0.0003346887589352328,0.0003590565918134701,0.9999998425181699,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
215,14,588000000,14.588000000,0.8453733984482092,1.4337118479241138,2.5070476692646735,-0.0002720761547565639,0.0003346887589352328,0.0003590565918134701,0.9999998425181699,2000,2000,1976,1976,4,1975,0.9880,1.0000,0.2451,43.8265,0.4963,0,False,24.59,True,0.0,0.0,0.0,0.00
216,14,620000000,14.620000000,0.9738968194886954,2.0996470774674063,1.7721925813070747,-0.0006446132966299808,0.0008353725006675507,0.0010125421947218963,0.9999989306918218,2000,1989,1969,1969,1937,1965,0.9899,0.9945,0.8186,73.0299,1.0793,0,False,24.59,True,0.1294934935936945,0.6662423379006526,-0.7344062787759733,0.10
217,14,656000000,14.656000000,1.4617091084496954,2.0613891820837607,0.9000827807776657,-0.0014007059858026187,0.0016884951852510805,0.0023054370098738457,0.9999949359706499,1937,1935,1919,1919,1916,1915,0.9917,0.9990,2.3356,25.2191,0.9567,0,False,22.95,True,0.48919138367311404,-0.038123299906588116,-0.8713428740422549,0.20
218,14,688000000,14.688000000,1.6848207798901997,2.7631962813515987,0.22355637517010551,-0.002348672384176643,0.0022128293086364345,0.005149173770742752,0.9999815363965283,1916,1906,1906,1906,1902,1905,1.0000,0.9948,3.9795,8.6261,0.8490,0,False,22.95,True,0.22862961654163722,0.7026570477068107,-0.6737963874554187,0.35
219,14,720000000,14.720000000,2.3244842735551914,2.002222835095864,0.331953925723451,-0.003068625289155973,0.0024148875886268757,0.007516469095031902,0.999964126631107,1902,1893,1885,1885,1883,1883,0.9958,0.9953,6.6143,46.0634,1.0613,0,False,22.95,True,0.631312251230515,-0.768025403233398,0.10761887118175657,0.28
220,14,752000000,14.752000000,2.988022031334985,1.3663909948207107,0.7262070359114032,-0.0047554596381133565,0.0014532542515672358,0.013298157112912028,0.9998992112573701,1883,1857,1849,1849,22,1846,0.9957,0.9862,10.0063,36.0250,1.1028,0,False,22.95,True,0.6519841155080599,-0.6481376493497618,0.39348989900699854,0.70
221,14,788000000,14.788000000,2.988022031334985,1.3663909948207107,0.7262070359114032,-0.0047554596381133565,0.0014532542515672358,0.013298157112912028,0.9998992112573701,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
222,14,820000000,14.820000000,3.628597888592381,1.8503616489612795,1.3223907131701007,-0.005629862445608247,0.0008245241258560693,0.023347121048461553,0.9997112266787633,2000,1964,1947,1947,84,1949,0.9913,0.9820,15.7216,54.7849,1.6948,0,False,22.95,True,0.6514023981044135,0.461086859375608,0.6025560752784405,1.16
223,14,852000000,14.852000000,3.628597888592381,1.8503616489612795,1.3223907131701007,-0.005629862445608247,0.0008245241258560693,0.023347121048461553,0.9997112266787633,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
224,14,884000000,14.884000000,4.187605608172756,1.4139688428098631,2.027423824583202,-0.006008251262755261,0.0007101248877277579,0.03676413599657895,0.9993056564154095,2000,1936,1835,1835,18,1831,0.9478,0.9680,22.5390,248.5822,2.1953,0,False,24.59,True,0.5366828085680003,-0.46989853407597765,0.7008330262343594,1.54
225,14,920000000,14.920000000,4.187605608172756,1.4139688428098631,2.027423824583202,-0.006008251262755261,0.0007101248877277579,0.03676413599657895,0.9993056564154095,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
226,14,952000000,14.952000000,4.977197392613929,0.8131162994455169,2.152007270817435,-0.006104009154617769,0.0008800911042586654,0.053362227268953843,0.99855617729439,2000,1931,1918,1918,40,1919,0.9933,0.9655,24.4722,76.9929,1.6680,0,False,26.23,True,0.7430808599578255,-0.6586981945928971,0.11809963591982985,1.90
227,14,984000000,14.984000000,4.977197392613929,0.8131162994455169,2.152007270817435,-0.006104009154617769,0.0008800911042586654,0.053362227268953843,0.99855617729439,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
228,15,16000000,15.016000000,5.794519339443666,1.2483553331007085,2.5295676220374017,-0.006073961427896266,0.001854855858153567,0.07301247631578098,0.9973108065214954,2000,1966,1788,1788,810,1771,0.9095,0.9830,28.3980,106.6275,2.6613,0,False,26.23,True,0.8581353172055342,0.34104966670787307,0.38378236306923524,2.26
229,15,52000000,15.052000000,6.010250799147091,0.8094795000842878,3.401833602394523,-0.005207339455484854,0.002463940697448143,0.09636913962112419,0.9953289916106729,810,784,777,777,757,772,0.9911,0.9679,30.1053,57.4511,1.6425,0,False,24.59,True,0.1455245218029418,-0.4759181009727079,0.867366459301117,2.69
230,15,84000000,15.084000000,6.918359313040951,1.2024470901494066,3.5464551780736,-0.00477159831606151,0.0034762174515865613,0.11855854659612419,0.9929295135057443,757,740,732,732,57,730,0.9892,0.9775,29.1491,61.0139,1.4918,0,False,24.59,True,0.9657517923810189,0.20998379634209569,0.15241483125539526,2.56
231,15,116000000,15.116000000,6.918359313040951,1.2024470901494066,3.5464551780736,-0.00477159831606151,0.0034762174515865613,0.11855854659612419,0.9929295135057443,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
232,15,148000000,15.148000000,7.779595206040915,1.6335293856785371,3.8156034477873253,-0.004166833157522323,0.005021744262944672,0.1434365558536519,0.9896380015090555,2000,1901,1712,1712,889,1700,0.9006,0.9505,36.8505,208.8076,2.6127,0,False,26.23,True,0.936321222128138,0.21381701411571452,0.2785405777747842,2.88
233,15,184000000,15.184000000,8.731123564700885,1.7137418889265217,4.11252050184208,-0.0024477435684182192,0.007037547347793735,0.1725955859871942,0.9849645908236945,889,848,746,746,692,737,0.8797,0.9539,36.2949,85.9340,2.4114,0,False,26.23,True,0.9317897043087787,-0.19529113081977242,0.30598908668005337,3.40
234,15,216000000,15.216000000,9.333689704400909,1.7883070788544215,4.907098427371118,-0.0021244381951376944,0.007800053347150108,0.19940268111519568,0.9798842874004096,692,669,654,654,629,657,0.9776,0.9668,35.3329,70.1342,1.4254,0,False,24.59,True,0.5802691816616439,-0.13667317565121828,0.8028749092300352,3.13
235,15,248000000,15.248000000,10.183766699217916,2.1747370236632406,5.2649265993167305,-0.0008941756156502716,0.009684171094052294,0.22849785848904514,0.9734958376624473,629,616,456,456,199,444,0.7403,0.9793,40.1888,139.7930,3.7187,0,False,24.59,True,0.9275974575858981,0.023095852687390773,0.3728666494456433,3.42
236,15,280000000,15.280000000,11.131797315349635,2.461641877106304,5.402489515641336,0.0006033563159059271,0.012137620201127327,0.258910329507361,0.9658249092932937,199,189,170,170,106,168,0.8995,0.9497,37.2613,68.7293,2.2844,0,False,24.59,True,0.9738413142146569,-0.16446515760772917,0.15679383489708631,3.61
237,15,316000000,15.316000000,10.638496953165165,1.6553799814501464,5.075998308590349,0.0022941130782498085,0.014348319822058263,0.29539371737064735,0.9552651016871799,106,96,70,70,46,62,0.7292,0.9057,46.6316,84.7858,4.6104,0,False,24.59,True,-0.8227086899936165,-0.4538948678295125,-0.34224240001352374,4.36
238,15,348000000,15.348000000,10.638496953165165,1.6553799814501464,5.075998308590349,0.0022941130782498085,0.014348319822058263,0.29539371737064735,0.9552651016871799,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
239,15,380000000,15.380000000,11.06782778925869,2.553114592999057,5.174728245318589,0.0020796599648872376,0.01686469542148131,0.3300545148375964,0.9438089183187929,2000,1852,846,846,505,822,0.4568,0.9260,55.5284,225.5134,6.1940,0,False,24.59,True,0.8583601379371605,0.5000584510023643,0.11471451164353441,4.19
240,15,412000000,15.412000000,11.741613057412772,1.8398336678489469,4.981741887677616,0.0030526830538653385,0.019567547264472716,0.3652749024923389,0.9306890124146935,505,467,303,303,203,289,0.6488,0.9248,46.3185,225.9874,4.3431,0,False,24.59,True,0.08804566365250688,-0.9805091252411626,-0.17564115813441775,4.32
241,15,448000000,15.448000000,12.6761754362869,2.064244778300598,5.257844791499702,0.003650346027033766,0.02303485389880876,0.4057087123367829,0.9137048271809519,203,197,89,89,80,80,0.4518,0.9704,56.3286,150.0637,6.2703,0,False,22.95,True,0.8276239091844028,-0.4652727627226944,0.3139425444483733,5.04
242,15,480000000,15.480000000,12.6761754362869,2.064244778300598,5.257844791499702,0.003650346027033766,0.02303485389880876,0.4057087123367829,0.9137048271809519,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
243,15,512000000,15.512000000,13.558900161615917,2.515434411425369,5.126600842101834,0.004356103206120744,0.02750709770720881,0.4449966739183581,0.895099069456662,2000,1885,377,377,172,329,0.2000,0.9425,57.5887,477.6528,8.2953,0,False,24.59,True,0.9309177016557292,-0.354982319846046,-0.08590567699945205,5.01
244,15,676000000,15.676000000,13.49618526685578,3.4600085091616046,5.448853252272804,0.0052711774299137835,0.025327831068870845,0.4940580594290271,0.8690439284495768,172,130,15,15,11,7,0.1154,0.7558,78.1479,230.1254,8.1652,0,False,22.81,True,0.700303012013409,0.6307930684968209,0.33417928736130864,6.37
245,15,876000000,15.876000000,13.49618526685578,3.4600085091616046,5.448853252272804,0.0052711774299137835,0.025327831068870845,0.4940580594290271,0.8690439284495768,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.00,True,0.0,0.0,0.0,0.00
246,15,908000000,15.908000000,14.028088268660296,4.296727912201357,5.579159956813075,0.005057487271130132,0.028459601113846045,0.5370232085378261,0.8430720885064821,2000,1973,1562,1562,1020,1550,0.7917,0.9865,56.5397,261.0122,2.2309,0,False,25.00,True,0.9852229469029007,-0.02395915918633819,0.16959275806191665,5.76
247,15,940000000,15.940000000,14.22065185100013,4.204871322059771,6.5561357157774465,0.007405673448320012,0.027995690200753716,0.5782152661296294,0.8153701633893666,1020,1004,962,962,962,926,0.9582,0.9843,59.6489,155.3177,1.0384,0,False,23.08,True,-0.04359435622811929,-0.17498627634128927,0.9836052740796309,5.70
248,15,976000000,15.976000000,14.167525906642233,5.096441996882374,6.106380931664541,0.0059717066167983375,0.03104525835531857,0.6236260947700044,0.7810832379302786,962,923,754,754,741,740,0.8169,0.9595,67.2444,356.6076,2.2886,0,False,23.08,True,0.8402106169326197,0.32538909303031605,-0.43378342214821336,6.53
249,16,8000000,16.008000000,14.180276793791151,6.076403966757498,6.3051570682488425,0.005757091890874323,0.03261691191415746,0.6621048605989361,0.7486789342043807,741,729,684,684,606,663,0.9383,0.9838,61.0381,205.2645,1.2903,0,False,23.08,True,0.9496986679249126,0.21479294607830368,0.2278956569499505,5.77
250,16,40000000,16.040000000,14.044266781195217,7.066192007005436,6.347829212040737,0.005159669531377641,0.03383608846374131,0.6987612153693525,0.7145356959756077,606,576,550,550,481,542,0.9549,0.9505,60.6982,180.3306,1.2895,0,False,23.08,True,0.9634249615304776,0.25891148822408183,0.06911718140657115,5.74
251,16,72000000,16.072000000,13.250620950218421,7.020998616449805,6.954528356941435,0.006198254577601257,0.031708646575937194,0.7358799555746238,0.6763407679239832,481,470,398,398,398,394,0.8468,0.9771,67.0218,653.5868,2.2894,0,False,23.08,True,-0.0869127242135165,0.8243457055502476,0.559374951272087,6.11
252,16,108000000,16.108000000,13.384465344345422,7.992352025335616,7.1508908615259115,0.006094779745942532,0.03265672935931853,0.772106993045015,0.6346236546004143,398,380,236,236,220,220,0.6211,0.9548,68.3115,205.6143,3.9300,0,False,21.15,True,0.9492634724633396,-0.20310197671941266,0.24010090982649251,6.33
253,16,140000000,16.140000000,12.71782305461728,8.558770361173153,7.635409515834552,0.006228944601308016,0.03332267322274288,0.8033435377514183,0.5945502165935856,220,189,168,168,139,164,0.8889,0.8591,72.0683,122.1553,2.1776,0,False,21.15,True,0.6694056874423624,0.5722590366453926,0.47372525855975367,5.82
254,16,172000000,16.172000000,13.177173594488504,9.334377838789386,8.068341522257962,0.009115602586821111,0.0350593976372952,0.8284027582039268,0.5589602978986212,139,130,118,118,116,109,0.9077,0.9353,68.9446,106.9795,1.7289,0,False,21.15,True,0.5938407717606091,-0.6377673804570133,0.4905159591896715,5.00
255,16,204000000,16.204000000,13.920997845506264,8.75353505133572,7.737664731628619,0.008531803163588099,0.03434972754465862,0.8552203108589046,0.5170546629194868,116,105,64,64,28,58,0.6095,0.9052,81.5002,243.3539,5.7376,0,False,21.15,True,-0.8092215808884667,-0.4944875345533509,-0.3172420388216527,5.70
256,16,240000000,16.240000000,13.920997845506264,8.75353505133572,7.737664731628619,0.008531803163588099,0.03434972754465862,0.8552203108589046,0.5170546629194868,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,23.08,True,0.0,0.0,0.0,0.00
257,16,272000000,16.272000000,13.28028325444985,9.510583867377434,7.609751077403399,0.008314497007131374,0.034449554946167596,0.8797719475365692,0.4740732196942173,2000,1906,757,757,358,696,0.3972,0.9530,52.5615,348.7025,5.5200,0,False,23.08,True,0.9706850785493951,0.20714787496724935,-0.12190256838191448,5.67
258,16,336000000,16.336000000,12.298455514194947,9.363109810182761,7.4903120095885045,0.007783279914013501,0.033177253887876484,0.9227228050282241,0.38395483518128204,358,336,62,62,51,34,0.1845,0.9385,87.5344,347.7143,7.8350,0,False,21.57,True,0.4194229682169144,0.8910860932122094,-0.173349208870172,11.45
259,16,568000000,16.568000000,12.298455514194947,9.363109810182761,7.4903120095885045,0.007783279914013501,0.033177253887876484,0.9227228050282241,0.38395483518128204,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.22,True,0.0,0.0,0.0,0.00
260,16,600000000,16.600000000,13.081311060695244,9.979804650380437,7.407700464467471,0.008518683497954125,0.03282031306528927,0.9402980168108037,0.33865897103639153,2000,1987,848,848,618,784,0.4268,0.9935,48.1696,170.7472,9.1044,0,False,22.22,True,-0.11373482283449386,-0.9933629758243745,-0.01715774857460681,5.57
261,16,768000000,16.768000000,12.601035128160735,9.105176122886675,7.473730514612846,0.014320196652912336,0.017094585879748624,0.9987031548858417,0.04576806225402473,618,605,58,58,58,10,0.0959,0.9790,146.8222,795.9329,14.6559,0,False,24.39,True,-0.18789249983676853,0.9821885588623761,-0.0014294561689369841,34.41
262,16,996000000,16.996000000,12.601035128160735,9.105176122886675,7.473730514612846,0.014320196652912336,0.017094585879748624,0.9987031548858417,0.04576806225402473,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,20.00,True,0.0,0.0,0.0,0.00
263,17,32000000,17.032000000,12.663060454567317,8.107227053389668,7.4579028940017,0.01480429678710426,0.015517410991482058,0.9997115591732522,-0.010809311178141467,2000,1932,608,608,597,538,0.3147,0.9660,48.1254,274.7257,9.4664,0,False,20.00,True,-0.1538865086438426,0.9869839732995492,-0.0467073752981619,6.49
264,17,392000000,17.392000000,11.94937928596231,7.841728182915053,8.106107753097419,0.05306211393179523,-0.02252402907593581,0.9968268068291815,-0.054894420171939885,597,456,24,24,15,8,0.0526,0.7638,158.5879,819.1484,12.8622,0,False,20.00,True,0.7382219924042227,0.2694603786966033,0.6184006745172769,7.99
265,17,592000000,17.592000000,11.94937928596231,7.841728182915053,8.106107753097419,0.05306211393179523,-0.02252402907593581,0.9968268068291815,-0.054894420171939885,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.73,True,0.0,0.0,0.0,0.00
266,17,624000000,17.624000000,11.796210294286768,8.825243809085416,8.010002222206566,0.050585643766005356,-0.024887617196367496,0.9930409204230951,-0.10339936905183651,2000,1840,608,608,516,522,0.3304,0.9200,50.4620,203.4627,6.4863,0,False,21.74,True,0.03146690517481115,-0.9881114950215522,-0.15048424264683882,5.59
267,17,956000000,17.956000000,11.308369756602948,9.684743601667309,7.857451521309979,0.0015109985410531619,-0.021355082943448667,0.9994642947252668,0.0247548153944314,516,488,25,25,24,8,0.0512,0.9457,94.0617,418.0976,8.1984,0,False,20.00,True,0.2817005389512602,-0.9298746500444711,-0.23659657977080334,15.76
268,18,152000000,18.152000000,11.308369756602948,9.684743601667309,7.857451521309979,0.0015109985410531619,-0.021355082943448667,0.9994642947252668,0.0247548153944314,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,33.33,True,0.0,0.0,0.0,0.00
269,18,184000000,18.184000000,11.228347667237545,10.668353706153997,7.695872972098519,-0.0005981406728153561,-0.021859539968914952,0.9994516816142396,-0.024862398487510384,2000,1945,1371,1371,1341,1323,0.7049,0.9725,63.0179,433.3520,3.0844,0,False,33.33,True,0.12787339425975933,-0.9706572918274985,-0.20364875855893416,5.69
270,18,220000000,18.220000000,10.257285010063192,10.43760081762204,7.63430658292678,-0.002970093763460259,-0.02173063727993479,0.9963299184813741,-0.08273845227790207,1341,1304,1111,1111,490,1102,0.8520,0.9724,74.1164,235.6587,1.9586,0,False,33.33,True,0.9814638046515969,0.18465059620314703,-0.05131235212533927,6.65
271,18,252000000,18.252000000,9.441095182126919,9.86726338754374,7.726769443714443,-0.0049215522617250965,-0.022765260579970602,0.9907885927340438,-0.13339972167195163,490,487,483,483,287,483,0.9918,0.9939,58.5757,77.5737,0.7535,0,False,26.67,True,0.8980786831401387,0.42336151576395825,0.11924640816107558,5.85
272,18,284000000,18.284000000,8.635402067987402,9.503422059722226,8.194185846932438,-0.006985144850492238,-0.02231086420399762,0.9825968452937331,-0.18427390674941446,287,286,285,285,158,273,0.9965,0.9965,58.7644,83.8409,0.8918,0,False,26.67,True,0.8656782181075343,0.11688386143444483,0.48676419920772507,5.91
273,18,316000000,18.316000000,9.045968721014326,8.613764253452992,8.39404582583386,-0.006818229814739268,-0.024932363511249292,0.9705737816136926,-0.2394126634830174,158,156,149,149,149,147,0.9551,0.9873,57.8300,130.0488,1.2664,0,False,25.00,True,-0.0651323809772455,0.9689118113525274,0.2386790203805086,6.47
274,18,352000000,18.352000000,9.705578606781824,9.00103570711885,7.749890860182486,-0.008585997392467312,-0.025378031609799744,0.9552231445441923,-0.2946709695363516,149,146,141,141,47,139,0.9658,0.9799,65.2275,97.2722,1.3583,0,False,25.00,True,-0.7475644157545427,-0.006553713799501125,-0.6641569792850208,6.58
275,18,384000000,18.384000000,9.705578606781824,9.00103570711885,7.749890860182486,-0.008585997392467312,-0.025378031609799744,0.9552231445441923,-0.2946709695363516,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.41,True,0.0,0.0,0.0,0.00
276,18,416000000,18.416000000,9.45017995844235,8.290368172360806,7.094358110834835,-0.010954098214588572,-0.024555451850792078,0.9388255472530481,-0.34334185492264613,2000,1786,762,762,730,722,0.4267,0.8930,64.3299,262.0392,7.4389,0,False,27.78,True,0.6313278536203354,0.47091284391645327,-0.6161706214009707,5.89
277,18,484000000,18.484000000,9.649623165082138,7.31379673673503,7.013545745165678,-0.014085453975698912,-0.025013109094304282,0.8957647266836549,-0.44360060729116685,730,722,276,276,272,251,0.3823,0.9890,120.5506,412.8400,8.6370,0,False,26.32,True,0.4796986353939603,0.8769518728620991,-0.029062551244322082,12.52
278,18,712000000,18.712000000,10.514018608175341,7.724107476807903,6.722916058897122,0.8182720087512559,0.020925357894213164,0.0245989044888116,0.5739232901609186,272,269,24,24,24,10,0.0892,0.9890,255.7054,529.7014,15.3196,0,False,22.22,True,-0.8358694246197788,0.44864204306910965,-0.3162951504158343,151.68
279,18,880000000,18.880000000,10.514018608175341,7.724107476807903,6.722916058897122,0.8182720087512559,0.020925357894213164,0.0245989044888116,0.5739232901609186,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.78,True,0.0,0.0,0.0,0.00
280,18,912000000,18.912000000,10.869468844949417,8.22910692685593,5.936385268254795,0.8182526866039593,-0.017869930652817025,0.052670529454525744,0.572161709458826,2000,1877,865,865,807,810,0.4608,0.9385,46.6516,205.8109,8.4192,0,False,26.32,True,0.3734899164486803,-0.9092989986224728,-0.1835227871827523,5.49
281,19,44000000,19.044000000,11.841970762129716,8.447647846423424,5.855887519495963,0.8606374787779857,-0.016929642523896737,0.07645791288825544,0.5031607147656274,807,773,51,51,41,15,0.0660,0.9579,69.4265,313.4455,13.3962,0,False,22.22,True,0.9646812237432991,-0.23759130972254916,-0.1137563453239175,9.68
282,19,276000000,19.276000000,11.841970762129716,8.447647846423424,5.855887519495963,0.8606374787779857,-0.016929642523896737,0.07645791288825544,0.5031607147656274,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.32,True,0.0,0.0,0.0,0.00
283,19,308000000,19.308000000,11.550637225810393,7.897694270330306,6.638623640265964,0.8583528469078567,-0.06046015306817468,0.10206258450464896,0.4991574790989129,2000,1957,525,525,87,453,0.2683,0.9785,43.2442,284.4616,8.8615,0,False,25.00,True,-0.19770125253451354,0.9779633773910003,0.06709580633894031,5.81
284,19,672000000,19.672000000,11.550637225810393,7.897694270330306,6.638623640265964,0.8583528469078567,-0.06046015306817468,0.10206258450464896,0.4991574790989129,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.78,True,0.0,0.0,0.0,0.00
285,19,704000000,19.704000000,12.04807789112946,8.387451815471987,5.922599666181493,0.8544344487562422,-0.10279320877636847,0.12720748497241766,0.4931466159014645,2000,1857,1150,1150,1130,1130,0.6193,0.9285,67.6832,398.1531,3.6850,0,False,26.32,True,0.31383558151669794,-0.9491666474880165,-0.024287920257512002,5.70
286,19,736000000,19.736000000,12.928481718963193,8.340308509123037,6.394475294501282,0.8478192314459189,-0.1467318553334586,0.15284627280591706,0.48611760954545935,1130,1078,970,970,259,964,0.8998,0.9540,68.4206,243.8900,1.5961,0,False,25.00,True,0.9860893406358022,0.14342626276575335,-0.08400428223309793,5.93
287,19,768000000,19.768000000,11.957592622880725,8.572674969006364,6.336335880766216,0.8391848022873449,-0.1903077790533637,0.17741005249688815,0.4775745911528139,259,259,248,248,116,246,0.9575,1.0000,61.3801,145.0198,1.3058,0,False,23.81,True,-0.930364018210332,0.2279830729823757,-0.2871350066659196,5.90
288,19,804000000,19.804000000,11.626957895232065,7.941090253527624,7.037607172098133,0.8257933989935551,-0.2400160944052751,0.20531093824670207,0.4672311582518533,116,116,114,114,114,114,0.9828,1.0000,64.2050,69.5869,0.9648,0,False,22.73,True,0.14511798987310498,0.9741182882815161,0.17330415301047544,6.81
289,19,836000000,19.836000000,12.292248435912262,8.120553469166829,6.3129131327174495,0.8161393578790028,-0.27655471200579923,0.22522635693915313,0.45465055584278724,114,114,114,114,114,113,1.0000,1.0000,56.5095,66.0766,0.7292,0,False,21.74,True,0.08756740821781217,-0.9596003473137726,0.2673931982180956,5.10
290,19,868000000,19.868000000,12.858942743876822,7.549696754418139,6.907034477685709,0.8007078799154059,-0.31819013171155075,0.24873247553825234,0.4424410545319844,114,113,113,113,62,112,1.0000,0.9912,56.9212,65.0621,0.7112,0,False,20.83,True,0.9311216008344964,0.2425578105082499,0.27235688539276653,5.93
291,19,900000000,19.900000000,12.858942743876822,7.549696754418139,6.907034477685709,0.8007078799154059,-0.31819013171155075,0.24873247553825234,0.4424410545319844,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.00,True,0.0,0.0,0.0,0.00
292,19,936000000,19.936000000,13.65744243900844,8.08150929108502,6.624946436963223,0.7816592704958382,-0.3620411960679915,0.27384522167845454,0.4277192440859428,2000,1939,1201,1201,1166,1155,0.6194,0.9695,60.5787,420.1409,3.8662,0,False,23.08,True,0.19228504829164558,-0.953762238408762,-0.231006607673866,6.42
293,19,968000000,19.968000000,13.635890629766976,7.244196545086503,6.078647173823653,0.7618918442954111,-0.402011994301133,0.29574976335834813,0.4128428896173991,1166,1153,1118,1118,163,1116,0.9696,0.9889,61.7015,219.0844,0.8795,0,False,23.08,True,-0.1379753633072321,0.0717321239320628,0.98783465292347,5.94
294,20,0,20.000000000,13.018619080669776,7.388147471583163,5.3051783861949025,0.739884137625995,-0.440522925657275,0.31729118832801684,0.39728744841636726,163,158,148,148,46,139,0.9367,0.9693,72.1456,150.9514,1.4632,0,False,22.22,True,-0.968110914503146,0.1778577784687059,0.17643091525596938,5.93
295,20,32000000,20.032000000,13.018619080669776,7.388147471583163,5.3051783861949025,0.739884137625995,-0.440522925657275,0.31729118832801684,0.39728744841636726,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.00,True,0.0,0.0,0.0,0.00
296,20,68000000,20.068000000,13.917206851789853,7.79521408452829,5.1413590032793435,0.7137384148980296,-0.4812453317095609,0.33983110916358056,0.378807633306476,2000,1965,1180,1180,1140,1140,0.6005,0.9825,63.7365,312.5603,4.0451,0,False,24.14,True,0.07191222412073905,-0.9833963688938719,-0.166613966006324,6.47
297,20,100000000,20.100000000,13.495309233077684,8.334041738857758,4.412203904377334,0.6876094629488715,-0.5174772104453262,0.35936498602823874,0.3609257125085602,1140,1122,1000,1000,511,994,0.8913,0.9842,67.1759,671.5580,1.7414,0,False,23.33,True,-0.9800235880148486,0.10805686115564157,-0.16696551048552732,5.95
298,20,132000000,20.132000000,13.21498380144872,9.003537714605113,3.7243138035326355,0.6598353642938338,-0.552267894351103,0.37764743063151684,0.3420524565525526,511,496,455,455,89,451,0.9173,0.9706,69.2982,193.4081,1.5459,0,False,22.58,True,-0.9574737113624441,0.05010948630674709,-0.28413576232480997,5.92
