frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
863,35,940000000,35.940000000,-2.514028555225303,1.035309084861895,-1.4389645349449351,-0.0011568005759246382,0.031045976279322908,0.0005152971687849155,0.999517155249533,1979,1965,0,0.0000,0.9929,4.4184,37.0779,4,True,78.69,True,0.0,0.0,0.0,0.00
864,35,972000000,35.972000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1965,1943,8,0.0041,0.9888,5.0917,97.5664,0,True,77.05,True,-0.823601540038477,0.057508609876160806,-0.5642457470254965,0.31
865,36,4000000,36.004000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
866,36,40000000,36.040000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,2000,2000,4,0.0020,1.0000,3.7684,67.8225,2,True,78.69,True,0.0,0.0,0.0,0.00
867,36,72000000,36.072000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,2000,1993,2,0.0010,0.9965,2.4234,79.0996,3,True,78.69,True,0.0,0.0,0.0,0.00
868,36,104000000,36.104000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1993,1991,0,0.0000,0.9990,1.2440,6.8121,4,True,80.33,True,0.0,0.0,0.0,0.00
869,36,136000000,36.136000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1991,1991,1,0.0005,1.0000,1.2357,107.4989,5,True,80.33,True,0.0,0.0,0.0,0.00
870,36,172000000,36.172000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1991,1967,2,0.0010,0.9879,3.4346,205.2139,6,True,80.33,True,0.0,0.0,0.0,0.00
871,36,204000000,36.204000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1967,1929,7,0.0036,0.9807,2.0773,145.0910,0,True,78.69,True,0.0,0.0,0.0,0.00
872,36,236000000,36.236000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1929,1918,6,0.0031,0.9943,1.7816,119.9537,0,True,78.69,True,0.0,0.0,0.0,0.00
873,36,268000000,36.268000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1918,1915,0,0.0000,0.9984,2.3109,9.5184,1,True,78.69,True,0.0,0.0,0.0,0.00
874,36,304000000,36.304000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1915,1915,0,0.0000,1.0000,3.3598,5.1851,2,True,78.69,True,0.0,0.0,0.0,0.00
875,36,336000000,36.336000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1915,1915,0,0.0000,1.0000,3.6537,5.5921,3,True,78.69,True,0.0,0.0,0.0,0.00
876,36,368000000,36.368000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1915,1915,4,0.0021,1.0000,5.5189,139.4158,4,True,78.69,True,0.0,0.0,0.0,0.00
877,36,400000000,36.400000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1915,1888,5,0.0026,0.9859,5.3192,81.6934,0,True,77.05,True,0.0,0.0,0.0,0.00
878,36,436000000,36.436000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1888,1887,0,0.0000,0.9995,5.9261,42.1364,1,True,78.69,True,0.0,0.0,0.0,0.00
879,36,468000000,36.468000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1887,1887,0,0.0000,1.0000,5.6148,18.7389,2,True,80.33,True,0.0,0.0,0.0,0.00
880,36,500000000,36.500000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1887,1887,0,0.0000,1.0000,5.9508,8.9035,3,True,80.33,True,0.0,0.0,0.0,0.00
881,36,532000000,36.532000000,-3.3711228979392773,1.090705415910337,-1.9511369026045644,-0.0010183174375273942,0.028310050160657112,0.0005299719023229576,0.9995985310209695,1887,1887,7,0.0037,1.0000,7.4679,118.8185,0,True,78.69,True,0.0,0.0,0.0,0.00
882,36,568000000,36.568000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1887,1873,8,0.0043,0.9926,11.1387,217.5460,0,True,77.05,True,-0.8790856268758694,-0.08012161509844909,-0.4698818866633141,0.62
883,36,600000000,36.600000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
884,36,632000000,36.632000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,2000,1,0.0005,1.0000,6.9086,36.5131,2,True,78.69,True,0.0,0.0,0.0,0.00
885,36,664000000,36.664000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,2000,0,0.0000,1.0000,6.8781,13.3723,3,True,80.33,True,0.0,0.0,0.0,0.00
886,36,700000000,36.700000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,2000,0,0.0000,1.0000,7.6181,11.9229,4,True,81.97,True,0.0,0.0,0.0,0.00
887,36,732000000,36.732000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,2000,0,0.0000,1.0000,6.5767,10.1473,5,True,81.97,True,0.0,0.0,0.0,0.00
888,36,764000000,36.764000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,2000,3,0.0015,1.0000,8.2007,163.7389,6,True,81.97,True,0.0,0.0,0.0,0.00
889,36,796000000,36.796000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,2000,1960,3,0.0015,0.9800,6.7020,142.8715,7,True,83.61,True,0.0,0.0,0.0,0.00
890,36,832000000,36.832000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1960,1958,0,0.0000,0.9990,6.3847,23.0151,8,True,85.25,True,0.0,0.0,0.0,0.00
891,36,864000000,36.864000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1958,1957,0,0.0000,0.9995,5.2393,7.7792,9,True,86.89,True,0.0,0.0,0.0,0.00
892,36,896000000,36.896000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1957,1957,0,0.0000,1.0000,4.8077,7.0847,10,True,86.89,True,0.0,0.0,0.0,0.00
893,36,928000000,36.928000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1957,1957,7,0.0036,1.0000,6.5415,164.0355,0,True,85.25,True,0.0,0.0,0.0,0.00
894,36,964000000,36.964000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1957,1923,5,0.0026,0.9826,6.2196,163.5395,0,True,83.61,True,0.0,0.0,0.0,0.00
895,36,996000000,36.996000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1923,1903,5,0.0026,0.9896,3.7141,86.0883,0,True,83.61,True,0.0,0.0,0.0,0.00
896,37,28000000,37.028000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1903,1895,1,0.0005,0.9958,2.6620,61.4132,1,True,83.61,True,0.0,0.0,0.0,0.00
897,37,60000000,37.060000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1895,1895,0,0.0000,1.0000,1.9393,2.7855,2,True,83.61,True,0.0,0.0,0.0,0.00
898,37,96000000,37.096000000,-4.275302990426827,1.0087325969356107,-2.370349041382226,-0.0017160301982544813,0.03369456709719906,0.00072526014790399,0.9994304404940891,1895,1895,0,0.0000,1.0000,1.4356,2.0783,3,True,83.61,True,0.0,0.0,0.0,0.00
899,37,128000000,37.128000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1895,1895,8,0.0042,1.0000,1.4231,73.4294,0,True,81.97,True,0.6048559297192037,0.7850687886008955,0.13347771892057614,0.06
900,37,160000000,37.160000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,81.97,True,0.0,0.0,0.0,0.00
901,37,192000000,37.192000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,2000,1995,2,0.0010,0.9975,0.9279,54.0142,2,True,81.97,True,0.0,0.0,0.0,0.00
902,37,228000000,37.228000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1995,1990,1,0.0005,0.9975,1.6402,42.7730,3,True,81.97,True,0.0,0.0,0.0,0.00
903,37,260000000,37.260000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1990,1990,1,0.0005,1.0000,2.0589,15.2936,4,True,81.97,True,0.0,0.0,0.0,0.00
904,37,292000000,37.292000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1990,1985,0,0.0000,0.9975,2.6930,5.5211,5,True,81.97,True,0.0,0.0,0.0,0.00
905,37,324000000,37.324000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1985,1970,3,0.0015,0.9924,3.7875,115.3012,6,True,81.97,True,0.0,0.0,0.0,0.00
906,37,360000000,37.360000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1970,1945,7,0.0036,0.9873,5.4359,161.7275,0,True,80.33,True,0.0,0.0,0.0,0.00
907,37,392000000,37.392000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1945,1929,2,0.0010,0.9918,4.7589,62.4138,1,True,80.33,True,0.0,0.0,0.0,0.00
908,37,424000000,37.424000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1929,1907,1,0.0005,0.9886,4.9475,57.8497,2,True,80.33,True,0.0,0.0,0.0,0.00
909,37,456000000,37.456000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1907,1887,0,0.0000,0.9895,5.3720,20.0654,3,True,80.33,True,0.0,0.0,0.0,0.00
910,37,492000000,37.492000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1887,1869,0,0.0000,0.9905,6.5126,15.2361,4,True,80.33,True,0.0,0.0,0.0,0.00
911,37,524000000,37.524000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1869,1858,4,0.0022,0.9941,6.7370,106.5401,5,True,80.33,True,0.0,0.0,0.0,0.00
912,37,556000000,37.556000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1858,1837,3,0.0016,0.9887,7.2619,122.6638,6,True,80.33,True,0.0,0.0,0.0,0.00
913,37,588000000,37.588000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1837,1806,1,0.0006,0.9831,6.6475,30.6737,7,True,80.33,True,0.0,0.0,0.0,0.00
914,37,624000000,37.624000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1806,1787,0,0.0000,0.9895,7.5568,16.2998,8,True,80.33,True,0.0,0.0,0.0,0.00
915,37,656000000,37.656000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1787,1767,5,0.0028,0.9888,6.7771,25.9863,0,True,78.69,True,0.0,0.0,0.0,0.00
916,37,688000000,37.688000000,-3.6640605156171504,1.795067211789483,-2.2805686956981237,-0.0018787316314519908,0.03422264748007843,0.0006400664713747302,0.9994122628234174,1767,1733,0,0.0000,0.9808,6.7544,23.2099,1,True,78.69,True,0.0,0.0,0.0,0.00
917,37,720000000,37.720000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1733,1713,8,0.0047,0.9885,7.5021,131.0960,0,True,77.05,True,0.8545019866618154,0.47542221262272555,0.209284673437695,0.59
918,37,756000000,37.756000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,77.05,True,0.0,0.0,0.0,0.00
919,37,788000000,37.788000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,2000,1994,2,0.0010,0.9970,6.5120,34.0573,2,True,77.05,True,0.0,0.0,0.0,0.00
920,37,820000000,37.820000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1994,1960,0,0.0000,0.9829,6.1721,32.3311,3,True,78.69,True,0.0,0.0,0.0,0.00
921,37,852000000,37.852000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1960,1934,0,0.0000,0.9867,5.7494,14.6324,4,True,78.69,True,0.0,0.0,0.0,0.00
922,37,888000000,37.888000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1934,1906,1,0.0005,0.9855,5.9560,18.9099,5,True,78.69,True,0.0,0.0,0.0,0.00
923,37,920000000,37.920000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1906,1892,6,0.0032,0.9927,6.8477,123.2139,0,True,77.05,True,0.0,0.0,0.0,0.00
924,37,952000000,37.952000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1892,1834,3,0.0016,0.9693,5.3814,184.0687,1,True,77.05,True,0.0,0.0,0.0,0.00
925,37,984000000,37.984000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1834,1810,3,0.0017,0.9869,3.8203,97.9331,2,True,78.69,True,0.0,0.0,0.0,0.00
926,38,20000000,38.020000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1810,1796,0,0.0000,0.9923,3.4342,20.8039,3,True,78.69,True,0.0,0.0,0.0,0.00
927,38,52000000,38.052000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1796,1786,0,0.0000,0.9944,2.3230,5.9186,4,True,78.69,True,0.0,0.0,0.0,0.00
928,38,84000000,38.084000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1786,1779,2,0.0011,0.9961,1.8652,47.8281,5,True,78.69,True,0.0,0.0,0.0,0.00
929,38,116000000,38.116000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1779,1776,3,0.0017,0.9983,2.0792,105.2046,6,True,78.69,True,0.0,0.0,0.0,0.00
930,38,152000000,38.152000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1776,1763,2,0.0011,0.9927,1.1446,74.3608,7,True,78.69,True,0.0,0.0,0.0,0.00
931,38,184000000,38.184000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1763,1758,0,0.0000,0.9972,1.6702,56.7497,8,True,78.69,True,0.0,0.0,0.0,0.00
932,38,216000000,38.216000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1758,1752,0,0.0000,0.9966,2.8175,10.8857,9,True,80.33,True,0.0,0.0,0.0,0.00
933,38,248000000,38.248000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1752,1752,0,0.0000,1.0000,3.9260,6.2034,10,True,81.97,True,0.0,0.0,0.0,0.00
934,38,284000000,38.284000000,-2.7979145486333494,2.272264117215956,-2.1319945481182225,-0.0016989814319662425,0.02910381838970581,0.0004938827887672905,0.9995748282630089,1752,1752,6,0.0034,1.0000,7.3977,181.3384,0,True,80.33,True,0.0,0.0,0.0,0.00
935,38,316000000,38.316000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1752,1734,10,0.0058,0.9897,6.7060,123.8590,0,True,78.69,True,0.7805560902130554,0.010812575374006424,0.624992222547681,0.50
936,38,348000000,38.348000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
937,38,380000000,38.380000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,2000,2000,0,0.0000,1.0000,7.2336,11.6284,2,True,78.69,True,0.0,0.0,0.0,0.00
938,38,416000000,38.416000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,2000,2000,0,0.0000,1.0000,8.6241,13.7720,3,True,80.33,True,0.0,0.0,0.0,0.00
939,38,448000000,38.448000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,2000,2000,2,0.0010,1.0000,8.9361,118.1360,4,True,80.33,True,0.0,0.0,0.0,0.00
940,38,480000000,38.480000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,2000,1963,2,0.0010,0.9815,8.0246,52.6380,5,True,80.33,True,0.0,0.0,0.0,0.00
941,38,512000000,38.512000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1963,1961,2,0.0010,0.9990,7.2075,14.3566,6,True,80.33,True,0.0,0.0,0.0,0.00
942,38,548000000,38.548000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1961,1961,6,0.0031,1.0000,7.1405,11.0490,0,True,80.33,True,0.0,0.0,0.0,0.00
943,38,580000000,38.580000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1961,1961,7,0.0036,1.0000,5.9091,63.4018,0,True,80.33,True,0.0,0.0,0.0,0.00
944,38,612000000,38.612000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1961,1941,1,0.0005,0.9898,4.6396,65.9877,1,True,80.33,True,0.0,0.0,0.0,0.00
945,38,644000000,38.644000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1941,1941,0,0.0000,1.0000,3.6634,5.7773,2,True,80.33,True,0.0,0.0,0.0,0.00
946,38,680000000,38.680000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1941,1941,0,0.0000,1.0000,3.2344,5.1868,3,True,80.33,True,0.0,0.0,0.0,0.00
947,38,712000000,38.712000000,-1.9823300926439327,2.2859108759904774,-1.5535174430195022,-0.0018470145745025498,0.03345057281221428,0.0005356498801515328,0.9994385227691108,1941,1941,2,0.0010,1.0000,3.0443,83.0676,4,True,80.33,True,0.0,0.0,0.0,0.00
948,38,744000000,38.744000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,1941,1913,48,0.0251,0.9856,2.2446,124.4926,0,True,78.69,True,0.7322471591616121,0.6675330157454674,0.13495840392324676,0.15
949,38,776000000,38.776000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,78.69,True,0.0,0.0,0.0,0.00
950,38,812000000,38.812000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,2000,2000,0,0.0000,1.0000,0.8991,2.2224,2,True,78.69,True,0.0,0.0,0.0,0.00
951,38,844000000,38.844000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,2000,2000,0,0.0000,1.0000,0.4512,1.3875,3,True,78.69,True,0.0,0.0,0.0,0.00
952,38,876000000,38.876000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,2000,2000,0,0.0000,1.0000,0.3366,1.1517,4,True,78.69,True,0.0,0.0,0.0,0.00
953,38,908000000,38.908000000,-1.2434957126115265,2.954635584703439,-1.4702646782672388,-0.0016851272479757545,0.03460356948001392,-0.00014400861492108724,0.9993996861050732,2000,1999,3,0.0015,0.9995,1.9011,119.2189,5,True,78.69,True,0.0,0.0,0.0,0.00
954,38,944000000,38.944000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1999,1965,10,0.0051,0.9830,2.6412,165.8470,0,True,78.69,True,-0.720586760468241,-0.649267332923134,-0.24332416862442183,0.08
955,38,976000000,38.976000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,2000,0,0,0.0000,0.0000,0.0000,0.0000,1,True,80.33,True,0.0,0.0,0.0,0.00
956,39,8000000,39.008000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,2000,2000,0,0.0000,1.0000,2.4007,11.4368,2,True,81.97,True,0.0,0.0,0.0,0.00
957,39,40000000,39.040000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,2000,1999,0,0.0000,0.9995,2.8762,6.9348,3,True,81.97,True,0.0,0.0,0.0,0.00
958,39,76000000,39.076000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1999,1991,1,0.0005,0.9960,3.3910,8.6476,4,True,81.97,True,0.0,0.0,0.0,0.00
959,39,108000000,39.108000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1991,1986,6,0.0030,0.9975,3.8048,104.1490,0,True,80.33,True,0.0,0.0,0.0,0.00
960,39,140000000,39.140000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1986,1952,5,0.0026,0.9829,3.8029,77.4541,0,True,80.33,True,0.0,0.0,0.0,0.00
961,39,172000000,39.172000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1952,1914,3,0.0016,0.9805,3.1950,55.5013,1,True,80.33,True,0.0,0.0,0.0,0.00
962,39,208000000,39.208000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1914,1891,1,0.0005,0.9880,3.0342,29.6538,2,True,80.33,True,0.0,0.0,0.0,0.00
963,39,240000000,39.240000000,-1.9792977189213383,2.3048462727774757,-1.6609719345980873,-0.0014406894138647602,0.034009310770543325,-0.0004570011735077283,0.9994203731888063,1891,1887,0,0.0000,0.9979,2.5362,11.6551,3,True,80.33,True,0.0,0.0,0.0,0.00
