frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
668,30,856000000,30.856000000,-21.2095210272972,35.64357619371881,34.55771561021706,-0.05906311680521577,0.005218802920024771,-0.6328693874217658,0.7719848773089627,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.78,True,0.0,0.0,0.0,0.00
669,30,892000000,30.892000000,-21.92685338803159,34.96039239573247,34.42098893976765,-0.05911800492697854,0.007731282434795883,-0.602502678348386,0.7958868081256206,2000,1979,1779,1779,129,1764,0.8989,0.9895,47.5796,595.1629,1.4832,0,False,27.78,True,0.5161854691237175,-0.8182688437970506,-0.25295980063355095,4.44
670,30,924000000,30.924000000,-22.21890668225698,35.87740927596761,34.6926227276069,-0.05909164704963055,0.00998245980134712,-0.5738299224211934,0.8167788855494267,129,125,125,125,91,125,1.0000,0.9690,48.5951,84.9761,0.5881,0,False,25.93,True,-0.944275828660992,-0.06308272815230553,0.32305375530313735,4.07
671,30,956000000,30.956000000,-22.21890668225698,35.87740927596761,34.6926227276069,-0.05909164704963055,0.00998245980134712,-0.5738299224211934,0.8167788855494267,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.78,True,0.0,0.0,0.0,0.00
672,30,988000000,30.988000000,-22.066626135292317,34.89507094349357,34.80135191213554,-0.05841749513348626,0.01188345657472175,-0.5453173822048265,0.8361071297312569,2000,1958,1758,1758,592,1725,0.8979,0.9790,46.4028,367.1054,1.5469,0,False,27.78,True,0.9795522257134182,-0.19772326076410857,0.03718802566280005,3.95
673,31,24000000,31.024000000,-22.361365828559997,35.64173227367441,34.20500857879051,-0.05763397480023946,0.013908642350345174,-0.5122908943103555,0.8567630443847306,592,585,533,533,128,528,0.9111,0.9882,45.5890,219.5798,1.2431,0,False,25.93,True,-0.8274141185952254,0.0951177110817665,-0.553478542843218,4.47
674,31,56000000,31.056000000,-21.526373547976004,36.17795895252803,34.328494773366046,-0.06054437697774426,0.016197243777453883,-0.47626402050352273,0.877065910000047,128,128,128,128,128,128,1.0000,1.0000,38.3521,43.2255,0.5093,0,False,25.93,True,-0.07082811342500399,0.9688900951468199,0.23713996262764536,4.76
675,31,88000000,31.088000000,-20.776859149631253,36.83672765998286,34.39370180329521,-0.06237216497142139,0.018386442955001893,-0.4406499347214784,0.8953207731211184,128,128,128,128,128,128,1.0000,1.0000,38.0142,42.8946,0.5127,0,False,25.93,True,-0.1406389717746583,0.9718509921479859,0.18901409650907633,4.60
676,31,120000000,31.120000000,-20.058798769892615,37.041331968958694,33.72847524955723,-0.06269076131369969,0.031646908398823594,-0.4015040672331567,0.9131608979965896,128,128,128,128,128,128,1.0000,1.0000,38.0990,45.5626,0.5333,0,False,24.07,True,0.2621434551474892,0.7735670767507747,-0.5769530194830401,5.16
677,31,156000000,31.156000000,-20.67697513827095,37.58499437689655,33.160770076272904,-0.06148890891695858,0.034226739642159755,-0.36565828084887153,0.9280849454766075,128,128,106,106,92,103,0.8281,1.0000,49.0280,254.1299,2.6158,0,False,24.07,True,-0.8142099096343897,-0.007308970075758318,-0.5805245920799486,4.46
678,31,188000000,31.188000000,-20.67697513827095,37.58499437689655,33.160770076272904,-0.06148890891695858,0.034226739642159755,-0.36565828084887153,0.9280849454766075,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
679,31,220000000,31.220000000,-21.603251738022035,37.711278068861354,32.80571502434812,-0.05998181933401519,0.036214503274935764,-0.33333661481696725,0.9402007191681444,2000,1984,1839,1839,381,1836,0.9269,0.9920,46.1862,368.8412,1.4255,0,False,24.07,True,-0.7560614440729885,-0.4838172069630454,-0.44078566563891897,3.97
680,31,252000000,31.252000000,-22.36281981511996,37.72819545864169,32.15550725895556,-0.05804558791342638,0.03842798685228164,-0.3003647757740172,0.9512807162055215,381,358,356,356,183,357,0.9944,0.9396,46.4410,82.6956,1.1150,0,False,24.07,True,-0.581179908954813,-0.37073128148598417,-0.7244226876313549,4.00
681,31,288000000,31.288000000,-21.978158337913055,38.586634478165756,32.49479769164052,-0.0583231103341375,0.039897556330770426,-0.2608935729353521,0.9627778266042541,183,177,113,113,113,104,0.6384,0.9672,45.0751,113.0824,4.3164,0,False,24.07,True,-0.19325252944605462,0.8705607940258012,0.45252332952884106,4.71
682,31,320000000,31.320000000,-22.785334285459772,38.91336850143025,32.00315567986421,-0.05748686277088445,0.041870028110850256,-0.22745506379426286,0.9711881153047055,113,108,91,91,66,88,0.8426,0.9558,54.1282,236.1174,2.1915,0,False,22.22,True,-0.837576346885311,-0.05625933254759213,-0.5434158174359269,3.96
683,31,352000000,31.352000000,-22.785334285459772,38.91336850143025,32.00315567986421,-0.05748686277088445,0.041870028110850256,-0.22745506379426286,0.9711881153047055,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
684,31,384000000,31.384000000,-21.976478125606665,38.37450108708843,31.767839674398683,-0.05584618625642533,0.04383217434107211,-0.19352547961862349,0.9785232918594877,2000,1891,1591,1591,523,1572,0.8414,0.9455,50.7528,187.1972,2.0107,0,False,24.07,True,0.9759777821319492,-0.09532903369285424,-0.19590748867766183,3.99
685,31,420000000,31.420000000,-21.135936038624457,37.850819818362325,31.629106373432357,-0.053968864210882164,0.046092521729828174,-0.1552950126860751,0.9853153303238534,523,519,427,427,312,422,0.8227,0.9924,54.2050,239.0436,2.0429,0,False,24.07,True,0.9841561286471281,-0.14944202058562606,-0.09541381938473464,4.46
686,31,452000000,31.452000000,-20.21206049797422,37.518484322706136,31.439350994812425,-0.05263686489376323,0.0481691794520216,-0.12120082826964132,0.9900603263598777,312,312,305,305,112,304,0.9776,1.0000,44.7436,62.2737,0.9196,0,False,22.22,True,0.9928013563877818,-0.013336053919820012,-0.11902779683934465,3.95
687,31,484000000,31.484000000,-19.5243844042097,37.35328556884601,32.146324093160466,-0.051432012881078515,0.049817193322225395,-0.0870624339478273,0.9936262516135415,112,112,111,111,43,110,0.9911,1.0000,42.3769,56.8729,0.9494,0,False,22.22,True,0.6463544186003416,-0.07982089914454069,0.7588508348915296,3.94
688,31,516000000,31.516000000,-19.5243844042097,37.35328556884601,32.146324093160466,-0.051432012881078515,0.049817193322225395,-0.0870624339478273,0.9936262516135415,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.22,True,0.0,0.0,0.0,0.00
689,31,552000000,31.552000000,-18.607720696898912,37.739754103327556,32.24815591311337,-0.04923053586506036,0.05171170967409048,-0.048386719077021065,0.9962735461899924,2000,1871,896,896,248,856,0.4789,0.9355,47.7554,170.8282,5.4812,0,False,22.22,True,0.8202028572429992,0.5211730215013821,0.23589394784423784,4.46
690,31,584000000,31.584000000,-17.756257621617788,37.37482521883225,31.871542662292562,-0.047182566082045664,0.05348126103027073,-0.014177430788552225,0.9973527764200395,248,245,208,208,171,192,0.8490,0.9879,55.9179,119.1238,3.1238,0,False,22.22,True,0.9169753696206218,-0.2448662643679192,-0.31495505089397163,3.93
691,31,616000000,31.616000000,-16.953134172436506,36.82853113503134,31.633728660645712,-0.04548020929226615,0.055245074487861826,0.01988396138390961,0.9972382666079583,171,169,168,168,73,166,0.9941,0.9883,53.4119,151.3471,1.9111,0,False,22.22,True,0.8414641269140118,-0.5022405897782641,-0.199229799718871,3.91
692,31,648000000,31.648000000,-16.953134172436506,36.82853113503134,31.633728660645712,-0.04548020929226615,0.055245074487861826,0.01988396138390961,0.9972382666079583,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
693,31,684000000,31.684000000,-16.207246818676683,36.38968490724233,32.134793570469306,-0.04333872452344602,0.05637743046059271,0.05813983112581617,0.9957726147710648,2000,1905,1368,1368,1322,1345,0.7181,0.9525,58.8745,198.3776,4.8785,0,False,22.22,True,0.6694299797875869,-0.5143627629321962,0.5359985543547184,4.40
694,31,716000000,31.716000000,-16.729261704372625,37.05870953833584,31.605731662842196,-0.04155602173526208,0.0578348823376494,0.092115914309601,0.9931983093891346,1322,1322,1281,1281,63,1276,0.9690,1.0000,49.1125,106.7642,2.0708,0,False,22.22,True,-0.3789033711894603,0.7671781248319752,-0.5175615519728608,3.91
695,31,748000000,31.748000000,-16.729261704372625,37.05870953833584,31.605731662842196,-0.04155602173526208,0.0578348823376494,0.092115914309601,0.9931983093891346,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
696,31,780000000,31.780000000,-15.996861240571082,37.73531978056778,31.68181149413876,-0.04004520909711419,0.05943456296924501,0.12592700837312737,0.9894474733482408,2000,1935,1554,1554,105,1515,0.8031,0.9675,48.4345,180.3763,4.4985,0,False,22.22,True,0.8263017870468795,0.5197871150919858,0.2169025396519921,3.91
697,31,816000000,31.816000000,-16.81517395868095,37.819397918642515,31.11322098940137,-0.03825512954508731,0.06117320805533976,0.16348035210227227,0.9839047505506942,105,104,65,65,41,58,0.6250,0.9905,52.3933,105.1217,6.8025,0,False,22.22,True,-0.6934175032731956,0.32550469022765366,-0.6428210192535454,4.36
698,31,848000000,31.848000000,-16.81517395868095,37.819397918642515,31.11322098940137,-0.03825512954508731,0.06117320805533976,0.16348035210227227,0.9839047505506942,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
699,31,880000000,31.880000000,-15.91538113948881,38.25517261150977,31.134976438987678,-0.03632661265441082,0.06264809776745772,0.19704637054943544,0.9777158692137865,2000,1952,1429,1429,496,1399,0.7321,0.9760,43.5601,264.9425,5.2514,0,False,24.07,True,0.9802204311764855,0.11633066244105206,0.16010959771422417,3.92
700,31,912000000,31.912000000,-14.986506768261277,38.47671252245292,31.431813886652147,-0.03427312810705946,0.06381339764033683,0.2302200912974055,0.970439030817685,496,494,464,464,141,457,0.9393,0.9960,41.7608,97.0147,2.3041,0,False,22.22,True,0.8931917993931477,-0.17213842580298047,0.41542360532220934,3.90
701,31,948000000,31.948000000,-15.392275582001268,38.96287427423506,30.6578640039723,-0.033997701024001466,0.06840901913470325,0.27029349223313326,0.9597425646924947,141,141,94,94,94,82,0.6667,1.0000,42.2086,118.4253,4.8647,0,False,22.22,True,-0.036276595980666654,0.6453121658516454,-0.7630571519800559,4.78
702,31,980000000,31.980000000,-15.392275582001268,38.96287427423506,30.6578640039723,-0.033997701024001466,0.06840901913470325,0.27029349223313326,0.9597425646924947,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.22,True,0.0,0.0,0.0,0.00
703,32,12000000,32.012000000,-15.051466113176044,39.902921483154294,30.67051908051157,-0.03217503540127355,0.06969810049805902,0.30279894396928875,0.9499577577002952,2000,1984,1532,1532,131,1500,0.7722,0.9920,40.6336,89.8003,4.9517,0,False,22.22,True,0.769273946428399,0.6217537299020022,0.14710504647844405,3.90
704,32,44000000,32.044000000,-15.864941822734972,39.32768304526353,30.756297921320844,-0.029569139037289065,0.07051690556449848,0.3351447204621652,0.9390585968897458,131,130,115,115,83,113,0.8846,0.9924,40.6753,72.1838,3.7241,0,False,22.22,True,-0.997782251528877,0.001448475577224122,-0.06654682901887253,3.92
705,32,80000000,32.080000000,-15.864941822734972,39.32768304526353,30.756297921320844,-0.029569139037289065,0.07051690556449848,0.3351447204621652,0.9390585968897458,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.07,True,0.0,0.0,0.0,0.00
706,32,112000000,32.112000000,-16.023059026202656,38.34130832853624,30.801727737176844,-0.02673513326144038,0.07156624097162179,0.3661895470820409,0.9273989009107863,2000,1957,1569,1569,1401,1543,0.8017,0.9785,41.3530,142.0848,4.8090,0,False,24.07,True,-0.7446930247423177,-0.6632574910118064,-0.0743088118385785,3.82
707,32,144000000,32.144000000,-15.556928918352408,39.13920253654703,31.18394175494483,-0.02370676748210754,0.07251810510934216,0.3961357425271452,0.9150167141092928,1401,1396,1370,1370,98,1366,0.9814,0.9964,39.5252,129.8201,2.1484,0,False,24.07,True,0.8170073199437561,0.2654637555632894,0.5118867390747247,3.73
708,32,176000000,32.176000000,-15.556928918352408,39.13920253654703,31.18394175494483,-0.02370676748210754,0.07251810510934216,0.3961357425271452,0.9150167141092928,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
709,32,212000000,32.212000000,-14.700874900250756,39.51581785347661,31.537964947894167,-0.019559331775393318,0.07371389439926963,0.4244045241011732,0.9022552267709232,2000,1995,1782,1782,267,1773,0.8932,0.9975,37.2321,100.9007,3.7401,0,False,25.93,True,0.796477474492641,-0.3605591787064399,0.4854077783434895,3.59
710,32,244000000,32.244000000,-15.604557634024825,39.71840305646541,31.160716021840543,-0.015959490115186496,0.07495146357557834,0.4464958592793812,0.8914981886854898,267,259,253,253,12,249,0.9768,0.9700,32.8792,65.3270,1.9486,0,False,24.07,True,-0.3573127499961061,0.8138465441718037,-0.4582372761243161,2.85
711,32,276000000,32.276000000,-15.604557634024825,39.71840305646541,31.160716021840543,-0.015959490115186496,0.07495146357557834,0.4464958592793812,0.8914981886854898,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
712,32,308000000,32.308000000,-15.623386804479159,39.79634159855582,30.16393568194774,-0.01329059865893098,0.0771358321952434,0.4631350050245447,0.8828246657744387,2000,1993,1981,1981,1981,1979,0.9940,0.9965,23.1215,141.8629,2.1123,0,False,25.93,True,0.19816407548288392,0.02350692220517533,-0.979886944395349,2.19
713,32,344000000,32.344000000,-14.868417923034913,39.490624277157195,29.58379870894251,-0.009843852924914383,0.07855972806981112,0.4783958593865452,0.874567818643585,1981,1980,1977,1977,181,1975,0.9985,0.9995,21.5574,45.7010,1.5544,0,False,25.93,True,0.2588971260335058,-0.8212081013538197,-0.5085169932287862,2.03
714,32,376000000,32.376000000,-15.261109824308175,40.34217160748401,29.93116050144084,-0.007524686425078558,0.07926299122315053,0.4895055301065756,0.868357698941884,181,180,180,180,89,178,1.0000,0.9945,18.1794,26.7956,1.8211,0,False,24.07,True,0.45213707421287624,0.810940019009153,0.3714139896283586,1.48
715,32,408000000,32.408000000,-15.261109824308175,40.34217160748401,29.93116050144084,-0.007524686425078558,0.07926299122315053,0.4895055301065756,0.868357698941884,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,25.93,True,0.0,0.0,0.0,0.00
716,32,440000000,32.440000000,-15.947878124748646,39.68138114766685,29.62833172188923,-0.006430573995046856,0.07964921837714745,0.4955021044627071,0.8649232996069838,2000,1999,1998,1998,625,1998,0.9995,0.9995,8.6355,20.1516,1.5596,0,False,25.45,True,-0.8660713093128538,0.22107676558551032,-0.4483810331664001,0.80
717,32,476000000,32.476000000,-15.585083856724586,39.51168743309713,28.712043359895908,-0.006461711356143799,0.08116229823383464,0.49848275600047914,0.8630677085848588,625,625,625,625,625,624,1.0000,1.0000,4.7319,8.6162,1.1226,0,False,25.45,True,0.16685137468221414,-0.4598229763921819,-0.8721946165555544,0.44
718,32,508000000,32.508000000,-16.376995926472922,39.674277859184215,29.300634582334467,-0.006278308116990896,0.08011804303811308,0.5000791933489527,0.8622427050467821,625,625,625,625,625,625,1.0000,1.0000,1.1209,2.1967,0.6473,0,False,25.00,True,-0.3344437943708453,0.805066072953464,0.4899142441143343,0.24
719,32,540000000,32.540000000,-17.203425924540866,40.17031250509781,29.567023561736374,-0.006570348620310068,0.07972495720023001,0.4993940398622237,0.8626739561784144,625,625,625,625,625,625,1.0000,1.0000,1.6400,3.6438,0.9718,0,False,24.56,True,-0.013681244827497446,0.979888936142621,0.19907409767534387,0.11
720,32,572000000,32.572000000,-17.559322182135617,39.264738588680295,29.33621252271467,-0.007611739708133565,0.07905632773255959,0.4957450748222088,0.8648288728144895,625,625,625,625,367,625,1.0000,1.0000,4.1827,7.9394,1.0660,0,False,24.14,True,-0.9199110405030815,-0.162544986294826,-0.3568512364991232,0.51
721,32,608000000,32.608000000,-16.785960757901034,38.76112879349965,28.951129049031408,-0.008903967299491083,0.07933664608639174,0.4875979522193875,0.8694105203789244,367,367,367,367,367,367,1.0000,1.0000,7.1317,7.8402,1.0868,0,False,23.73,True,0.007905865416761389,-0.9451927075985832,-0.32641728323492786,1.08
722,32,640000000,32.640000000,-16.107578264189467,38.112759593644526,28.6055649118515,-0.010823811072539283,0.07895717049653363,0.47857138401422966,0.874424405391199,367,367,367,367,367,367,1.0000,1.0000,8.5565,9.4085,1.1555,0,False,23.33,True,-0.15085967845274728,-0.9374722933888308,-0.3136671110356005,1.20
723,32,672000000,32.672000000,-15.576092657987179,37.444430609843145,29.1260064741914,-0.011920742718025252,0.07678496611959557,0.46816256139734413,0.8802191664448924,367,367,367,367,367,367,1.0000,1.0000,10.4922,11.6827,1.2371,0,False,22.95,True,-0.35406552086175735,-0.7782916991021965,0.5185553374959209,1.39
724,32,704000000,32.704000000,-15.527946146918948,37.02368451899146,30.031906380640766,-0.011690994967383376,0.070050105519769,0.45621099562387674,0.8870331621902378,367,367,367,367,367,367,1.0000,1.0000,12.2917,13.7665,1.3055,0,False,21.31,True,-0.4520895512496553,-0.2298412516343838,0.8618515166187417,1.76
725,32,740000000,32.740000000,-16.400359401071533,36.642186256656366,29.72636720178772,-0.015927333038995708,0.06725610635232218,0.4425360154419325,0.8940832238988538,367,367,367,367,292,367,1.0000,1.0000,15.7815,17.9263,1.3890,0,False,21.31,True,-0.7676138383613247,0.4717311254739905,-0.4338648872808634,1.86
726,32,772000000,32.772000000,-17.01162613706521,35.8808062065447,29.51037322789127,-0.01936006444462993,0.0652930205640508,0.42882734560237745,0.9008158063854903,292,292,292,292,104,292,1.0000,1.0000,15.4252,17.8556,1.5008,0,False,21.31,True,-0.9381669110276506,0.015537133526662686,-0.3458344177993436,1.81
727,32,804000000,32.804000000,-16.258279845176336,36.3717733698142,29.947889637970224,-0.02236154719696369,0.06341472841540179,0.41434506825339945,0.9076324684810723,104,104,104,104,22,104,1.0000,1.0000,17.4975,19.6743,1.4615,0,False,21.31,True,0.789196052223302,-0.26466320160688156,0.5541867743553162,1.88
728,32,836000000,32.836000000,-16.258279845176336,36.3717733698142,29.947889637970224,-0.02236154719696369,0.06341472841540179,0.41434506825339945,0.9076324684810723,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
729,32,872000000,32.872000000,-17.1810770295078,36.06339658512754,29.716915363956353,-0.026056545489302033,0.061063138361943235,0.39646420643467256,0.915646483413047,2000,1988,1954,1954,1488,1948,0.9829,0.9940,24.5073,118.7189,2.2184,0,False,21.31,True,-0.7987213983147092,0.4917502004876442,-0.34673602090719896,2.30
730,32,904000000,32.904000000,-17.282448489634163,36.64877396795658,28.91251673967604,-0.0297552043162442,0.06022050347579829,0.3807123419072612,0.9222506337740888,1488,1481,1470,1470,1470,1470,0.9926,0.9953,21.3085,195.4015,1.5936,0,False,21.31,True,0.4609694061087931,0.473916968411523,-0.7502732260205864,2.00
731,32,936000000,32.936000000,-18.133212780058386,36.25723756424131,29.263086799299888,-0.03316606510795954,0.05764321266272624,0.36375622354179554,0.9291171519209972,1470,1456,1453,1453,890,1453,0.9979,0.9905,21.4461,44.0315,1.5327,0,False,21.31,True,-0.9183970012179613,0.31996762784425337,0.23273947943049408,2.15
732,32,968000000,32.968000000,-18.46493595974046,36.31908024527257,28.321739246658215,-0.03616134904360952,0.0560388020997602,0.3469565732959802,0.9355068924071491,890,882,878,878,877,867,0.9955,0.9910,22.6933,33.6165,1.8161,0,False,19.67,True,-0.07662110882334049,0.2893745760042434,-0.9541444127830161,2.10
733,33,4000000,33.004000000,-17.47061406920047,36.4119193450312,28.373747703172366,-0.038501849983822604,0.05408156898718932,0.32852446100535077,0.9421594716208349,877,851,847,847,304,845,0.9953,0.9704,26.1189,47.0680,1.8445,0,False,19.67,True,0.8018192997917563,-0.5807562272577528,0.14074094991437025,2.27
734,33,36000000,33.036000000,-18.388397338468952,36.24781506328483,28.01216278180069,-0.041290310288289306,0.05207839558009642,0.3119938998263264,0.9477566973972065,304,299,281,281,172,276,0.9398,0.9836,27.7222,58.0653,2.7864,0,False,19.67,True,-0.769214225260702,0.45716061963238575,-0.4464455661263881,2.04
735,33,68000000,33.068000000,-19.266520525166275,36.06150866857336,27.57149329536653,-0.043371242354401596,0.050153298644847195,0.29605208966032576,0.952867641479881,172,167,164,164,127,164,0.9820,0.9709,27.5940,38.4321,2.5951,0,False,19.67,True,-0.7569303302653173,0.3938571066595155,-0.5214720075500053,1.95
736,33,100000000,33.100000000,-20.10362837072727,35.962278043788025,27.03353071487888,-0.04481145071012472,0.048243679603289576,0.28095348880971677,0.9574599826568406,127,116,111,111,73,109,0.9569,0.9134,28.7781,55.5260,2.9240,0,False,19.67,True,-0.6764778894903063,0.42296212115223425,-0.6028936134187719,1.83
737,33,136000000,33.136000000,-20.10362837072727,35.962278043788025,27.03353071487888,-0.04481145071012472,0.048243679603289576,0.28095348880971677,0.9574599826568406,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
738,33,168000000,33.168000000,-20.948854243201797,35.429617170612694,27.076723523166393,-0.04607547778258711,0.04632465879495242,0.2673760746878722,0.9613745945359399,2000,1895,1887,1887,340,1887,0.9958,0.9475,19.4843,65.3419,1.8223,0,False,21.31,True,-0.9972040090027011,0.009422857093122183,-0.07413079112719335,1.64
739,33,200000000,33.200000000,-20.25229611836441,36.097945212400525,27.337768360853428,-0.0481529669335862,0.045215235672920705,0.25459887048103835,0.9647882096026644,340,331,331,331,157,331,1.0000,0.9735,20.6990,35.4858,1.5606,0,False,19.67,True,0.9050239100325275,0.19220112872211226,0.37946073365683264,1.54
740,33,232000000,33.232000000,-21.049812252164088,36.1555704717394,26.73722914829913,-0.04898816553778624,0.04369346553882167,0.24314040615287708,0.967767422267491,157,151,148,148,33,148,0.9801,0.9618,19.0265,33.4796,2.6311,0,False,19.67,True,-0.5956861356320414,0.48712682542103203,-0.6386434715637457,1.37
741,33,268000000,33.268000000,-21.049812252164088,36.1555704717394,26.73722914829913,-0.04898816553778624,0.04369346553882167,0.24314040615287708,0.967767422267491,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
742,33,300000000,33.300000000,-21.89758663942229,35.94215868210822,26.251704693348202,-0.049074652590952166,0.04224607065864282,0.23422315140732425,0.9700239498753647,2000,1974,1964,1964,563,1962,0.9949,0.9870,13.5050,118.0386,1.6792,0,False,21.31,True,-0.7911935359087016,0.25116327099508173,-0.5576107962004837,1.07
743,33,332000000,33.332000000,-21.521620540719464,35.986288803237535,25.32612270074286,-0.049343772912978305,0.04213479575939935,0.2260542199768062,0.9719513057204583,563,556,548,548,548,545,0.9856,0.9876,10.8257,134.7814,1.4499,0,False,21.31,True,0.4503808662172341,-0.06351913473541167,-0.8905741939152957,0.96
744,33,364000000,33.364000000,-22.131417817771194,35.4818070956264,24.714857220295915,-0.04905634164861353,0.04092483414218957,0.21932256744189454,0.9735585471378618,548,540,537,537,133,528,0.9944,0.9854,8.5885,33.9990,1.4655,0,False,19.67,True,-0.7011926966516662,-0.13298128570418893,-0.700460405601077,0.81
745,33,400000000,33.400000000,-21.723904308426004,35.91617938530728,25.518133918363617,-0.04819832651802793,0.03931979017594321,0.2134298069725527,0.9749762012054655,133,128,128,128,38,125,1.0000,0.9624,7.6861,15.8432,1.6382,0,False,19.67,True,0.4694022418465247,0.15252163765030186,0.8697118404379274,0.73
746,33,432000000,33.432000000,-21.723904308426004,35.91617938530728,25.518133918363617,-0.04819832651802793,0.03931979017594321,0.2134298069725527,0.9749762012054655,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
747,33,464000000,33.464000000,-22.635327285798994,35.537627803876035,25.3568675036566,-0.04693016033681897,0.038236748967969574,0.210499358652177,0.9757179567303982,2000,1994,1962,1962,987,1954,0.9840,0.9970,5.1678,34.7777,1.6790,0,False,21.31,True,-0.9659975286635901,0.052913562486219166,-0.25307889979382575,0.40
748,33,496000000,33.496000000,-22.39563992613554,35.17824480120389,24.454984015057377,-0.04546401314465606,0.039100378383272294,0.20804045884075137,0.9762803651638176,987,983,983,983,983,982,1.0000,0.9959,3.7361,6.6178,1.2348,0,False,21.31,True,0.1565237301329388,-0.3571920977323806,-0.9208225275387285,0.35
749,33,532000000,33.532000000,-22.097414550968146,34.26661101202513,24.17216700702243,-0.044020753401397085,0.038292828668340904,0.20706049205055468,0.9765868037068353,983,983,983,983,14,983,1.0000,1.0000,2.6632,4.2672,1.1873,0,False,19.67,True,-0.06863460951913228,-0.9306506110661081,-0.3594144272263369,0.22
750,33,564000000,33.564000000,-22.097414550968146,34.26661101202513,24.17216700702243,-0.044020753401397085,0.038292828668340904,0.20706049205055468,0.9765868037068353,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
751,33,596000000,33.596000000,-21.74933103615407,34.29067541085164,25.109321621493162,-0.042526414938859926,0.03753578246736182,0.20816642648373476,0.9764472888753405,2000,2000,1996,1996,390,1996,0.9980,1.0000,1.3085,28.9501,1.2683,0,False,21.31,True,0.23968988778320222,-0.18575500947162113,0.952913340315201,0.23
752,33,628000000,33.628000000,-21.407224674848653,34.3418839382543,24.171056773875176,-0.040971429685057716,0.038737156477029897,0.21002592000385864,0.9760685875409418,390,390,390,390,390,389,1.0000,1.0000,1.7041,4.0941,1.0024,0,False,21.31,True,0.4175374922215309,-0.030322539000975465,-0.9081536137779168,0.31
753,33,664000000,33.664000000,-21.22235799564508,34.350728244198535,23.188332962637965,-0.04015587125895274,0.04022399053785041,0.21232064488710775,0.9755457346241476,390,390,390,390,390,389,1.0000,1.0000,3.1501,6.9299,0.9924,0,False,19.67,True,0.2628273019817392,-0.0057381191569708945,-0.9648258305629778,0.33
754,33,696000000,33.696000000,-22.055001700395113,34.26581209549611,22.64107277896873,-0.03854622055951131,0.040036750912193296,0.2156404316970042,0.9748899690090682,390,390,390,390,181,390,1.0000,1.0000,3.7997,7.9136,0.9817,0,False,19.67,True,-0.7374997137849053,0.30416105338035054,-0.6029761403021998,0.43
755,33,728000000,33.728000000,-22.051501115012815,35.13000314931719,22.13792114337806,-0.04693746353217144,0.04967558619421639,0.23222196355682698,0.9702588161388893,181,181,181,181,181,181,1.0000,1.0000,3.2332,4.7038,1.1783,0,False,19.67,True,0.41148874796637736,0.8088964587227715,-0.41995658033042277,2.46
756,33,760000000,33.760000000,-22.0749678813301,35.98440503562747,21.61883856078832,-0.052582819248931385,0.05676609110008182,0.24557048089127856,0.9662855669706951,181,181,181,181,181,181,1.0000,1.0000,3.7829,5.4562,1.2274,0,False,18.03,True,0.4215691027213593,0.8044742873441791,-0.41845025108462186,1.90
