sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1373,1788544641,153605010,1788544641.153604984,27.2086136143048520,-15.8275559344585961,2.1554203431602188,-0.1821886832434543,0.0017579326860185,-0.0143314677244517,0.9831575674344122
1374,1788544641,170657054,1788544641.170657158,27.2079415802292388,-15.8469978326277570,2.1617643504279118,-0.1913329707111352,0.0018688748437715,-0.0141348997097630,0.9814216251111777
1375,1788544641,187732342,1788544641.187732458,27.2073063962646238,-15.8650231911176878,2.1680204734521484,-0.1999504924321027,0.0019743497839788,-0.0139335196703488,0.9797049349414783
1376,1788544641,205267823,1788544641.205267906,27.2069511551458838,-15.8749521991615392,2.1716319219407207,-0.2047718675727102,0.0020318663487103,-0.0138127383875399,0.9787101522045036
1377,1788544641,222570561,1788544641.222570658,27.2063418931473464,-15.8915503130173317,2.1779490384030429,-0.2129904877333689,0.0021357356844785,-0.0135933855253802,0.9769573740128820
1378,1788544641,239416827,1788544641.239416838,27.2058075515896434,-15.9056760983788905,2.1836304582250570,-0.2201516527442239,0.0022244402790577,-0.0133825285316289,0.9753713188265952
1379,1788544641,257244344,1788544641.257244349,27.2053094026310482,-15.9182802028848105,2.1889804662084251,-0.2267395105708306,0.0023116692096309,-0.0131705185354514,0.9738636393115171
1380,1788544641,273634793,1788544641.273634911,27.2048488322885653,-15.9293235961697661,2.1939385525818937,-0.2327064210585609,0.0023954023524017,-0.0129576099977630,0.9724577543465998
1381,1788544641,290396674,1788544641.290396690,27.2044278339750818,-15.9387896456420890,2.1984587213091364,-0.2380490389136660,0.0024716963811346,-0.0127435944385159,0.9711663846067089
1382,1788544641,307441213,1788544641.307441235,27.2040435528033662,-15.9466598327135678,2.2024987059305232,-0.2427553626752408,0.0025462829648617,-0.0125305527162261,0.9700032657595030
1383,1788544641,324439773,1788544641.324439764,27.2036991074028052,-15.9529080260504923,2.2060197190296940,-0.2467945158500262,0.0026131068778914,-0.0123176853876817,0.9689860232456844
1384,1788544641,341280582,1788544641.341280699,27.2033927425054607,-15.9575307580609991,2.2089903296409501,-0.2501739497143851,0.0026751166773922,-0.0121063700606842,0.9681215184257710
1385,1788544641,358500668,1788544641.358500719,27.2031242117312573,-15.9605109918627299,2.2113780554889013,-0.2528678305281794,0.0027325323881283,-0.0118973825351881,0.9674238191400557
1386,1788544641,375596343,1788544641.375596285,27.2028920111793475,-15.9618369991776134,2.2131720058690032,-0.2548721715447637,0.0027880136033792,-0.0116922204978288,0.9669000440231834
1387,1788544641,392675900,1788544641.392675877,27.2026967611127120,-15.9615091380317775,2.2143747891779073,-0.2562088720551087,0.0028398167215265,-0.0114908122213903,0.9665489695590854
1388,1788544641,419824401,1788544641.419824362,27.2025381397268475,-15.9595334415284036,2.2149722387097777,-0.2568851400553566,0.0028877116724077,-0.0112935153795321,0.9663716378549244
1389,1788544641,426980192,1788544641.426980257,27.2024150768465276,-15.9559024349158936,2.2149518383356197,-0.2568784958324110,0.0029332958869762,-0.0111012978780401,0.9663754939667812
1390,1788544641,444125496,1788544641.444125414,27.2023290425640099,-15.9506228413873465,2.2143021231767368,-0.2561839566103727,0.0029727395506779,-0.0109134308148442,0.9665618656986567
1391,1788544641,461294534,1788544641.461294651,27.2022792436498939,-15.9437041444459489,2.2130126191978969,-0.2547942830061009,0.0030065631539959,-0.0107304959532385,0.9669310680612169
1392,1788544641,477575373,1788544641.477575302,27.2022653183011940,-15.9378297524705737,2.2117160845697632,-0.2533759045242066,0.0030279282640039,-0.0106047888446169,0.9673050300244124
1393,1788544641,494201162,1788544641.494201183,27.2022772699825275,-15.9280723022172417,2.2093258522823924,-0.2506627420099084,0.0030516520179117,-0.0104310652840985,0.9680134658490421
1394,1788544641,511392060,1788544641.511392117,27.2023260088355201,-15.9166224995674330,2.2062799513007270,-0.2470670380088101,0.0030678415862761,-0.0102626484246443,0.9689391854625691
1395,1788544641,529134502,1788544641.529134512,27.2024041377483776,-15.9042960915114406,2.2028276115596070,-0.2428393266252448,0.0030782756235535,-0.0101098339994440,0.9700089571338436
1396,1788544641,552738583,1788544641.552738667,27.2025412173654111,-15.8877127590251526,2.1980164507707207,-0.2367234915870243,0.0030762483762140,-0.0099334861512647,0.9715214105101639
1397,1788544641,563779218,1788544641.563779116,27.2026968862393659,-15.8711017217264274,2.1930933740158869,-0.2302313052013640,0.0030754484570918,-0.0097841010362350,0.9730818871446416
1398,1788544641,588416125,1788544641.588416100,27.2028950068109374,-15.8528329269404793,2.1876608171943475,-0.2227867333417470,0.0030522375443397,-0.0096373450015712,0.9748147910624905
