frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,inlier_ratio,rel_tx,rel_ty,rel_tz,rel_rot_deg
118,4013,660000000,4013.660000000,2.599398533865153,-3.2824134157489318,-0.8735920567011134,0.06845568074636349,0.05684534713702287,-0.35523422177844566,0.9305326829079597,197,0,0,0.0000,0.0,0.0,0.0,0.00
119,4013,692000000,4013.692000000,2.599398533865153,-3.2824134157489318,-0.8735920567011134,0.06845568074636349,0.05684534713702287,-0.35523422177844566,0.9305326829079597,197,197,0,0.0000,0.0,0.0,0.0,0.00
120,4013,728000000,4013.728000000,2.599398533865153,-3.2824134157489318,-0.8735920567011134,0.06845568074636349,0.05684534713702287,-0.35523422177844566,0.9305326829079597,197,197,0,0.0000,0.0,0.0,0.0,0.00
121,4013,760000000,4013.760000000,3.3835013474739726,-2.6673148352723977,-0.7909088420412906,0.111073114193085,0.12447625638794266,-0.37851838205900834,0.9104352032640892,197,181,38,0.2099,0.16650951435103584,0.9857719077888187,0.022985374588526328,9.82
122,4013,824000000,4013.824000000,3.3835013474739726,-2.6673148352723977,-0.7909088420412906,0.111073114193085,0.12447625638794266,-0.37851838205900834,0.9104352032640892,182,0,0,0.0000,0.0,0.0,0.0,0.00
123,4013,860000000,4013.860000000,2.9977746364277875,-3.5419091651854697,-1.0846768839883247,0.10903855366185602,0.11844552826922919,-0.37545885209709173,0.9127496376500448,182,182,16,0.0879,0.40665825998855765,-0.9106506052668794,-0.07310632469318112,0.85
124,4013,892000000,4013.892000000,2.9977746364277875,-3.5419091651854697,-1.0846768839883247,0.10903855366185602,0.11844552826922919,-0.37545885209709173,0.9127496376500448,200,0,0,0.0000,0.0,0.0,0.0,0.00
125,4013,924000000,4013.924000000,2.195366062050355,-4.1363476930069165,-1.137434029542689,0.10511925610678814,0.11013408306266737,-0.3740999303947413,0.9148058088043334,200,200,16,0.0800,-0.14586346089231986,-0.9892143361414404,0.0133734045315355,1.09
126,4013,956000000,4013.956000000,2.195366062050355,-4.1363476930069165,-1.137434029542689,0.10511925610678814,0.11013408306266737,-0.3740999303947413,0.9148058088043334,177,0,0,0.0000,0.0,0.0,0.0,0.00
127,4013,992000000,4013.992000000,2.829158725234139,-3.3701528468917266,-1.031357086331995,0.09918379616135715,0.09824657438769577,-0.3755781007790939,0.9162157362844594,177,176,11,0.0625,-0.09538688214526847,0.9949425684348617,-0.03147424710529208,1.54
128,4014,24000000,4014.024000000,2.829158725234139,-3.3701528468917266,-1.031357086331995,0.09918379616135715,0.09824657438769577,-0.3755781007790939,0.9162157362844594,190,0,0,0.0000,0.0,0.0,0.0,0.00
129,4014,56000000,4014.056000000,1.9938494540396163,-3.9170905907866214,-1.0871918941102614,0.09156555258377119,0.08296459851783078,-0.3757645984388232,0.9184408481404307,190,190,23,0.1211,-0.20356152084312132,-0.9790600341952335,-0.0020387922071712933,1.97
130,4014,88000000,4014.088000000,1.9938494540396163,-3.9170905907866214,-1.0871918941102614,0.09156555258377119,0.08296459851783078,-0.3757645984388232,0.9184408481404307,199,0,0,0.0000,0.0,0.0,0.0,0.00
131,4014,124000000,4014.124000000,1.9938494540396163,-3.9170905907866214,-1.0871918941102614,0.09156555258377119,0.08296459851783078,-0.3757645984388232,0.9184408481404307,199,198,0,0.0000,0.0,0.0,0.0,0.00
132,4014,156000000,4014.156000000,1.9938494540396163,-3.9170905907866214,-1.0871918941102614,0.09156555258377119,0.08296459851783078,-0.3757645984388232,0.9184408481404307,198,198,7,0.0354,0.0,0.0,0.0,0.00
133,4014,188000000,4014.188000000,1.4667873699460934,-4.7639808852563945,-1.157777931284008,0.1177788382153966,0.1586932766131584,-0.32952410231926765,0.9232326116516313,198,181,47,0.2597,0.21633553502752964,-0.9728048161720227,0.08276307097292589,10.62
134,4014,220000000,4014.220000000,1.4667873699460934,-4.7639808852563945,-1.157777931284008,0.1177788382153966,0.1586932766131584,-0.32952410231926765,0.9232326116516313,200,0,0,0.0000,0.0,0.0,0.0,0.00
135,4014,256000000,4014.256000000,2.344505833738971,-4.959330670490606,-1.5953265111308848,0.11589047068852228,0.1547671296705748,-0.3309465121485578,0.9236292224014074,200,200,21,0.1050,0.9166278295663317,0.36996288022053736,-0.15139646403876206,0.53
136,4014,288000000,4014.288000000,2.344505833738971,-4.959330670490606,-1.5953265111308848,0.11589047068852228,0.1547671296705748,-0.3309465121485578,0.9236292224014074,199,0,0,0.0000,0.0,0.0,0.0,0.00
137,4014,320000000,4014.320000000,1.6152816931607683,-5.639980264692594,-1.6656705422255629,0.11277795000713087,0.14775399595283123,-0.33166960125131567,0.9249027874744206,199,198,16,0.0808,-0.11735126987455309,-0.9930880521343084,-0.0021909283226758487,0.90
138,4014,352000000,4014.352000000,1.6152816931607683,-5.639980264692594,-1.6656705422255629,0.11277795000713087,0.14775399595283123,-0.33166960125131567,0.9249027874744206,196,0,0,0.0000,0.0,0.0,0.0,0.00
139,4014,388000000,4014.388000000,0.893772037208821,-6.324418780915918,-1.7703974913748401,0.12854513806324414,0.17364273729085158,-0.31666396601902,0.9236061281149809,196,183,30,0.1639,-0.09770010313150222,-0.9947377563420007,-0.030846165981799786,3.88
140,4014,420000000,4014.420000000,0.893772037208821,-6.324418780915918,-1.7703974913748401,0.12854513806324414,0.17364273729085158,-0.31666396601902,0.9236061281149809,203,0,0,0.0000,0.0,0.0,0.0,0.00
141,4014,452000000,4014.452000000,0.25275026094952924,-7.083665176193948,-1.882807426961952,0.12192828188892807,0.15914296265242153,-0.3173049899467489,0.9268897209855753,203,203,17,0.0837,-0.018376454302639626,-0.9997955259330308,0.00843873518707483,1.87
142,4014,484000000,4014.484000000,0.25275026094952924,-7.083665176193948,-1.882807426961952,0.12192828188892807,0.15914296265242153,-0.3173049899467489,0.9268897209855753,199,0,0,0.0000,0.0,0.0,0.0,0.00
143,4014,520000000,4014.520000000,0.9348016833279692,-6.361757814726994,-1.7659501692011865,0.11895128281288855,0.15048031211649207,-0.3183951314768237,0.9283484304044186,199,199,28,0.1407,0.07002565110281356,0.9973481704826378,0.01982511090920352,1.07
144,4014,552000000,4014.552000000,0.9348016833279692,-6.361757814726994,-1.7659501692011865,0.11895128281288855,0.15048031211649207,-0.3183951314768237,0.9283484304044186,199,0,0,0.0000,0.0,0.0,0.0,0.00
145,4014,584000000,4014.584000000,0.9348016833279692,-6.361757814726994,-1.7659501692011865,0.11895128281288855,0.15048031211649207,-0.3183951314768237,0.9283484304044186,199,199,0,0.0000,0.0,0.0,0.0,0.00
146,4014,616000000,4014.616000000,1.9091687529335717,-6.586334016659301,-1.779154077480556,0.18983768851431848,0.21255228014824004,-0.5027236958975043,0.816120129519226,199,172,52,0.3023,0.8620962079966832,0.43655315514988274,0.2573158970728819,27.05
147,4014,684000000,4014.684000000,1.9091687529335717,-6.586334016659301,-1.779154077480556,0.18983768851431848,0.21255228014824004,-0.5027236958975043,0.816120129519226,203,0,0,0.0000,0.0,0.0,0.0,0.00
148,4014,716000000,4014.716000000,2.824868702832636,-6.188183848276038,-1.724655956675998,0.18556927811227591,0.20795287409441524,-0.5060055114949049,0.8162585788299813,203,201,16,0.0796,0.04622145768033989,0.9987328671119959,-0.01990570270442187,0.81
149,4014,748000000,4014.748000000,2.824868702832636,-6.188183848276038,-1.724655956675998,0.18556927811227591,0.20795287409441524,-0.5060055114949049,0.8162585788299813,198,0,0,0.0000,0.0,0.0,0.0,0.00
150,4014,784000000,4014.784000000,1.9018056970331254,-6.567965389729703,-1.785653236086229,0.1785294398988823,0.19859648226937604,-0.5083986713167006,0.8186681057199152,198,198,18,0.0909,-0.05396837084290665,-0.9985367219363547,0.003439461173159271,1.40
151,4014,816000000,4014.816000000,1.9018056970331254,-6.567965389729703,-1.785653236086229,0.1785294398988823,0.19859648226937604,-0.5083986713167006,0.8186681057199152,206,0,0,0.0000,0.0,0.0,0.0,0.00
152,4014,848000000,4014.848000000,1.6202290690636783,-7.346429480743371,-2.346641882659057,0.17173865473273361,0.18559495967776868,-0.507446937106862,0.8237462906949341,206,204,28,0.1373,0.7632511057871894,-0.631481510371605,-0.13667059513088092,1.78
153,4014,880000000,4014.880000000,1.6202290690636783,-7.346429480743371,-2.346641882659057,0.17173865473273361,0.18559495967776868,-0.507446937106862,0.8237462906949341,195,0,0,0.0000,0.0,0.0,0.0,0.00
154,4014,916000000,4014.916000000,2.4031034566789318,-6.765308154879779,-2.124367957416845,0.15478121109511525,0.17193766673837227,-0.5260117390102874,0.8184081291579813,195,192,52,0.2708,-0.22972916123132245,0.9729853126198762,0.022893097342975045,3.34
155,4015,80000000,4015.080000000,2.4031034566789318,-6.765308154879779,-2.124367957416845,0.15478121109511525,0.17193766673837227,-0.5260117390102874,0.8184081291579813,184,0,0,0.0000,0.0,0.0,0.0,0.00
156,4015,112000000,4015.112000000,1.4384295052014733,-6.688574917826884,-1.8723437965269618,0.15188518536043885,0.16745632812722824,-0.5268109140206768,0.8193653211522136,184,184,22,0.1196,-0.5477565919707966,-0.8330571910802016,0.07732032295653439,0.63
157,4015,144000000,4015.144000000,1.4384295052014733,-6.688574917826884,-1.8723437965269618,0.15188518536043885,0.16745632812722824,-0.5268109140206768,0.8193653211522136,191,0,0,0.0000,0.0,0.0,0.0,0.00
158,4015,180000000,4015.180000000,0.49623527668798184,-7.021802934850952,-1.907402667388305,0.14529350711620576,0.158389014097061,-0.5285373644695014,0.8212496400990795,191,188,19,0.1011,-0.08042250947535337,-0.9967577683171943,0.0024842038992404867,1.32
159,4015,212000000,4015.212000000,0.49623527668798184,-7.021802934850952,-1.907402667388305,0.14529350711620576,0.158389014097061,-0.5285373644695014,0.8212496400990795,204,0,0,0.0000,0.0,0.0,0.0,0.00
160,4015,244000000,4015.244000000,0.7261099448485476,-6.1987884254130865,-1.387975334460191,0.13877504779673006,0.14809462763993622,-0.5295412733009529,0.8236476839304591,204,203,23,0.1133,-0.8015960179283077,0.5755761526713331,0.16172790890117425,1.43
161,4015,276000000,4015.276000000,0.7261099448485476,-6.1987884254130865,-1.387975334460191,0.13877504779673006,0.14809462763993622,-0.5295412733009529,0.8236476839304591,183,0,0,0.0000,0.0,0.0,0.0,0.00
162,4015,312000000,4015.312000000,1.3892480548030228,-6.809093968632846,-1.821305452316357,0.12609930750106216,0.13132081482251168,-0.5333623974648724,0.8260619596692658,183,178,24,0.1348,0.938835862139969,0.330102647808406,-0.09807887575711971,2.46
163,4015,344000000,4015.344000000,1.3892480548030228,-6.809093968632846,-1.821305452316357,0.12609930750106216,0.13132081482251168,-0.5333623974648724,0.8260619596692658,190,0,0,0.0000,0.0,0.0,0.0,0.00
164,4015,376000000,4015.376000000,1.3892480548030228,-6.809093968632846,-1.821305452316357,0.12609930750106216,0.13132081482251168,-0.5333623974648724,0.8260619596692658,190,190,2,0.0105,0.0,0.0,0.0,0.00
165,4015,408000000,4015.408000000,1.3892480548030228,-6.809093968632846,-1.821305452316357,0.12609930750106216,0.13132081482251168,-0.5333623974648724,0.8260619596692658,190,189,1,0.0053,0.0,0.0,0.0,0.00
166,4015,444000000,4015.444000000,0.5337304826595206,-7.323637146488335,-1.8790549274313875,0.16578138711227247,0.20924909214003645,-0.475358807398327,0.8383110123066151,189,165,50,0.3030,0.11739871745242685,-0.9915706154478221,0.05482021270436899,12.11
167,4015,508000000,4015.508000000,0.5337304826595206,-7.323637146488335,-1.8790549274313875,0.16578138711227247,0.20924909214003645,-0.475358807398327,0.8383110123066151,198,0,0,0.0000,0.0,0.0,0.0,0.00
168,4015,540000000,4015.540000000,0.12389913987532647,-8.096685105273348,-2.363239937412101,0.16559286869512213,0.20066247795575945,-0.4700618713230135,0.8434188810468266,198,198,60,0.3030,0.6199375568246103,-0.7745172486956886,-0.12569986917731493,1.30
169,4015,576000000,4015.576000000,0.12389913987532647,-8.096685105273348,-2.363239937412101,0.16559286869512213,0.20066247795575945,-0.4700618713230135,0.8434188810468266,192,0,0,0.0000,0.0,0.0,0.0,0.00
170,4015,608000000,4015.608000000,-0.7554323873687352,-8.569071871388022,-2.42346292633117,0.15979922613504233,0.1914795520848197,-0.47227345026330203,0.8454333661717137,192,190,21,0.1105,-0.04699645351117609,-0.9988610116186507,0.008246988877021678,1.29
171,4015,740000000,4015.740000000,-0.7554323873687352,-8.569071871388022,-2.42346292633117,0.15979922613504233,0.1914795520848197,-0.47227345026330203,0.8454333661717137,187,0,0,0.0000,0.0,0.0,0.0,0.00
172,4015,772000000,4015.772000000,-0.14290753935540668,-7.791551135613182,-2.2810732637625715,0.15857995593573562,0.18937979509740027,-0.4719039407452366,0.8463417521860793,187,186,44,0.2366,-0.34653038369738537,0.9303094398365043,-0.12017087552994016,0.30
173,4015,804000000,4015.804000000,-0.14290753935540668,-7.791551135613182,-2.2810732637625715,0.15857995593573562,0.18937979509740027,-0.4719039407452366,0.8463417521860793,190,0,0,0.0000,0.0,0.0,0.0,0.00
174,4015,840000000,4015.840000000,-0.10259448945517138,-8.777895990025009,-2.440756344215867,0.1274108654808892,0.27700706800903047,-0.12261146410438922,0.9444575080439719,190,167,47,0.2814,0.8231871531663078,-0.47713041043577353,0.30774905734923064,43.17
175,4015,872000000,4015.872000000,-0.10259448945517138,-8.777895990025009,-2.440756344215867,0.1274108654808892,0.27700706800903047,-0.12261146410438922,0.9444575080439719,197,0,0,0.0000,0.0,0.0,0.0,0.00
176,4015,904000000,4015.904000000,0.35143407401084326,-7.887133454379179,-2.4207521284901565,0.12687774120229184,0.27369859430907784,-0.1235044213312749,0.9453770550273928,197,196,18,0.0918,0.21618095467167311,0.9757178551046383,-0.03522019402627182,0.41
177,4015,936000000,4015.936000000,0.35143407401084326,-7.887133454379179,-2.4207521284901565,0.12687774120229184,0.27369859430907784,-0.1235044213312749,0.9453770550273928,188,0,0,0.0000,0.0,0.0,0.0,0.00
178,4015,972000000,4015.972000000,0.7042972998512596,-8.555294397191638,-3.0757700659158846,0.12676939653703542,0.26478347922533957,-0.12306784054267697,0.9479839322768726,188,187,18,0.0963,0.7583509208972107,-0.6322110355560598,-0.15878629441953374,1.07
179,4016,4000000,4016.004000000,0.7042972998512596,-8.555294397191638,-3.0757700659158846,0.12676939653703542,0.26478347922533957,-0.12306784054267697,0.9479839322768726,183,0,0,0.0000,0.0,0.0,0.0,0.00
180,4016,36000000,4016.036000000,0.17701637792761393,-9.404749607781142,-3.0557532085777837,0.13230613845701178,0.2501254994774207,-0.10738447343154675,0.9531006741701499,183,180,64,0.3556,-0.30686739635995747,-0.9513449692923289,0.027841523906539205,2.61
181,4016,136000000,4016.136000000,0.17701637792761393,-9.404749607781142,-3.0557532085777837,0.13230613845701178,0.2501254994774207,-0.10738447343154675,0.9531006741701499,190,0,0,0.0000,0.0,0.0,0.0,0.00
182,4016,168000000,4016.168000000,0.6715367951333145,-8.537933347257834,-3.1196212558243537,0.13020352558624396,0.24776021836166745,-0.11151626684465343,0.9535334489944877,190,190,32,0.1684,0.3334418316735343,0.9377582286169265,-0.09708784450920102,0.60
183,4016,200000000,4016.200000000,0.6715367951333145,-8.537933347257834,-3.1196212558243537,0.13020352558624396,0.24776021836166745,-0.11151626684465343,0.9535334489944877,179,0,0,0.0000,0.0,0.0,0.0,0.00
184,4016,236000000,4016.236000000,1.1114240317166542,-7.639912321499111,-3.1120412567263522,0.1220179453074408,0.23735545992060522,-0.11878286026074512,0.9563810113009902,179,178,36,0.2022,0.238097527781396,0.9686319847813539,-0.0711452410419851,1.76
185,4016,268000000,4016.268000000,1.1114240317166542,-7.639912321499111,-3.1120412567263522,0.1220179453074408,0.23735545992060522,-0.11878286026074512,0.9563810113009902,178,0,0,0.0000,0.0,0.0,0.0,0.00
186,4016,300000000,4016.300000000,1.7042955988064952,-6.8452259502158,-3.242336599056785,0.10754810895249432,0.22037213500984237,-0.1292219927900357,0.9608179863800002,178,176,46,0.2614,0.4377465394507443,0.894578827131501,-0.090037154813587,2.87
187,4016,400000000,4016.400000000,1.7042955988064952,-6.8452259502158,-3.242336599056785,0.10754810895249432,0.22037213500984237,-0.1292219927900357,0.9608179863800002,170,0,0,0.0000,0.0,0.0,0.0,0.00
188,4016,432000000,4016.432000000,2.5742091721324107,-6.652681156880885,-3.6964036398150335,0.1038161945159446,0.19937380947711666,-0.13344871717947668,0.9652272901933316,170,168,21,0.1250,0.9225901308477922,0.3709296995984664,-0.10601230314470769,2.54
189,4016,564000000,4016.564000000,2.5742091721324107,-6.652681156880885,-3.6964036398150335,0.1038161945159446,0.19937380947711666,-0.13344871717947668,0.9652272901933316,174,0,0,0.0000,0.0,0.0,0.0,0.00
190,4016,596000000,4016.596000000,2.2565662492458176,-7.587676958127979,-3.854156057198618,0.10442557727398452,0.19670630431139663,-0.13021100578952532,0.9661506210868094,174,174,27,0.1552,-0.01382470679098026,-0.9997401239387858,-0.018126281168644672,0.50
191,4016,632000000,4016.632000000,2.2565662492458176,-7.587676958127979,-3.854156057198618,0.10442557727398452,0.19670630431139663,-0.13021100578952532,0.9661506210868094,157,0,0,0.0000,0.0,0.0,0.0,0.00
192,4016,664000000,4016.664000000,1.8061145817040614,-6.904499959774017,-3.279384377199579,0.10395237759371607,0.19052432748394646,-0.13009420943438324,0.9674553635703542,157,155,19,0.1226,-0.7782425563004033,0.5998033247944762,0.18594218221938202,0.73
193,4016,696000000,4016.696000000,1.8061145817040614,-6.904499959774017,-3.279384377199579,0.10395237759371607,0.19052432748394646,-0.13009420943438324,0.9674553635703542,166,0,0,0.0000,0.0,0.0,0.0,0.00
194,4016,728000000,4016.728000000,2.6741974171141925,-6.783445243126761,-3.760817598367127,0.10195893545422043,0.17990454873108458,-0.1317765046756321,0.9694708255756747,166,165,20,0.1212,0.9405008341426816,0.2942717591733082,-0.16988911892751304,1.27
195,4016,764000000,4016.764000000,2.6741974171141925,-6.783445243126761,-3.760817598367127,0.10195893545422043,0.17990454873108458,-0.1317765046756321,0.9694708255756747,171,0,0,0.0000,0.0,0.0,0.0,0.00
196,4016,796000000,4016.796000000,2.4817642636035293,-7.755220421085818,-3.89728182420153,0.10507873699330957,0.22608506775627996,-0.10862150117920044,0.9623125119477073,171,158,48,0.3038,0.09062059127911933,-0.9945560550431101,0.05144085743170578,5.99
197,4016,860000000,4016.860000000,2.4817642636035293,-7.755220421085818,-3.89728182420153,0.10507873699330957,0.22608506775627996,-0.10862150117920044,0.9623125119477073,155,0,0,0.0000,0.0,0.0,0.0,0.00
198,4016,896000000,4016.896000000,1.8797886660888574,-6.9570603932687956,-3.9210715276882047,0.11912878411617023,0.2002800985517626,-0.16867321116714284,0.9577293786627116,155,151,56,0.3709,-0.6442731787747003,0.6036087295891367,-0.46964728539120904,7.68
199,4017,60000000,4017.060000000,1.8797886660888574,-6.9570603932687956,-3.9210715276882047,0.11912878411617023,0.2002800985517626,-0.16867321116714284,0.9577293786627116,156,0,0,0.0000,0.0,0.0,0.0,0.00
200,4017,92000000,4017.092000000,2.6319130746933976,-6.407183043643662,-4.284312183934876,0.11798551751423661,0.19535112315812583,-0.16938138526454788,0.9587634237201684,156,155,11,0.0710,0.6515173146557172,0.7235279993979521,-0.22810616561373329,0.60
201,4017,124000000,4017.124000000,2.6319130746933976,-6.407183043643662,-4.284312183934876,0.11798551751423661,0.19535112315812583,-0.16938138526454788,0.9587634237201684,159,0,0,0.0000,0.0,0.0,0.0,0.00
202,4017,160000000,4017.160000000,1.7951775883309111,-6.953472956840214,-4.322273435250342,0.11445659325513753,0.18285475843496674,-0.14540677788928766,0.9655675504706925,159,157,56,0.3567,-0.5568742974589118,-0.8161478661109915,-0.1542519934137588,3.22
203,4017,256000000,4017.256000000,1.7951775883309111,-6.953472956840214,-4.322273435250342,0.11445659325513753,0.18285475843496674,-0.14540677788928766,0.9655675504706925,142,0,0,0.0000,0.0,0.0,0.0,0.00
204,4017,292000000,4017.292000000,1.2288835129724458,-6.3377949305673775,-3.7743212583419163,0.11215621978717093,0.15957059552111902,-0.14546894290816131,0.9699469026999722,142,136,17,0.1250,-0.8633202969536806,0.4827690829516091,0.14701046702147152,2.73
205,4017,456000000,4017.456000000,1.2288835129724458,-6.3377949305673775,-3.7743212583419163,0.11215621978717093,0.15957059552111902,-0.14546894290816131,0.9699469026999722,130,0,0,0.0000,0.0,0.0,0.0,0.00
206,4017,488000000,4017.488000000,1.2288835129724458,-6.3377949305673775,-3.7743212583419163,0.11215621978717093,0.15957059552111902,-0.14546894290816131,0.9699469026999722,130,129,5,0.0388,0.0,0.0,0.0,0.00
207,4017,520000000,4017.520000000,1.2288835129724458,-6.3377949305673775,-3.7743212583419163,0.11215621978717093,0.15957059552111902,-0.14546894290816131,0.9699469026999722,129,119,2,0.0168,0.0,0.0,0.0,0.00
208,4017,556000000,4017.556000000,0.29281119591735005,-6.455657029920177,-3.4428440452800593,0.10987823100882733,0.1510375105263217,-0.1477186744617303,0.9712330502920765,119,112,9,0.0804,-0.9331692113768844,-0.3508374398907971,0.07815570170573166,1.05
209,4017,588000000,4017.588000000,0.29281119591735005,-6.455657029920177,-3.4428440452800593,0.10987823100882733,0.1510375105263217,-0.1477186744617303,0.9712330502920765,124,0,0,0.0000,0.0,0.0,0.0,0.00
210,4017,620000000,4017.620000000,-0.4324396641193954,-5.945379752312055,-2.9806446402903926,0.10783319989021041,0.13670907335235305,-0.14793878164732416,0.973548533535583,124,124,8,0.0645,-0.9405982360756263,0.3215371116103507,0.10903597639629381,1.68
211,4017,720000000,4017.720000000,-0.4324396641193954,-5.945379752312055,-2.9806446402903926,0.10783319989021041,0.13670907335235305,-0.14793878164732416,0.973548533535583,130,0,0,0.0000,0.0,0.0,0.0,0.00
212,4017,752000000,4017.752000000,0.519000763434154,-5.825858100999856,-3.2643270114104967,0.10260511315295538,0.11256827218569644,-0.1540460892823409,0.9762532341707316,130,125,21,0.1680,0.9278893610854976,0.3655380285725216,-0.07350702858680754,2.93
213,4017,884000000,4017.884000000,0.519000763434154,-5.825858100999856,-3.2643270114104967,0.10260511315295538,0.11256827218569644,-0.1540460892823409,0.9762532341707316,105,0,0,0.0000,0.0,0.0,0.0,0.00
214,4017,916000000,4017.916000000,1.430282623899145,-5.597027706985502,-3.606674819294091,0.10148420047875696,0.10734906199998676,-0.15565906415418637,0.9767023045368294,105,105,11,0.1048,0.8674635293649654,0.4515824243612338,-0.20875904586318794,0.64
215,4017,952000000,4017.952000000,1.430282623899145,-5.597027706985502,-3.606674819294091,0.10148420047875696,0.10734906199998676,-0.15565906415418637,0.9767023045368294,106,0,0,0.0000,0.0,0.0,0.0,0.00
216,4017,984000000,4017.984000000,0.49138454919290053,-5.807164702295974,-3.3340709885895397,0.09987554569715931,0.09685469506157576,-0.15715415788162515,0.9777252242203538,106,105,11,0.1048,-0.8782199817240719,-0.45663820030912877,0.14216616235592425,1.23
217,4018,16000000,4018.016000000,0.49138454919290053,-5.807164702295974,-3.3340709885895397,0.09987554569715931,0.09685469506157576,-0.15715415788162515,0.9777252242203538,103,0,0,0.0000,0.0,0.0,0.0,0.00
218,4018,48000000,4018.048000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,103,100,11,0.1100,-0.929926523302444,0.3290212206988514,0.16426106534558554,1.85
219,4018,84000000,4018.084000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,94,0,0,0.0000,0.0,0.0,0.0,0.00
220,4018,116000000,4018.116000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,83,0,0,0.0000,0.0,0.0,0.0,0.00
221,4018,148000000,4018.148000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,88,0,0,0.0000,0.0,0.0,0.0,0.00
222,4018,180000000,4018.180000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,80,0,0,0.0000,0.0,0.0,0.0,0.00
223,4018,216000000,4018.216000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,80,0,0,0.0000,0.0,0.0,0.0,0.00
224,4018,248000000,4018.248000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,78,0,0,0.0000,0.0,0.0,0.0,0.00
225,4018,280000000,4018.280000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,88,0,0,0.0000,0.0,0.0,0.0,0.00
226,4018,312000000,4018.312000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,83,0,0,0.0000,0.0,0.0,0.0,0.00
227,4018,348000000,4018.348000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,78,0,0,0.0000,0.0,0.0,0.0,0.00
228,4018,380000000,4018.380000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,82,0,0,0.0000,0.0,0.0,0.0,0.00
229,4018,412000000,4018.412000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,74,0,0,0.0000,0.0,0.0,0.0,0.00
230,4018,444000000,4018.444000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,77,0,0,0.0000,0.0,0.0,0.0,0.00
231,4018,480000000,4018.480000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,74,0,0,0.0000,0.0,0.0,0.0,0.00
232,4018,512000000,4018.512000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,92,0,0,0.0000,0.0,0.0,0.0,0.00
233,4018,544000000,4018.544000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,79,0,0,0.0000,0.0,0.0,0.0,0.00
234,4018,576000000,4018.576000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,76,0,0,0.0000,0.0,0.0,0.0,0.00
235,4018,612000000,4018.612000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,75,0,0,0.0000,0.0,0.0,0.0,0.00
236,4018,644000000,4018.644000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,74,0,0,0.0000,0.0,0.0,0.0,0.00
237,4018,676000000,4018.676000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,75,0,0,0.0000,0.0,0.0,0.0,0.00
238,4018,708000000,4018.708000000,-0.24173160312927167,-5.270258474450066,-2.9166115178566216,0.09804214735011257,0.08102949182422439,-0.15573009520268566,0.9795764882059231,77,0,0,0.0000,0.0,0.0,0.0,0.00
