sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
323,1788537582,579569052,1788537582.579569101,-29.9252006619568185,-29.9455383633407308,-2.6477445419352836,-0.0191125889552590,0.0055590526143026,-0.0345025073559285,0.9992063765126866
324,1788537582,602342415,1788537582.602342367,-29.9186496355444476,-29.9363827880911302,-2.6381776273988353,-0.0164161368833126,0.0037875685629363,-0.0346021751692778,0.9992591526965184
325,1788537582,613642095,1788537582.613641977,-29.9120600989750791,-29.9271101855136372,-2.6283066364538765,-0.0136551407960057,0.0019724490875444,-0.0347034275853503,0.9993024160324374
326,1788537582,638581045,1788537582.638581038,-29.9054394763980227,-29.9177310431845420,-2.6181314535951081,-0.0108154722088867,0.0001047109969388,-0.0348047857872299,0.9993356000277439
327,1788537582,648847368,1788537582.648847342,-29.8988024777681538,-29.9082713991647751,-2.6076496400667750,-0.0079146991630138,-0.0018114064682550,-0.0349045944085183,0.9993576665203217
328,1788537582,680200378,1788537582.680200338,-29.8945059005113336,-29.9021161469162564,-2.6007021122746750,-0.0060055933403349,-0.0030755404374423,-0.0349677761740039,0.9993656630728779
329,1788537582,682287125,1788537582.682287216,-29.8878748645002865,-29.8925614843842773,-2.5897137069136194,-0.0030009879074580,-0.0050605265500608,-0.0350622541256450,0.9993678119082303
330,1788537582,698406094,1788537582.698405981,-29.8812812537902310,-29.8829832490036189,-2.5784136880214445,0.0000455034930961,-0.0070540801212167,-0.0351517592174753,0.9993570891863389
331,1788537582,715241846,1788537582.715241909,-29.8755097787139299,-29.8745231614554179,-2.5681866612419513,0.0027764659731966,-0.0088099153226552,-0.0352256329518874,0.9993366957196389
332,1788537582,732239295,1788537582.732239246,-29.8690445767344883,-29.8649494496705188,-2.5563084369764644,0.0059048098861128,-0.0107733908272779,-0.0353023262619805,0.9993011623283464
333,1788537582,749647708,1788537582.749647617,-29.8626767398416320,-29.8554069742651542,-2.5441214303292292,0.0090734166234370,-0.0126997528192599,-0.0353704362165983,0.9992523813486535
334,1788537582,766180763,1788537582.766180754,-29.8564249434995723,-29.8459170547935457,-2.5316325767823789,0.0122777228566927,-0.0145766108010774,-0.0354288683188294,0.9991904599367706
335,1788537582,786524633,1788537582.786524534,-29.8503103264139256,-29.8365037387916594,-2.5188371992778160,0.0155082476587915,-0.0163866871854677,-0.0354766160758338,0.9991157993193016
336,1788537582,803038340,1788537582.803038359,-29.8439965399708704,-29.8266385945373678,-2.5049626063039723,0.0189644614210165,-0.0182345663897838,-0.0355146525279731,0.9990228021658988
337,1788537582,819844625,1788537582.819844723,-29.8382054763200912,-29.8174482536636205,-2.4915491551842206,0.0222422476454220,-0.0198989391277773,-0.0355381409698130,0.9989225971904322
338,1788537582,846727970,1788537582.846728086,-29.8325868780768353,-29.8083962180784532,-2.4778374822133808,0.0255442382331433,-0.0214963303455868,-0.0355490661733275,0.9988101238818948
339,1788537582,854068147,1788537582.854068041,-29.8277855902291869,-29.8005472561085618,-2.4654953043387091,0.0284624170172885,-0.0228410013730995,-0.0355481080097756,0.9987014125807240
340,1788537582,879215112,1788537582.879215002,-29.8222231650685501,-29.7913183293743558,-2.4503805124624600,0.0319736799888310,-0.0243839684309569,-0.0355337970185716,0.9985591896031867
341,1788537582,888789964,1788537582.888789892,-29.8171825771618515,-29.7828200009567574,-2.4358146076251281,0.0352823208206136,-0.0257623653555893,-0.0355072572199662,0.9984140889698581
342,1788537582,905108989,1788537582.905108929,-29.8126370241985441,-29.7750452827566612,-2.4218505368808967,0.0383646433249941,-0.0269877721787904,-0.0354714868405688,0.9982692962906807
343,1788537582,922372890,1788537582.922372818,-29.8080254622245775,-29.7670542938296556,-2.4067576550494771,0.0415770242323833,-0.0282150433733510,-0.0354232766754025,0.9981084379229531
344,1788537582,951062157,1788537582.951062202,-29.8036531677327901,-29.7593876745809922,-2.3914137471676824,0.0446660826562030,-0.0293525148569241,-0.0353665367881464,0.9979441762981214
345,1788537582,956329825,1788537582.956329823,-29.7995232841628130,-29.7520780004145458,-2.3758289157347128,0.0476018710894117,-0.0304091416985387,-0.0353032160306403,0.9977790481403381
346,1788537582,984048376,1788537582.984048367,-29.7965358617779792,-29.7467532284280125,-2.3637606222676482,0.0497141884889411,-0.0311563752215374,-0.0352516642201999,0.9976547999762478
347,1788537582,991214149,1788537582.991214037,-29.7928531699132471,-29.7401632412143258,-2.3477849677380918,0.0522757690711976,-0.0320640694410473,-0.0351822547113559,0.9974975430407435
348,1788537583,20400190,1788537583.020400286,-29.7894293854186003,-29.7340163442265535,-2.3316035890378424,0.0545944519190473,-0.0328922714156325,-0.0351119501330111,0.9973488332868476
349,1788537583,26036453,1788537583.026036501,-29.7862669510685123,-29.7283322005070403,-2.3152245708919073,0.0566567084550717,-0.0336462771338289,-0.0350426404110767,0.9972110903791085
350,1788537583,53088353,1788537583.053088427,-29.7833666127788774,-29.7231225019596472,-2.2986545875934099,0.0584622726358112,-0.0343333952857288,-0.0349755062473015,0.9970858010267497
351,1788537583,61190240,1788537583.061190128,-29.7805876463259231,-29.7181395260818597,-2.2809142420218791,0.0600823543030961,-0.0349833862816403,-0.0349082261139216,0.9969692518504500
