sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
60,1788537720,607541036,1788537720.607541084,-30.0235214863304165,-30.0361526233789213,-2.8298826671713875,0.0177321149176787,-0.0142095460043076,-0.0227307199590488,0.9994833541750663
61,1788537720,618668493,1788537720.618668556,-30.0235214863304165,-30.0361526233789213,-2.8298826671713875,0.0177321149176787,-0.0142095460043076,-0.0227307199590488,0.9994833541750663
62,1788537720,640676223,1788537720.640676260,-30.0235215143965561,-30.0361526816179669,-2.8298817510420942,0.0177311066267772,-0.0142095230597510,-0.0227307342989044,0.9994833720630059
63,1788537720,651722407,1788537720.651722431,-30.0235215143965561,-30.0361526816179669,-2.8298817510420942,0.0177311066267772,-0.0142095230597510,-0.0227307342989044,0.9994833720630059
64,1788537720,677695768,1788537720.677695751,-30.0235215143965561,-30.0361526816179669,-2.8298817510420942,0.0177311066267772,-0.0142095230597510,-0.0227307342989044,0.9994833720630059
65,1788537720,688471174,1788537720.688471079,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
66,1788537720,716885457,1788537720.716885567,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
67,1788537720,724709294,1788537720.724709272,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
68,1788537720,740098249,1788537720.740098238,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
69,1788537720,756692461,1788537720.756692410,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
70,1788537720,774047947,1788537720.774047852,-30.0235215422830493,-30.0361527394310492,-2.8298808418429195,0.0177301058273269,-0.0142095002875170,-0.0227307485319795,0.9994833898170128
71,1788537720,790420615,1788537720.790420532,-30.0235215702472651,-30.0361527973178717,-2.8298799333460134,0.0177291057933615,-0.0142094775325993,-0.0227307627589098,0.9994834075563318
72,1788537720,808139776,1788537720.808139801,-30.0235215702472651,-30.0361527973178717,-2.8298799333460134,0.0177291057933615,-0.0142094775325993,-0.0227307627589098,0.9994834075563318
73,1788537720,825437048,1788537720.825437069,-30.0235215702472651,-30.0361527973178717,-2.8298799333460134,0.0177291057933615,-0.0142094775325993,-0.0227307627589098,0.9994834075563318
74,1788537720,842528823,1788537720.842528820,-30.0235215702472651,-30.0361527973178717,-2.8298799333460134,0.0177291057933615,-0.0142094775325993,-0.0227307627589098,0.9994834075563318
75,1788537720,864522138,1788537720.864522219,-30.0235215702472651,-30.0361527973178717,-2.8298799333460134,0.0177291057933615,-0.0142094775325993,-0.0227307627589098,0.9994834075563318
76,1788537720,878278032,1788537720.878278017,-30.0235215368858199,-30.0361529437765142,-2.8298813907628984,0.0177215339755864,-0.0142093053439199,-0.0227308704119602,0.9994835418382386
77,1788537720,894420274,1788537720.894420385,-30.0235215446159565,-30.0361529277187209,-2.8298810855569241,0.0177225609315541,-0.0142093286972643,-0.0227308558122610,0.9994835236291005
78,1788537720,912609862,1788537720.912609816,-30.0235215523261481,-30.0361529117491486,-2.8298807814370357,0.0177235843380177,-0.0142093519688033,-0.0227308412649201,0.9994835054818207
79,1788537720,930670082,1788537720.930670023,-30.0235214870081819,-30.0361526241846590,-2.8298826672192456,0.0177321149185106,-0.0142095460032614,-0.0227307200180120,0.9994833541737255
