sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
106,1788406742,435878325,1788406742.435878277,-0.0000000030138550,0.0000000000268958,0.0062475279116158,0.0000000008438692,0.0000000957596435,0.0000000000001632,0.9999999999999954
107,1788406742,444194348,1788406742.444194317,-0.0000000030234945,0.0000000000269819,0.0062675264004741,0.0000000008465705,0.0000000960661736,0.0000000000001637,0.9999999999999953
108,1788406742,464788338,1788406742.464788437,-0.0000000030331341,0.0000000000270679,0.0062875248893324,0.0000000008492717,0.0000000963727037,0.0000000000001642,0.9999999999999953
109,1788406742,493260597,1788406742.493260622,-0.0000000030427736,0.0000000000271539,0.0063075233781907,0.0000000008519729,0.0000000966792338,0.0000000000001647,0.9999999999999953
110,1788406742,500806564,1788406742.500806570,-0.0000000030504852,0.0000000000272228,0.0063235221692773,0.0000000008541339,0.0000000969244579,0.0000000000001651,0.9999999999999953
111,1788406742,530067750,1788406742.530067682,-0.0000000030601248,0.0000000000273088,0.0063435206581356,0.0000000008568351,0.0000000972309881,0.0000000000001657,0.9999999999999952
112,1788406742,540234690,1788406742.540234804,-0.0000000030697643,0.0000000000273948,0.0063635191469939,0.0000000008595364,0.0000000975375182,0.0000000000001662,0.9999999999999952
113,1788406742,564789175,1788406742.564789057,-0.0000000030794039,0.0000000000274808,0.0063835176358522,0.0000000008622376,0.0000000978440483,0.0000000000001667,0.9999999999999952
114,1788406742,580387359,1788406742.580387354,-0.0000000030890434,0.0000000000275669,0.0064035161247104,0.0000000008649389,0.0000000981505785,0.0000000000001672,0.9999999999999951
115,1788406742,601028748,1788406742.601028681,-0.0000000030986830,0.0000000000276529,0.0064235146135687,0.0000000008676401,0.0000000984571087,0.0000000000001677,0.9999999999999951
116,1788406742,628876399,1788406742.628876448,-0.0000000031083225,0.0000000000277389,0.0064435131024270,0.0000000008703413,0.0000000987636389,0.0000000000001683,0.9999999999999951
117,1788406742,640015025,1788406742.640015125,-0.0000000031179621,0.0000000000278249,0.0064635115912853,0.0000000008730426,0.0000000990701691,0.0000000000001688,0.9999999999999951
118,1788406742,667784270,1788406742.667784214,-0.0000000031256737,0.0000000000278938,0.0064795103823719,0.0000000008752036,0.0000000993153932,0.0000000000001692,0.9999999999999950
119,1788406742,676467707,1788406742.676467657,-0.0000000031353132,0.0000000000279798,0.0064995088712302,0.0000000008779048,0.0000000996219235,0.0000000000001697,0.9999999999999950
120,1788406742,700726623,1788406742.700726509,-0.0000000031449528,0.0000000000280658,0.0065195073600885,0.0000000008806060,0.0000000999284537,0.0000000000001702,0.9999999999999950
121,1788406742,716243853,1788406742.716243744,-0.0000000031545923,0.0000000000281519,0.0065395058489467,0.0000000008833073,0.0000001002349839,0.0000000000001707,0.9999999999999950
122,1788406742,741249302,1788406742.741249323,-0.0000000031623040,0.0000000000282207,0.0065555046400334,0.0000000008854683,0.0000001004802081,0.0000000000001712,0.9999999999999949
123,1788406742,752913691,1788406742.752913713,-0.0000000031719435,0.0000000000283067,0.0065755031288917,0.0000000008881695,0.0000001007867384,0.0000000000001717,0.9999999999999949
124,1788406742,774024836,1788406742.774024725,-0.0000000031815831,0.0000000000283927,0.0065955016177499,0.0000000008908707,0.0000001010932687,0.0000000000001722,0.9999999999999949
125,1788406742,799788456,1788406742.799788475,-0.0000000031912226,0.0000000000284788,0.0066155001066082,0.0000000008935720,0.0000001013997990,0.0000000000001727,0.9999999999999949
126,1788406742,813840973,1788406742.813840866,-0.0000000032008622,0.0000000000285648,0.0066354985954665,0.0000000008962732,0.0000001017063293,0.0000000000001732,0.9999999999999948
127,1788406742,833956580,1788406742.833956480,-0.0000000032105017,0.0000000000286508,0.0066554970843248,0.0000000008989744,0.0000001020128596,0.0000000000001737,0.9999999999999948
128,1788406742,860547122,1788406742.860547066,-0.0000000032201413,0.0000000000287368,0.0066754955731831,0.0000000009016757,0.0000001023193899,0.0000000000001743,0.9999999999999948
129,1788406742,872457951,1788406742.872457981,-0.0000000032297808,0.0000000000288229,0.0066954940620414,0.0000000009043769,0.0000001026259203,0.0000000000001748,0.9999999999999947
130,1788406742,892597055,1788406742.892596960,-0.0000000032394204,0.0000000000289089,0.0067154925508996,0.0000000009070781,0.0000001029324506,0.0000000000001753,0.9999999999999947
131,1788406742,912101640,1788406742.912101746,-0.0000000032490599,0.0000000000289949,0.0067354910397579,0.0000000009097794,0.0000001032389810,0.0000000000001758,0.9999999999999947
132,1788406742,932806262,1788406742.932806253,-0.0000000032586995,0.0000000000290810,0.0067554895286162,0.0000000009124806,0.0000001035455114,0.0000000000001763,0.9999999999999947
133,1788406742,950171571,1788406742.950171471,-0.0000000032664111,0.0000000000291498,0.0067714883197028,0.0000000009146416,0.0000001037907357,0.0000000000001768,0.9999999999999946
134,1788406742,968112725,1788406742.968112707,-0.0000000032760507,0.0000000000292358,0.0067914868085611,0.0000000009173428,0.0000001040972661,0.0000000000001773,0.9999999999999946
135,1788406742,987095070,1788406742.987095118,-0.0000000032837623,0.0000000000293046,0.0068074855996478,0.0000000009195038,0.0000001043424904,0.0000000000001777,0.9999999999999946
