sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
433,15,598000000,15.598000000,14.1603186829105940,-7.4795816750203157,1.1781560631768975,0.0069542071366483,-0.0101363099146001,-0.0110577554195357,0.9998633007914119
434,15,615000000,15.615000000,14.1596115985766904,-7.4797380873526054,1.1883440707167188,0.0067567819415689,-0.0098482522601759,-0.0110377809462461,0.9998677538639781
435,15,632000000,15.632000000,14.1588498533106630,-7.4799327890505527,1.1983995417532007,0.0065547130178609,-0.0095565633222986,-0.0110182652934533,0.9998721446588276
436,15,649000000,15.649000000,14.1580348559435674,-7.4801641191592800,1.2083262589972152,0.0063491413656455,-0.0092607638360735,-0.0109991868479663,0.9998764646423953
437,15,666000000,15.666000000,14.1571685872279982,-7.4804305922525707,1.2181278928097041,0.0061408157702390,-0.0089615064171669,-0.0109805588527813,0.9998806974392953
438,15,688000000,15.688000000,14.1562535069020523,-7.4807308600732378,1.2278080527034281,0.0059301787524134,-0.0086603921026857,-0.0109623582089269,0.9998848220125612
439,15,700000000,15.700000000,14.1552919978201004,-7.4810652963375990,1.2373702231096964,0.0057140878448903,-0.0083588740456188,-0.0109445891165095,0.9998888410187711
440,15,717000000,15.717000000,14.1542865897858707,-7.4814305662753302,1.2468177239485301,0.0054969901647980,-0.0080586143774850,-0.0109271465901454,0.9998927138952661
441,15,738000000,15.738000000,14.1532371215041533,-7.4818233812017620,1.2561536870001462,0.0052831573665617,-0.0077557305008022,-0.0109099026456328,0.9998964500971598
442,15,751000000,15.751000000,14.1521470928212416,-7.4822430178747998,1.2653810714131370,0.0050716835022581,-0.0074539184296789,-0.0108928285086877,0.9999000267094590
443,15,768000000,15.768000000,14.1510162825121313,-7.4826894362346588,1.2745026785856473,0.0048601944256923,-0.0071492171322421,-0.0108758299325758,0.9999034871065398
444,15,785000000,15.785000000,14.1498492650668553,-7.4831613413962810,1.2835212431106235,0.0046490107980678,-0.0068474997679772,-0.0108588949371281,0.9999067870788114
445,15,802000000,15.802000000,14.1486499276151534,-7.4836567522174251,1.2924394011200659,0.0044398553520457,-0.0065532336224827,-0.0108420125971230,0.9999098927285327
446,15,819000000,15.819000000,14.1474171206908164,-7.4841744216964052,1.3012596610832583,0.0042328437802787,-0.0062605940957036,-0.0108251238460827,0.9999128485467209
447,15,836000000,15.836000000,14.1461529550971630,-7.4847112038564747,1.3099844015892679,0.0040321054329035,-0.0059704600176670,-0.0108081683765452,0.9999156360560123
448,15,856000000,15.856000000,14.1448598739064089,-7.4852665550509165,1.3186159406000755,0.0038364774666992,-0.0056844801956635,-0.0107911174935454,0.9999182566134059
449,15,870000000,15.870000000,14.1435409749771761,-7.4858394115802422,1.3271565716848892,0.0036459441653763,-0.0054056914372448,-0.0107739810274619,0.9999207003178043
450,15,905000000,15.905000000,14.1421961864222414,-7.4864274079720161,1.3356085570203038,0.0034631631395854,-0.0051306435909955,-0.0107567313410275,0.9999229848984710
451,15,905000000,15.905000000,14.1408271486369710,-7.4870305177692238,1.3439740518133978,0.0032860918990675,-0.0048595153807260,-0.0107393796229808,0.9999251234145529
452,15,932000000,15.932000000,14.1394371686495965,-7.4876486724496836,1.3522550715041679,0.0031128767587445,-0.0045959667998709,-0.0107219514934132,0.9999271107653959
453,15,938000000,15.938000000,14.1380247997777175,-7.4882801997237820,1.3604536141580734,0.0029449134106470,-0.0043339009026605,-0.0107043963386577,0.9999289778214224
454,15,972000000,15.972000000,14.1365917844772557,-7.4889234082541334,1.3685716608651022,0.0027837681561055,-0.0040738226452742,-0.0106866713116260,0.9999307224304018
455,15,973000000,15.973000000,14.1351425043187753,-7.4895782311487729,1.3766110688544289,0.0026277899029351,-0.0038217386727882,-0.0106688203862546,0.9999323303630645
456,15,988000000,15.988000000,14.1339379417961730,-7.4901251874683066,1.3831739064802273,0.0025040773167020,-0.0036204614462770,-0.0106539971999978,0.9999335548922090
457,16,16000000,16.016000000,14.1324621292997517,-7.4907972421054385,1.3910741883262612,0.0023610871043127,-0.0033818134027857,-0.0106358091135170,0.9999349319682234
458,16,25000000,16.025000000,14.1308835665118693,-7.4915178172220287,1.3993583723912619,0.0022175008901695,-0.0031325911751311,-0.0106163205106527,0.9999362796204300
459,16,50000000,16.050000000,14.1293793486162969,-7.4922078295219059,1.4071073196571713,0.0020856148905305,-0.0029011319888186,-0.0105977634866686,0.9999374585706811
460,16,60000000,16.060000000,14.1278648592778495,-7.4929055923416499,1.4147845941666681,0.0019588148708641,-0.0026762631605835,-0.0105790392764853,0.9999385404052509
461,16,83000000,16.083000000,14.1263403711804489,-7.4936095796307374,1.4223913537331589,0.0018387669122396,-0.0024558924565824,-0.0105601119572607,0.9999395339538958
462,16,105000000,16.105000000,14.1248065591930452,-7.4943181262512955,1.4299286679056158,0.0017275111581272,-0.0022388106299112,-0.0105409629896166,0.9999404439922477
463,16,106000000,16.106000000,14.1232622250897464,-7.4950319461223813,1.4373976408255358,0.0016222410970167,-0.0020200364289469,-0.0105215807221532,0.9999412903394659
