frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
936,37,852000000,37.852000000,-17.57191069782258,7.508838294548754,88.19912473948456,-0.06430836392602837,-0.11302894678982377,0.20520899868911568,0.9700402869849021,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
937,37,885000000,37.885000000,-17.85683901346367,6.5709217313738995,88.00131580270921,-0.06500362963108164,-0.11339160736175853,0.20530437067928067,0.9699314341203127,2000,2000,1974,1974,32,1971,0.9870,1.0000,2.0235,272.6138,1.9734,0,False,21.31,True,-0.67884685079305,-0.7080166176609973,-0.1946263658506725,0.09
938,37,918000000,37.918000000,-17.85683901346367,6.5709217313738995,88.00131580270921,-0.06500362963108164,-0.11339160736175853,0.20530437067928067,0.9699314341203127,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
939,37,951000000,37.951000000,-18.31147379476435,7.2961526138100705,87.48425934274327,-0.0655504325035257,-0.11327238691231133,0.2056868003828095,0.96982753482775,2000,2000,1997,1997,1836,1995,0.9985,1.0000,0.5328,16.4472,1.8098,0,False,21.31,True,-0.20502791143068907,0.9216007877320883,-0.3295687236161284,0.08
940,37,984000000,37.984000000,-17.767859161624695,8.133245976165249,87.54556051187842,-0.06583767820061628,-0.11344317994049902,0.2056013740562463,0.9698062280890566,1836,1836,1818,1818,97,1812,0.9902,1.0000,0.8151,128.5273,1.2386,0,False,21.31,True,0.8418816340131566,0.5396105378102893,-0.007468721137347473,0.04
941,38,17000000,38.017000000,-17.767859161624695,8.133245976165249,87.54556051187842,-0.06583767820061628,-0.11344317994049902,0.2056013740562463,0.9698062280890566,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
942,38,50000000,38.050000000,-17.53999747612636,7.970916936393701,86.58549367299236,-0.06634339519094377,-0.11343600499522032,0.20554525273390203,0.9697844996512466,2000,1971,1940,1940,103,1898,0.9843,0.9855,2.9958,235.3127,1.5355,0,False,22.95,True,-0.049684552182338734,-0.06727693464127392,-0.9964964923870603,0.06
943,38,83000000,38.083000000,-17.405459510011998,8.82948814964717,87.08022087807235,-0.06642250738593626,-0.1134976829013846,0.20551893735625795,0.969777445023618,103,103,102,102,14,102,0.9903,1.0000,2.2084,216.4411,0.8814,0,False,22.95,True,0.5702716808910334,0.640124203802258,0.5148118235629797,0.01
944,38,116000000,38.116000000,-17.405459510011998,8.82948814964717,87.08022087807235,-0.06642250738593626,-0.1134976829013846,0.20551893735625795,0.969777445023618,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
945,38,149000000,38.149000000,-16.505728864938177,9.188304523620735,87.32868732667963,-0.066396122763167,-0.11348767255632841,0.20528648469357264,0.9698296563118296,2000,2000,2000,2000,68,1959,1.0000,1.0000,0.1523,3.1387,0.7006,0,False,24.59,True,0.9968970331826172,-0.06334314232043858,0.04673276744072133,0.03
946,38,182000000,38.182000000,-16.505728864938177,9.188304523620735,87.32868732667963,-0.066396122763167,-0.11348767255632841,0.20528648469357264,0.9698296563118296,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
947,38,215000000,38.215000000,-16.168018177375746,8.458122873384765,86.73472920596339,-0.06632896840962559,-0.1134030697012762,0.20523290881948586,0.9698554865904172,2000,1945,1829,1829,28,1824,0.9404,0.9725,5.8394,376.2206,2.8109,0,False,24.59,True,-0.11575928309826224,-0.6874136502850127,-0.7169813538568562,0.01
948,38,248000000,38.248000000,-16.168018177375746,8.458122873384765,86.73472920596339,-0.06632896840962559,-0.1134030697012762,0.20523290881948586,0.9698554865904172,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
949,38,281000000,38.281000000,-15.281036059285046,8.813993936660184,86.44041898101264,-0.06616475233066949,-0.11325198265559355,0.20513712965968237,0.9699046200573461,2000,2000,1972,1972,46,1972,0.9860,1.0000,1.2497,196.8750,1.4232,0,False,26.23,True,0.8797450545324272,0.034568653419487935,-0.4741873545619914,0.03
950,38,314000000,38.314000000,-15.281036059285046,8.813993936660184,86.44041898101264,-0.06616475233066949,-0.11325198265559355,0.20513712965968237,0.9699046200573461,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
951,38,347000000,38.347000000,-14.554055607158416,8.902098728129046,85.75943662592113,-0.0659395747066953,-0.11294741888031354,0.20505649496901474,0.9699725186451406,2000,2000,1997,1997,59,1998,0.9985,1.0000,0.2729,18.7277,1.3817,0,False,26.23,True,0.5524097114462565,-0.07942840073287769,-0.8297798743382976,0.05
952,38,380000000,38.380000000,-14.554055607158416,8.902098728129046,85.75943662592113,-0.0659395747066953,-0.11294741888031354,0.20505649496901474,0.9699725186451406,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
953,38,413000000,38.413000000,-14.395388377035852,9.60974090974085,86.4479620451243,-0.06552171607008905,-0.11303932954035738,0.2051827308151451,0.9699634331641255,2000,1956,1839,1839,668,1834,0.9402,0.9780,5.7162,297.7047,2.8668,0,False,26.23,True,0.5655595859434518,0.4612553154372964,0.6836562650399042,0.05
954,38,446000000,38.446000000,-13.488037326416089,9.299625569511104,86.16416185715151,-0.0653593488533522,-0.11284117948545905,0.2051207469712223,0.9700105684433361,668,668,662,662,16,633,0.9910,1.0000,1.4585,212.4034,0.8370,0,False,26.23,True,0.6251289952466759,-0.579824003007455,-0.5225111145595779,0.03
955,38,479000000,38.479000000,-13.488037326416089,9.299625569511104,86.16416185715151,-0.0653593488533522,-0.11284117948545905,0.2051207469712223,0.9700105684433361,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
956,38,512000000,38.512000000,-12.73317756527043,8.645059298705855,86.12257173660338,-0.06518906947310836,-0.11245338013088599,0.20490100396726574,0.9701134990770798,2000,2000,1998,1998,228,1998,0.9990,1.0000,0.3905,7.6693,1.6361,0,False,26.23,True,0.3939937439541585,-0.875947177012942,-0.27836212531169274,0.06
957,38,545000000,38.545000000,-11.777494514117597,8.817982059638426,86.36083131036834,-0.06489600571244011,-0.1122242777756413,0.20482229247654613,0.9701762976000593,228,228,228,228,21,227,1.0000,1.0000,0.6099,6.9785,3.2808,0,False,24.59,True,0.9681659576130907,-0.2501067357202775,0.010064753671815446,0.04
958,38,578000000,38.578000000,-11.777494514117597,8.817982059638426,86.36083131036834,-0.06489600571244011,-0.1122242777756413,0.20482229247654613,0.9701762976000593,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
959,38,611000000,38.611000000,-12.516677473862622,8.195516119094298,86.10364518149453,-0.06471619147221894,-0.11188828384403889,0.20501529475107133,0.9701863508717786,2000,1972,1872,1872,139,1865,0.9493,0.9860,4.2297,257.1238,2.7716,0,False,26.23,True,-0.9641614854463106,-0.2377819686582428,-0.11769607199466783,0.05
960,38,644000000,38.644000000,-12.516677473862622,8.195516119094298,86.10364518149453,-0.06471619147221894,-0.11188828384403889,0.20501529475107133,0.9701863508717786,139,139,138,138,7,136,0.9928,1.0000,0.4583,30.5012,0.6914,0,False,26.23,True,0.0,0.0,0.0,0.00
961,38,677000000,38.677000000,-12.516677473862622,8.195516119094298,86.10364518149453,-0.06471619147221894,-0.11188828384403889,0.20501529475107133,0.9701863508717786,139,139,139,139,6,135,1.0000,1.0000,0.2226,3.8609,0.6058,0,False,26.23,True,0.0,0.0,0.0,0.00
962,38,710000000,38.710000000,-12.870123462987523,7.263390938668414,86.02478720290311,-0.06428034349886393,-0.11141477047622546,0.2049814102527891,0.9702769747913096,139,139,138,138,34,135,0.9928,1.0000,0.2632,10.0914,0.5967,0,False,26.23,True,-0.7142168341882689,-0.6969558801016887,-0.0643957681355478,0.07
963,38,743000000,38.743000000,-12.870123462987523,7.263390938668414,86.02478720290311,-0.06428034349886393,-0.11141477047622546,0.2049814102527891,0.9702769747913096,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
964,38,776000000,38.776000000,-13.831810128099109,7.353868909199401,85.76599675679829,-0.06405622545916749,-0.11117910767197092,0.2048609785276406,0.9703442613185725,2000,1944,1858,1858,69,1851,0.9558,0.9720,9.3411,527.4565,3.5672,0,False,27.87,True,-0.8688425328387994,0.4949913745153733,-0.009807766598019237,0.04
965,38,809000000,38.809000000,-13.831810128099109,7.353868909199401,85.76599675679829,-0.06405622545916749,-0.11117910767197092,0.2048609785276406,0.9703442613185725,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,29.51,True,0.0,0.0,0.0,0.00
966,38,842000000,38.842000000,-13.928403405287332,6.709460466213574,85.00744056414635,-0.06520583953293535,-0.11007376131193995,0.2048475751005572,0.970396535719738,2000,1999,1950,1950,1823,1899,0.9755,0.9995,2.8982,274.5594,2.1615,0,False,29.51,True,-0.4952352417116367,-0.4191514947594887,-0.7609560301408375,0.18
967,38,875000000,38.875000000,-13.480794683777205,7.485226884842709,85.45222466475629,-0.06501417093854987,-0.10973466527220364,0.20490231276176157,0.9704362436758284,1823,1823,1823,1823,46,1822,1.0000,1.0000,0.4379,2.3986,0.9422,0,False,29.51,True,0.801888670551454,0.4561882206068581,0.38583269356130306,0.05
968,38,908000000,38.908000000,-13.480794683777205,7.485226884842709,85.45222466475629,-0.06501417093854987,-0.10973466527220364,0.20490231276176157,0.9704362436758284,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
969,38,941000000,38.941000000,-12.72573351961539,8.133147082830925,85.35181522588962,-0.06495898308922582,-0.10946707766600194,0.20496069420646476,0.9704578317751283,2000,1949,1919,1919,25,1915,0.9846,0.9745,1.3541,298.8858,2.3121,0,False,29.51,True,0.9216800542520167,0.3157165180500202,-0.22545278402444005,0.03
970,38,974000000,38.974000000,-12.72573351961539,8.133147082830925,85.35181522588962,-0.06495898308922582,-0.10946707766600194,0.20496069420646476,0.9704578317751283,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,31.15,True,0.0,0.0,0.0,0.00
971,39,7000000,39.007000000,-13.118733130213187,7.508409857175262,86.02654087750666,-0.06481686769490458,-0.10918315729714699,0.20498197750554606,0.9704948226151253,2000,2000,1927,1927,69,1911,0.9635,1.0000,3.9070,311.7065,2.5844,0,False,31.15,True,-0.48258459151663924,-0.5315714731355025,0.6960918624572984,0.04
972,39,40000000,39.040000000,-13.118733130213187,7.508409857175262,86.02654087750666,-0.06481686769490458,-0.10918315729714699,0.20498197750554606,0.9704948226151253,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
973,39,73000000,39.073000000,-12.476459443772855,6.742068911953239,86.01218583022212,-0.06515357815866829,-0.10889196616621197,0.2043500300087979,0.9706382519728873,2000,2000,2000,2000,1995,1995,1.0000,1.0000,0.3867,5.2464,1.7544,0,False,32.79,True,0.25457720326394107,-0.9395030829289716,-0.22918203408048335,0.09
974,39,106000000,39.106000000,-12.121784645692987,7.6736316293303375,86.0921651475485,-0.06494825978686065,-0.10883340187214748,0.20465036528846356,0.9705953029841492,1995,1995,1995,1995,1649,1992,1.0000,1.0000,0.3598,4.9846,1.0994,0,False,32.79,True,0.714188266233198,0.6965095150562934,0.0693513937197048,0.04
975,39,139000000,39.139000000,-12.166811049353393,7.950472987730037,87.0520252859295,-0.06463477500190641,-0.10964225329598182,0.20495275873736796,0.9704613793647715,1649,1649,1649,1649,1648,1648,1.0000,1.0000,0.4199,30.6456,1.1118,0,False,32.79,True,0.25097488581354216,0.1047936697859975,0.9623044702502753,0.11
976,39,172000000,39.172000000,-12.708783440162588,7.215863743771552,87.46021052119814,-0.06472415449618088,-0.10948163710678821,0.20495751186059566,0.970472551540272,1648,1648,1644,1644,108,1643,0.9976,1.0000,0.4790,104.2063,1.0332,0,False,32.79,True,-0.7099974467499306,-0.5283945939750093,0.4655134570198421,0.02
977,39,205000000,39.205000000,-13.089040540722028,6.914103579510037,86.58594206086174,-0.07133338772814264,-0.09964737401126796,0.20755809028970293,0.9705161450502389,108,108,108,108,108,108,1.0000,1.0000,0.2516,0.3420,0.6331,0,False,32.79,True,-0.6260988437808366,0.021068464506676952,-0.7794590159973971,1.39
978,39,238000000,39.238000000,-13.089040540722028,6.914103579510037,86.58594206086174,-0.07133338772814264,-0.09964737401126796,0.20755809028970293,0.9705161450502389,108,108,108,108,0,108,1.0000,1.0000,0.1693,0.2281,0.3236,0,False,32.79,True,0.0,0.0,0.0,0.00
979,39,271000000,39.271000000,-13.406062750401384,6.0813517041814995,87.03983767959672,-0.0708312221089221,-0.09965679605377892,0.20734595801727032,0.9705972978886519,108,108,108,108,93,108,1.0000,1.0000,0.2443,0.3310,0.6487,0,False,32.79,True,-0.5563954515209962,-0.7109345717748464,0.43011177173156095,0.06
980,39,304000000,39.304000000,-13.406062750401384,6.0813517041814995,87.03983767959672,-0.0708312221089221,-0.09965679605377892,0.20734595801727032,0.9705972978886519,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,32.79,True,0.0,0.0,0.0,0.00
981,39,337000000,39.337000000,-13.146276285450117,6.151496635729084,86.07672258719795,-0.07076706312849704,-0.09942297323094672,0.20736160104266427,0.9706226154294514,2000,2000,1917,1917,1470,1906,0.9585,1.0000,6.2236,282.2098,2.3036,0,False,32.79,True,0.10348419393844004,0.13474165657929185,-0.985462179683817,0.03
982,39,370000000,39.370000000,-12.741823584615464,6.003940997974839,85.17414552868468,-0.07120066231922004,-0.09946705532441943,0.2073852749053047,0.9705813301021428,1470,1470,1470,1470,1464,1469,1.0000,1.0000,0.9918,1.4505,0.6680,0,False,32.79,True,0.15248955389252056,-0.1292966081240467,-0.9798108608712586,0.05
983,39,403000000,39.403000000,-12.166337762399623,6.812032941994492,85.04843364205858,-0.07120507501469492,-0.10061018869748274,0.20806275163217638,0.9703181532907935,1464,1464,1464,1464,1165,1464,1.0000,1.0000,1.2527,1.7920,0.7045,0,False,32.79,True,0.8307949794197049,0.5294288489418284,-0.17171137434410932,0.16
984,39,436000000,39.436000000,-11.624070426259058,6.85413086248092,84.20928293971382,-0.07127248371556542,-0.10100606681197953,0.20809653874582712,0.9702648288452977,1165,1165,1165,1165,1163,1165,1.0000,1.0000,1.5446,2.2111,0.9112,0,False,32.79,True,0.362962761442525,-0.022069011921061955,-0.93154226555688,0.05
985,39,469000000,39.469000000,-11.517882681266741,6.593129295431594,83.24980269249076,-0.07195768168346701,-0.09965130851031716,0.20780557365931462,0.9704166900435325,1163,1163,1163,1163,1163,1163,1.0000,1.0000,1.8531,2.5825,0.9871,0,False,31.15,True,-0.17393259061367106,-0.10405970570254879,-0.9792441123496816,0.18
986,39,502000000,39.502000000,-11.239327785959157,6.168204200285307,84.11110742010757,-0.07219498640340882,-0.10084894252488195,0.2067909529288157,0.9704920795743863,1163,1163,1163,1163,574,1163,1.0000,1.0000,2.1530,3.0202,0.8529,0,False,31.15,True,0.21231520437872023,-0.6481361738197532,0.7313287592976997,0.18
987,39,535000000,39.535000000,-11.673503820526076,6.222265563661356,83.21190302732602,-0.07055115945525435,-0.09973286858561048,0.207013984356479,0.9706807400500229,574,574,574,574,574,574,1.0000,1.0000,2.1905,3.2277,0.9488,0,False,29.51,True,-0.5148922018689547,0.3803307110635502,-0.768267252117669,0.23
988,39,568000000,39.568000000,-11.253642876642772,6.051305501004983,82.32056165345294,-0.07085915990048411,-0.10038719292072806,0.2070562306858259,0.9705818400783481,574,574,574,574,574,574,1.0000,1.0000,2.4109,3.5223,1.0598,0,False,29.51,True,0.1578665025232416,-0.15854594138909375,-0.9746493481504646,0.08
989,39,601000000,39.601000000,-11.207328013385958,5.603406104567203,81.42767808651257,-0.07413107841631364,-0.09692312261236918,0.20605326515690203,0.970902952634341,574,574,574,574,574,574,1.0000,1.0000,2.5807,3.8112,1.1608,0,False,27.87,True,-0.29278015895633863,-0.2630190276218383,-0.9192936253615404,0.56
990,39,634000000,39.634000000,-10.863138307951345,5.786497826334625,80.50680303087633,-0.07307367618318128,-0.0975212097166078,0.20615680846174453,0.9709012420577865,574,574,574,574,569,574,1.0000,1.0000,2.7159,3.9945,1.2210,0,False,27.87,True,0.23920321983886617,0.20210285931558702,-0.9497032451640792,0.14
991,39,667000000,39.667000000,-11.07158667482014,4.847960195843761,80.23167325331251,-0.07369496215090375,-0.09838421748073574,0.20525092652195048,0.9709591420168827,569,569,569,569,569,569,1.0000,1.0000,2.8245,4.1462,1.2782,0,False,27.87,True,-0.6196640861519033,-0.7181611181963741,-0.31664021956229793,0.16
992,39,700000000,39.700000000,-10.65364011977417,4.854434752613455,79.32322470923319,-0.07353789948304168,-0.09889664892861169,0.20532755483491325,0.9709027888495473,569,569,569,569,569,569,1.0000,1.0000,2.8963,4.2755,1.2828,0,False,27.87,True,0.23123511009913636,0.012031056709751088,-0.972823507904639,0.06
993,39,733000000,39.733000000,-9.838015059735964,5.349834490753895,79.02433533021805,-0.07311286297589291,-0.10083206337115738,0.20522610826670243,0.9707572553164293,569,569,569,569,316,569,1.0000,1.0000,2.9257,4.2966,1.2984,0,False,27.87,True,0.8872506266279594,0.18975782482459827,-0.4204501081770946,0.23
994,39,766000000,39.766000000,-10.548151185300341,6.04940607856722,79.10374739915432,-0.06669353215953697,-0.10217125521737916,0.21861850965928367,0.9681523406002506,316,316,316,316,316,316,1.0000,1.0000,2.9770,3.9136,1.2628,0,False,26.23,True,-0.3336556578868857,0.8910875278438295,0.3076311422487036,1.73
995,39,799000000,39.799000000,-11.03057224204304,5.988281586231667,78.22994323319494,-0.06514023251903149,-0.10105913740713812,0.21914651412506425,0.9682554447049212,316,316,316,316,316,316,1.0000,1.0000,2.9665,3.8967,1.2603,0,False,26.23,True,-0.6003310144321247,0.2947797985109788,-0.7434430331240739,0.23
996,39,832000000,39.832000000,-10.681044616924176,6.137110765593277,79.15497313252214,-0.059234492522123386,-0.11191884791651353,0.21689982513693973,0.9679462341639911,316,316,316,316,316,316,1.0000,1.0000,2.9124,3.8399,1.3071,0,False,26.23,True,0.5285557409884669,-0.16811997553071578,0.8320844323118202,1.44
997,39,865000000,39.865000000,-10.780416922736906,5.9147497659990655,78.18508616452179,-0.06163757752746935,-0.10590943819241773,0.21700215854174468,0.9684493084960798,316,316,316,316,316,316,1.0000,1.0000,2.8432,3.7556,1.3293,0,False,24.59,True,-0.3690656557596462,-0.0011632119749671115,-0.9294025977350201,0.74
998,39,898000000,39.898000000,-11.29447305841388,5.057051571892121,78.17508130577514,-0.06225481063599102,-0.10852744933081099,0.21789341573712334,0.9679197232585118,316,316,316,316,179,316,1.0000,1.0000,2.9428,3.8740,1.2929,0,False,24.59,True,-0.8275932205249065,-0.5593968325867816,0.04652574591653196,0.33
999,39,931000000,39.931000000,-11.081432454042686,4.611280928996342,77.30565492314034,-0.06508263107763959,-0.1072528309712155,0.21678201867936908,0.9681253213081297,179,179,179,179,179,179,1.0000,1.0000,3.2865,4.0391,1.2127,0,False,22.95,True,-0.16533165146946618,-0.3410717616718457,-0.9253839735009692,0.38
1000,39,964000000,39.964000000,-10.535302698087671,4.888131075485194,76.51502461379873,-0.06455738240558621,-0.10893543228407791,0.2170193582730282,0.9679194254196901,179,179,179,179,178,179,1.0000,1.0000,3.3714,4.1225,1.2447,0,False,22.95,True,0.46042715030984793,0.16327077639992918,-0.8725534326511571,0.21
1001,39,997000000,39.997000000,-10.992579505362439,4.945520048806482,75.62755381018336,-0.06413172293959668,-0.10461575834642164,0.21934803616818443,0.9678993254711787,178,178,178,178,178,178,1.0000,1.0000,3.3472,4.0966,1.2325,0,False,22.95,True,-0.5407174728629643,0.39005299810248506,-0.7453075024524791,0.56
1002,40,30000000,40.030000000,-10.375772242989125,4.174383013035516,75.78533997290329,-0.0680357080596002,-0.10994401050697498,0.20791185133798792,0.9695649122444983,178,178,178,178,178,178,1.0000,1.0000,3.2620,4.0127,1.2475,0,False,21.31,True,0.23368459075549267,-0.9710478304431046,-0.04957441916127326,1.53
1003,40,63000000,40.063000000,-9.820208063355983,3.420718380234697,76.13653516588538,-0.06960061954423265,-0.11658342361943429,0.1957162912772684,0.9712153172314067,178,178,178,178,178,178,1.0000,1.0000,3.1580,3.9049,1.2643,0,False,21.31,True,0.24391126439962352,-0.9595928675167607,0.14031686894289602,1.61
1004,40,96000000,40.096000000,-10.631804438016516,3.9627084145814644,75.91845690629346,-0.06595871654213607,-0.1139536312978894,0.20916498581047485,0.9689757614806692,178,178,178,178,178,178,1.0000,1.0000,3.0593,3.7951,1.2851,0,False,21.31,True,-0.5559603672325023,0.8300218707779388,0.04440455040862161,1.64
1005,40,129000000,40.129000000,-10.074817807547479,3.6563102459684353,76.69039346829146,-0.058509165379505436,-0.14123893622455164,0.1864785287698131,0.9704916273562574,178,178,178,178,178,178,1.0000,1.0000,2.9389,3.6069,1.3242,0,False,19.67,True,0.5141521681986421,-0.6297958881394112,0.5822410902876277,4.16
1006,40,162000000,40.162000000,-10.782768966661106,3.901638886096115,76.02811028517206,-0.05775540244977373,-0.13766232149952354,0.19134176358274269,0.9701039780540395,178,178,178,178,178,178,1.0000,1.0000,2.8593,3.5687,1.3828,0,False,19.67,True,-0.7047253502168591,0.5812290222145418,-0.40685993228290873,0.70
1007,40,195000000,40.195000000,-10.370187746093167,3.0961564961301082,75.60269888912197,-0.06545803829057834,-0.13581386233897397,0.1822236545950802,0.9716297544464827,178,178,178,178,178,178,1.0000,1.0000,2.7713,3.4287,1.4485,0,False,18.03,True,-0.04932702391847477,-0.8176540876839198,-0.5735927454258144,1.40
1008,40,228000000,40.228000000,-9.93717333399983,2.855333056245369,76.47131997436082,-0.0547861855705665,-0.16488536285300615,0.16289982491776805,0.9712234233322529,178,178,178,178,178,178,1.0000,1.0000,2.7010,3.4033,1.4921,0,False,18.03,True,0.5072499290919416,-0.5218855418793421,0.6858082754046685,4.18
1009,40,261000000,40.261000000,-9.35586059501134,3.41867235286444,75.88418767549248,-0.05294569088274979,-0.16587388603651737,0.1627853320433184,0.9711763709129456,178,178,178,178,57,178,1.0000,1.0000,2.6524,3.3108,1.5107,0,False,16.39,True,0.5297169474625548,0.4506433493018773,-0.718554470656845,0.24
1010,40,294000000,40.294000000,-9.35586059501134,3.41867235286444,75.88418767549248,-0.05294569088274979,-0.16587388603651737,0.1627853320433184,0.9711763709129456,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
1011,40,327000000,40.327000000,-9.91889990712104,3.0833490545636537,75.12884337079713,-0.05250695001717398,-0.16610262801956108,0.16255622164084085,0.9711994707426189,2000,1970,1954,1954,1502,1950,0.9919,0.9850,2.8208,110.5043,1.8117,0,False,16.39,True,-0.8444714876328706,-0.02906554703558899,-0.5348112756390317,0.06
1012,40,360000000,40.360000000,-9.664155481254111,3.2443019945180094,74.17532387513396,-0.05188171355933013,-0.16617917545263772,0.16276562238203163,0.9711849059857854,1502,1502,1502,1502,1494,1459,1.0000,1.0000,2.9787,4.9631,1.2250,0,False,16.39,True,-0.010511166088504624,0.22430837735536766,-0.9744615268114295,0.08
1013,40,393000000,40.393000000,-9.449904858120316,3.4327196023629742,73.21689000911046,-0.051038187943071765,-0.16636968862111076,0.16298046923283693,0.9711609530496202,1494,1494,1494,1494,1483,1494,1.0000,1.0000,2.9662,4.9637,1.2523,0,False,14.75,True,-0.03929496208342481,0.26181139136409826,-0.9643187757722324,0.10
1014,40,426000000,40.426000000,-9.215973924063832,3.222028515390519,72.2677400820906,-0.05206943789128377,-0.1656272318124766,0.16268827201368077,0.9712821010751843,1483,1483,1483,1483,1469,1479,1.0000,1.0000,2.9853,4.9694,1.2411,0,False,14.75,True,-0.15264225534727635,-0.12291688900199284,-0.9806078626446806,0.15
1015,40,459000000,40.459000000,-8.903619436168135,3.258149734112034,71.31846144467718,-0.05205767362882936,-0.16577428222291146,0.16279389258293564,0.9712399469273947,1469,1469,1469,1469,1402,1465,1.0000,1.0000,2.9759,4.9399,1.2124,0,False,14.75,True,0.0013817496669243806,0.08786232947191765,-0.9961316689211451,0.02
1016,40,492000000,40.492000000,-8.883044883701634,3.1736849902378093,70.32224741404268,-0.051774429157072886,-0.16167549463357955,0.16250699348688757,0.9719937859823484,1402,1402,1402,1402,1402,1402,1.0000,1.0000,3.0825,4.9466,1.0488,0,False,13.11,True,-0.313723302480589,0.0688268250745849,-0.9470166617493198,0.48
1017,40,525000000,40.525000000,-8.446781964462518,2.5922452981480113,71.00898065902173,-0.050574715276224314,-0.16395526479623346,0.16204609903472675,0.9717519905345979,1402,1402,1402,1402,803,1402,1.0000,1.0000,3.0750,4.9322,1.0722,0,False,13.11,True,0.4012772700838583,-0.7833339944736497,0.4747256108701136,0.30
1018,40,558000000,40.558000000,-7.7996317603764025,3.1898744783749806,70.53565627100382,-0.04968642315977523,-0.16541582051388562,0.1622812547001201,0.9715110190060947,803,803,803,803,594,803,1.0000,1.0000,2.8492,4.5818,1.2388,0,False,13.11,True,0.633431956381177,0.44178129553845874,-0.6352898893792311,0.20
1019,40,591000000,40.591000000,-7.544036284132969,3.3055916094666125,69.57582269267067,-0.048828755356809965,-0.16535639614329106,0.16232834742316699,0.9715567520879423,594,594,594,594,594,594,1.0000,1.0000,3.0317,4.5741,1.0590,0,False,11.48,True,-0.026482861600122937,0.17685439573527262,-0.9838806740405974,0.10
1020,40,624000000,40.624000000,-7.43515050036746,3.4310142314769716,68.58971263188546,-0.04753781308581357,-0.16504429862064038,0.1624105170558713,0.971660105062199,594,594,594,594,594,577,1.0000,1.0000,3.0352,4.5783,1.0673,0,False,11.48,True,-0.16243153999118323,0.23212828496459148,-0.9590268265984482,0.15
1021,40,657000000,40.657000000,-6.9849697715078545,3.3790408455337255,67.69828900727312,-0.048015624117858945,-0.16564614822440793,0.16236299510557084,0.971542130450007,594,594,594,594,594,544,1.0000,1.0000,3.0384,4.5866,1.0736,0,False,11.48,True,0.11254199677289355,-0.053876769312957776,-0.9921852612747121,0.09
1022,40,690000000,40.690000000,-6.50485097858496,3.228650582593087,66.8340733435092,-0.04900051746075791,-0.16658358676256765,0.16230144507001906,0.9713429357534236,594,594,594,594,594,584,1.0000,1.0000,3.0431,4.6023,1.0940,0,False,11.48,True,0.11393398559765876,-0.15848486914284815,-0.9807658197442479,0.16
1023,40,723000000,40.723000000,-6.16173448394895,3.3396041220637547,65.90135667528267,-0.04842910397793603,-0.16665288978785062,0.16235086649037356,0.9713514463689636,594,594,594,594,594,594,1.0000,1.0000,3.0521,4.6156,1.1207,0,False,11.48,True,0.05578211428970587,0.14121493323876141,-0.9884061403875141,0.07
