frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
178,16,303000000,16.303000000,8.156612209318236,-1.700055891735802,40.115377671511716,-0.04444269561522173,0.11365521986385549,-0.034574972553391266,0.991923338306486,229,229,229,229,143,229,1.0000,1.0000,1.4948,2.2870,0.7741,0,False,3.28,True,-0.9976048221834438,-0.005341518089125481,0.06896438893257249,0.16
179,16,336000000,16.336000000,8.263091962557722,-0.7143917683280268,40.2462527951099,-0.03384902811471684,0.11081915856533052,-0.01765101532093288,0.9931071437909916,143,143,143,143,143,143,1.0000,1.0000,1.2834,1.7909,0.7173,0,False,3.28,True,-0.003198120720757814,0.9730742642970696,0.23046962530141035,2.31
180,16,369000000,16.369000000,8.482463350449642,0.15851175777439575,39.810459692488564,-0.03308986158270572,0.11209423034869181,-0.015552455440750668,0.9930247054896144,143,143,143,143,143,143,1.0000,1.0000,1.2379,1.7142,0.6457,0,False,3.28,True,0.27209688218226724,0.9074083082231101,-0.3202708991999781,0.29
181,16,402000000,16.402000000,7.807363099337384,0.6500788804678979,39.260367504909986,-0.033040862074908854,0.11449515983497528,-0.014266755000959074,0.9927716854893944,143,143,143,143,143,143,1.0000,1.0000,1.2165,1.7184,0.6260,0,False,3.28,True,-0.5547404512239326,0.5124775415393721,-0.6554615177061341,0.31
182,16,435000000,16.435000000,8.555175575269796,0.42003397101063644,38.63758677265132,-0.032923677089764486,0.11534280791077878,-0.014575026016301035,0.9926729757411402,143,143,143,143,143,143,1.0000,1.0000,1.1810,1.6484,0.5636,0,False,3.28,True,0.8771515507016568,-0.17103194129196625,-0.44872400443878646,0.10
183,16,468000000,16.468000000,8.555175575269796,0.42003397101063644,38.63758677265132,-0.032923677089764486,0.11534280791077878,-0.014575026016301035,0.9926729757411402,143,143,143,143,0,143,1.0000,1.0000,1.1389,1.5955,0.5156,0,False,3.28,True,0.0,0.0,0.0,0.00
184,16,501000000,16.501000000,8.264960720505307,1.2490393972267135,38.15954353048768,-0.03162352010441474,0.11828748965012438,-0.011240802630732516,0.9924120450320494,143,143,143,143,143,143,1.0000,1.0000,1.0954,1.5671,0.5021,0,False,3.28,True,-0.20364343779903954,0.8535169190692878,-0.47962299684633486,0.53
185,16,534000000,16.534000000,8.777264208534087,1.597776405400205,38.94435410335463,-0.030331524907443713,0.11555710862263181,-0.010480476576256354,0.9927823088947048,143,143,143,143,143,143,1.0000,1.0000,1.0614,1.4863,0.5139,0,False,3.28,True,0.3037483424994086,0.30420132558199714,0.9028834354129097,0.36
186,16,567000000,16.567000000,8.827948163717481,0.6021093013713887,38.866391582603704,-0.04750096636514745,0.11766528019702749,-0.037484913567123294,0.9912080615518607,143,143,143,143,143,143,1.0000,1.0000,1.0373,1.4804,0.5327,0,False,3.28,True,0.09485701022242168,-0.9880327772503027,-0.12162803414804203,3.68
187,16,600000000,16.600000000,8.217295667002942,0.7163353329875947,39.65000879907966,-0.046446368471817115,0.11835206486467716,-0.037994047432363655,0.9911568876609569,143,143,143,143,60,143,1.0000,1.0000,1.0076,1.4363,0.5551,0,False,3.28,True,-0.7817895852452411,-0.005865504959472798,0.6235147474227407,0.16
188,16,633000000,16.633000000,8.217295667002942,0.7163353329875947,39.65000879907966,-0.046446368471817115,0.11835206486467716,-0.037994047432363655,0.9911568876609569,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
189,16,666000000,16.666000000,8.274786463472148,-0.1500802712343432,39.15400596735178,-0.04599207830992891,0.11912344655325151,-0.03873563148031151,0.9910569529889942,2000,1904,1840,1840,1409,1839,0.9664,0.9520,5.4253,413.7923,1.5575,0,False,4.92,True,0.24511182927527866,-0.8063497363761836,-0.5382567173713543,0.13
190,16,699000000,16.699000000,8.608241263109209,-0.1194842918520475,40.096275452501665,-0.04578810684579186,0.11865478752578525,-0.038777202132092285,0.9911209912334094,1409,1409,1406,1406,1192,1406,0.9979,1.0000,0.8327,19.0987,1.0970,0,False,4.92,True,0.10117829781840296,-0.04227156220560691,0.9939698521983794,0.06
191,16,732000000,16.732000000,8.025830084232007,0.6915293193710605,40.151539736896936,-0.045181469801788526,0.11941978277585968,-0.03851066358901977,0.9910673433517271,1192,1192,1192,1192,962,1191,1.0000,1.0000,0.9189,17.3752,0.8871,0,False,4.92,True,-0.6482138804629011,0.7612103959484724,-0.01942931484117545,0.12
192,16,765000000,16.765000000,8.38533452353096,-0.19008843225036065,40.45732838637617,-0.04545844588782966,0.12003872441416394,-0.03826853723006213,0.9909892801623815,962,962,961,961,317,961,0.9990,1.0000,0.9258,30.1926,0.9209,0,False,4.92,True,0.3536767970578985,-0.882038367249115,0.3113214446892171,0.08
193,16,798000000,16.798000000,7.832766427080053,0.39658831965013863,41.04934096019881,-0.04500887597962054,0.12046699544183322,-0.0382119695908489,0.99096001406326,317,317,317,317,101,317,1.0000,1.0000,1.0536,2.2709,0.6065,0,False,4.92,True,-0.7247144760783655,0.48787529697987586,0.4865867063116896,0.07
194,16,831000000,16.831000000,8.375265439194193,0.21468439383001411,41.869466428420836,-0.05208681868287244,0.11076596459336498,-0.03661496255986285,0.9918050256597508,101,101,101,101,101,101,1.0000,1.0000,1.0986,1.3891,0.4906,0,False,4.92,True,0.3479288678547101,-0.22614254711491982,0.909837925840485,1.39
195,16,864000000,16.864000000,8.790435309829752,-0.5152248170990802,41.32645029393004,-0.05160719818879723,0.11121303256901373,-0.036649525017999306,0.9917787912623766,101,101,101,101,61,101,1.0000,1.0000,1.0587,1.3305,0.4613,0,False,4.92,True,0.582543021049992,-0.6381194445801927,-0.5034354010939388,0.08
196,16,897000000,16.897000000,8.790435309829752,-0.5152248170990802,41.32645029393004,-0.05160719818879723,0.11121303256901373,-0.036649525017999306,0.9917787912623766,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
197,16,930000000,16.930000000,9.553740896960456,-0.5076127213329223,40.680457541143205,-0.05171438987804957,0.11192623076496448,-0.03619843414074865,0.9917095412024869,2000,2000,1995,1995,1164,1947,0.9975,1.0000,0.8749,14.3544,2.3468,0,False,4.92,True,0.8817933899054113,0.12567248668947328,-0.45458425358607324,0.10
198,16,963000000,16.963000000,9.813585623707052,0.1770468015052047,41.361428947128104,-0.04914068118680989,0.10863403282574634,-0.035100732784892744,0.9922458258528853,1164,1164,1163,1163,1163,1162,0.9991,1.0000,0.6486,6.3757,1.5706,0,False,4.92,True,0.04694738340591492,0.6194849978557421,0.7836033949792518,0.50
199,16,996000000,16.996000000,10.290282930852893,-0.09141652922574128,42.19849950413793,-0.049753243214530146,0.10787184716919218,-0.035239960099474436,0.9922935173577069,1163,1163,1162,1162,1162,1163,0.9991,1.0000,0.4236,2.5773,1.5453,0,False,4.92,True,0.30826722583393956,-0.32640366289061706,0.8935502035858061,0.11
200,17,29000000,17.029000000,10.290282930852893,-0.09141652922574128,42.19849950413793,-0.049753243214530146,0.10787184716919218,-0.035239960099474436,0.9922935173577069,1162,1162,1162,1162,0,1162,1.0000,1.0000,0.2254,0.4054,1.1190,0,False,4.92,True,0.0,0.0,0.0,0.00
201,17,62000000,17.062000000,9.592379460721157,-0.8059240783633173,42.14941072126962,-0.0509611752297076,0.10934589654381485,-0.03783946125074001,0.9919751048793967,1162,1162,1162,1162,1162,1162,1.0000,1.0000,0.1844,0.5929,1.0831,0,False,4.92,True,-0.6119513228264469,-0.7452931891954473,-0.2646764829557792,0.37
202,17,95000000,17.095000000,10.391797976661305,-1.3271479944585693,41.85065385413116,-0.05108415501323442,0.10900413087827111,-0.0379191802517475,0.9920033489495346,1162,1162,1162,1162,100,1162,1.0000,1.0000,0.3690,0.7478,1.4282,0,False,4.92,True,0.8866099261834208,-0.43324184185463166,-0.16193932585828455,0.04
203,17,128000000,17.128000000,10.765428992555774,-1.6424415167807584,42.72300118102758,-0.08405394802983124,0.061844026455414335,-0.04547259460525226,0.9935001224721851,100,100,100,100,100,100,1.0000,1.0000,0.5641,0.6817,1.8777,0,False,4.92,True,0.20563060982998935,-0.3844182868954342,0.8999659065772027,6.65
204,17,161000000,17.161000000,10.830641246170716,-1.8912028366336282,41.756634186701135,-0.08394753189263292,0.06162376408415013,-0.04552668926645142,0.9935203290087589,100,100,100,100,81,100,1.0000,1.0000,0.7526,0.8782,1.4905,0,False,4.92,True,0.20087050162082654,-0.07217007686677748,-0.9769557418755678,0.03
205,17,194000000,17.194000000,10.830641246170716,-1.8912028366336282,41.756634186701135,-0.08394753189263292,0.06162376408415013,-0.04552668926645142,0.9935203290087589,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
206,17,227000000,17.227000000,10.239087696626797,-1.6050185170530582,41.00286835220863,-0.08180745016513315,0.062477984921834866,-0.046091107288097254,0.9936194705854667,2000,1932,1925,1925,1732,1927,0.9964,0.9660,1.4182,14.4416,1.9061,0,False,6.56,True,-0.52692241902468,0.36353382071948714,-0.7682421008525055,0.27
207,17,260000000,17.260000000,10.349640995306464,-1.8143114791095816,40.03128488992417,-0.08165171500601837,0.06163082765720911,-0.046146831159033085,0.9936825994717041,1732,1732,1732,1732,1309,1732,1.0000,1.0000,1.8380,3.0133,1.2725,0,False,6.56,True,0.24383357019345248,-0.033059496675505604,-0.9692534548436116,0.10
208,17,293000000,17.293000000,10.053860317897495,-1.469426564558481,39.14046044785572,-0.07983131913219917,0.06159529873776961,-0.04613347794955651,0.9938333270077512,1309,1309,1309,1309,1309,1309,1.0000,1.0000,2.4978,3.5979,0.7265,0,False,6.56,True,-0.22497705451000924,0.4642907932727804,-0.856632584149198,0.21
209,17,326000000,17.326000000,9.600499874101887,-1.702084985392404,38.28003359610335,-0.07991484083865721,0.06337869346980303,-0.04660000698072938,0.9936927084250889,1309,1309,1309,1309,1309,1302,1.0000,1.0000,2.8680,4.1816,0.8512,0,False,6.56,True,-0.32536308577051565,-0.12439543870910565,-0.9373711310074881,0.21
210,17,359000000,17.359000000,9.471086780022548,-2.269663949315106,37.46694911660983,-0.08135632852734342,0.06225595094864552,-0.04595652060736572,0.9936766791032662,1309,1309,1309,1309,852,1309,1.0000,1.0000,3.2495,4.7388,0.9312,0,False,6.56,True,0.026861313102532505,-0.43460047346291164,-0.9002226937398439,0.22
211,17,392000000,17.392000000,9.78689520655912,-2.908364781276786,36.765289451971796,-0.08330739745008095,0.05997064706155207,-0.04596234661344861,0.9936553032691459,852,852,852,852,712,852,1.0000,1.0000,3.7546,5.2404,0.6984,0,False,6.56,True,0.4583958219452943,-0.4844417719649125,-0.7451103542419698,0.34
212,17,425000000,17.425000000,9.236525213979528,-3.5815835175046566,37.25912080421636,-0.08399974779805099,0.05729146635991577,-0.04637505604774591,0.9937359228833196,712,712,712,712,712,712,1.0000,1.0000,4.0803,5.6276,0.7379,0,False,6.56,True,-0.5309394756741004,-0.7902821541521288,0.3058715253167287,0.32
213,17,458000000,17.458000000,9.07139012876737,-4.184943769224447,36.478936973137685,-0.08512751850712359,0.05577659959292104,-0.04612562154289665,0.9937377438579816,712,712,712,712,712,712,1.0000,1.0000,4.3051,5.9679,0.7695,0,False,6.56,True,-0.01916488598117863,-0.47148620747533154,-0.8816651650745067,0.22
214,17,491000000,17.491000000,8.829515162183139,-4.669672436623175,35.63838083608215,-0.08626564569849123,0.055526843174072464,-0.04626914362621631,0.9936469063039651,712,712,712,712,712,712,1.0000,1.0000,4.4616,6.2305,0.7731,0,False,6.56,True,-0.103722348887115,-0.3489795655929558,-0.9313726091849015,0.13
215,17,524000000,17.524000000,9.173497517327727,-4.84481620213446,34.71588378960898,-0.08611863458235812,0.053369726108284776,-0.04594158815357488,0.9937930486729741,712,712,712,712,712,712,1.0000,1.0000,4.5661,6.3756,0.7798,0,False,6.56,True,0.45260248320082963,0.01943538764994069,-0.8915005652871677,0.25
216,17,557000000,17.557000000,9.065975494863434,-4.760449040008884,33.72526721563091,-0.08411523072434238,0.05237852860239514,-0.04610454083927334,0.9940098032794438,712,712,712,712,712,712,1.0000,1.0000,4.6380,6.4515,0.7855,0,False,6.56,True,-0.01769200317860957,0.2483496707136651,-0.9685088714513369,0.26
217,17,590000000,17.590000000,9.041079577719225,-4.656386667320145,32.731008086479996,-0.08163972007631176,0.05084093898639736,-0.04654310747543114,0.9942755624953142,712,712,712,712,642,712,1.0000,1.0000,4.6221,6.5146,0.8089,0,False,6.56,True,0.06071163330036106,0.2711496855371528,-0.9606206044089964,0.34
218,17,623000000,17.623000000,8.757371359939068,-5.346952288172459,32.06570456893266,-0.08315651805013162,0.04909054272776121,-0.04623009763118299,0.9942524278036655,642,642,642,642,642,642,1.0000,1.0000,4.4754,6.2875,0.8230,0,False,6.56,True,-0.1491595867038302,-0.5911142870306617,-0.7926760481827206,0.27
219,17,656000000,17.656000000,8.544979479618632,-5.04089108612662,31.137687203913988,-0.0803349015619974,0.04708469528017771,-0.04689919642567498,0.9945500492363484,642,642,642,642,473,642,1.0000,1.0000,4.3256,6.1363,0.8275,0,False,6.56,True,-0.1576401288245066,0.44039575174712353,-0.8838558545528105,0.41
220,17,689000000,17.689000000,8.505699958415253,-4.692397876373417,30.201199295839388,-0.07814623252905965,0.04430251002735793,-0.04761736719651943,0.9948180940694946,473,473,473,473,224,473,1.0000,1.0000,4.1877,5.6579,0.7923,0,False,6.56,True,0.0065722682094325425,0.49287617066430833,-0.8700746437414846,0.42
221,17,722000000,17.722000000,7.861951620266987,-4.042219986274789,29.797644109578286,-0.07591542374280735,0.04112148075112894,-0.04863242400831522,0.995078268074356,224,224,224,224,136,224,1.0000,1.0000,4.3447,5.3626,0.7314,0,False,6.56,True,-0.6718342776593879,0.6472047377572295,-0.36022872010222096,0.46
222,17,755000000,17.755000000,7.608492493668059,-3.970116426429984,28.832988965082905,-0.07379472546403486,0.042767247686959366,-0.04856301787882251,0.9951718114544198,136,136,136,136,136,136,1.0000,1.0000,4.3409,4.9884,0.7209,0,False,6.56,True,-0.18700911963988476,0.19758440727541635,-0.9622826981574267,0.31
223,17,788000000,17.788000000,8.024685128183155,-4.014097087150006,27.924776769360992,-0.07198725784600397,0.03932561177236804,-0.049705987157446556,0.995389695449599,136,136,136,136,52,136,1.0000,1.0000,4.2097,4.8294,0.7437,0,False,6.56,True,0.48803464063643964,0.13147465688035326,-0.8628653453100631,0.46
224,17,821000000,17.821000000,8.024685128183155,-4.014097087150006,27.924776769360992,-0.07198725784600397,0.03932561177236804,-0.049705987157446556,0.995389695449599,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00
225,17,854000000,17.854000000,8.111855425664578,-4.357882570163165,26.989783250182164,-0.07278904923722677,0.03834836142137678,-0.04951056315245169,0.9953792551704918,2000,1981,1974,1974,1571,1976,0.9965,0.9905,2.9347,17.4333,2.3076,0,False,8.20,True,0.18894340918090113,-0.19274141415068885,-0.9628868757015495,0.15
226,17,887000000,17.887000000,7.707693888288265,-4.5312025119867565,26.091666526436374,-0.07411547918797606,0.04306060130863714,-0.04945441060360641,0.995091423755388,1571,1571,1571,1571,1571,1571,1.0000,1.0000,3.4339,5.4675,0.9411,0,False,8.20,True,-0.3208497516968755,-0.07466054531409622,-0.9441828423612957,0.56
227,17,920000000,17.920000000,7.433882003903878,-4.574387374932604,25.130853266961772,-0.07352384343861511,0.04455061161100457,-0.049630474770252855,0.9950609546279959,1571,1571,1571,1571,1571,1571,1.0000,1.0000,3.3537,5.3880,0.9823,0,False,8.20,True,-0.19163426747731327,0.07811440968714427,-0.9783529253432336,0.18
228,17,953000000,17.953000000,7.1131077397588145,-4.690427493499318,24.190832755299816,-0.07382949406364242,0.04622838175800738,-0.049574029062163814,0.9949646014652412,1571,1571,1571,1571,1571,1571,1.0000,1.0000,3.3018,5.4105,0.9823,0,False,8.20,True,-0.2292161601451393,-0.0020935505890121403,-0.9733732937441059,0.20
229,17,986000000,17.986000000,6.725465590241783,-4.881591509219779,23.289062339389297,-0.07540015610765366,0.05019758631793213,-0.04956721012273403,0.9946547694891147,1571,1571,1571,1571,1571,1571,1.0000,1.0000,3.2800,5.3786,0.9654,0,False,8.20,True,-0.2875630530995601,-0.08711755305472894,-0.9537913935666519,0.49
230,18,19000000,18.019000000,6.56297608294567,-5.21673542922129,22.361012926424298,-0.076771511473534,0.050243996693009225,-0.04947895912240941,0.9945519133894142,1571,1571,1571,1571,1571,1571,1.0000,1.0000,3.2517,5.3428,0.9647,0,False,8.20,True,-0.039551780388063056,-0.20065822461961005,-0.9788625713350371,0.16
231,18,52000000,18.052000000,6.63463175436177,-4.718904205005156,21.496704221765267,-0.07781838262438055,0.04938177916284901,-0.049728601617896925,0.9945012847621494,1571,1571,1571,1571,1232,1571,1.0000,1.0000,3.2459,5.3463,0.9750,0,False,6.56,True,0.09791970081536291,0.6323077862451858,-0.7685041285809348,0.16
232,18,85000000,18.085000000,6.586407235791284,-4.946623748488547,20.524172368649722,-0.0784540854080664,0.04919305563700903,-0.04964509716445803,0.9944648631738627,1232,1232,1232,1232,1232,1227,1.0000,1.0000,3.4534,5.2865,0.8506,0,False,6.56,True,0.06451871300173273,-0.07292865294109283,-0.9952480832700948,0.08
233,18,118000000,18.118000000,6.342725225618431,-4.991422293742591,19.55535238110754,-0.07817839023038559,0.05059300637196706,-0.04955596295869935,0.994420782939731,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.4750,5.2852,0.8537,0,False,6.56,True,-0.14928821648737098,0.08969981032251048,-0.984716696540749,0.16
234,18,151000000,18.151000000,6.399488886505856,-5.230492117169694,18.586010590855416,-0.07869928849757664,0.049914279911051226,-0.04944183244334821,0.9944196759193678,1232,1232,1232,1232,1232,1225,1.0000,1.0000,3.4819,5.2461,0.8591,0,False,6.56,True,0.17167366110853227,-0.0742495568918194,-0.982351850093927,0.10
235,18,184000000,18.184000000,6.127946333821606,-5.426344088487146,17.643722605464124,-0.07911106106295467,0.051152016229441294,-0.049556738813015,0.9943183800430198,1232,1232,1232,1232,1232,1220,1.0000,1.0000,3.4985,5.2076,0.8859,0,False,6.56,True,-0.16185536306485143,-0.06489833132584928,-0.9846781443894574,0.15
236,18,217000000,18.217000000,6.1248938745862365,-5.723529418304233,16.68890766934607,-0.08008325289865184,0.05056482968058431,-0.04933619104511068,0.9942815551229462,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.5476,5.2719,0.9009,0,False,6.56,True,0.11831121231274555,-0.13722656485844628,-0.9834486905468119,0.13
237,18,250000000,18.250000000,5.795812204201496,-5.84059780036568,15.751890994927574,-0.07961530739272606,0.053127535135898796,-0.04960188882372286,0.9941722790664929,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.5818,5.3160,0.9080,0,False,6.56,True,-0.22654941017271213,0.009278269544064842,-0.9739554807406053,0.30
238,18,283000000,18.283000000,5.496489024367405,-5.90269556115099,14.799762063469524,-0.07895074525906104,0.05537911055116645,-0.04964258307150936,0.9941003711314008,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.5989,5.3559,0.9112,0,False,6.56,True,-0.19645195421407308,0.06774891583996419,-0.9781700844372523,0.27
239,18,316000000,18.316000000,5.3799926500114195,-6.235951590529134,13.864150491477696,-0.07998811402433414,0.05499589410820669,-0.04948408496527176,0.9940466179114633,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.6239,5.4270,0.9276,0,False,6.56,True,0.01628007243064864,-0.18593121954151473,-0.9824278807329615,0.13
240,18,349000000,18.349000000,5.057542671601447,-6.342500440317214,12.923579731761961,-0.07950558076620588,0.05764182565984595,-0.04962390858046546,0.9939284432285987,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.6540,5.4825,0.9454,0,False,6.56,True,-0.21210737655344641,0.021143547478749403,-0.9770176104920668,0.31
241,18,382000000,18.382000000,4.7697491971573776,-6.572710784119067,11.993967923707634,-0.07958144035731145,0.05886478606416422,-0.04993003841209316,0.9938353598944055,1232,1232,1232,1232,1232,1228,1.0000,1.0000,3.6714,5.5371,0.9532,0,False,6.56,True,-0.16046142856613685,-0.09967847592187952,-0.981996095399776,0.15
242,18,415000000,18.415000000,4.478064414569253,-6.576152293002398,11.037459615524629,-0.07835984191660801,0.06148075784862009,-0.04979189243096335,0.9937809713600411,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.6899,5.5935,0.9749,0,False,6.56,True,-0.18352149222692637,0.12732865605195193,-0.9747344639638049,0.33
243,18,448000000,18.448000000,4.427301270897368,-6.626917930421682,10.040039967983054,-0.07735445975786587,0.06078223528114615,-0.04981869742412415,0.9939013556770911,1232,1232,1232,1232,1232,1215,1.0000,1.0000,3.6875,5.6174,1.0002,0,False,6.56,True,0.06948372439017514,0.10702472975331388,-0.9918254479827086,0.14
244,18,481000000,18.481000000,4.078547051774086,-6.717154255860281,9.107179903335071,-0.07655162761493695,0.06417028189090708,-0.05002451678430597,0.9937401928834529,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.6943,5.6337,1.0056,0,False,6.56,True,-0.22914040310248684,0.02912515269284651,-0.9729575536202227,0.40
245,18,514000000,18.514000000,3.771097324194964,-6.911629775975797,8.175700468732613,-0.07606456524797926,0.0659848473721956,-0.050514014368127476,0.9936339950823545,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7032,5.6871,1.0093,0,False,6.56,True,-0.17046883877272948,-0.07106971050108953,-0.9827967598932997,0.22
246,18,547000000,18.547000000,3.518437970741966,-6.972725869817331,7.210076049804625,-0.07482692609331937,0.06747313856233796,-0.05066929558599615,0.9936201131160699,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7187,5.6960,1.0310,0,False,6.56,True,-0.12322194020558869,0.06949735133446482,-0.9899426607685237,0.22
247,18,580000000,18.580000000,3.168437181106909,-7.06596352673076,6.2779783153432,-0.07378575269585645,0.07080682864976343,-0.05099337934113927,0.9934494103773174,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7267,5.7159,1.0486,0,False,6.56,True,-0.21677433219805944,0.02155247097603171,-0.9759838010412432,0.40
248,18,613000000,18.613000000,2.8060470638132298,-7.160456956352012,5.350754289205892,-0.07310402693040564,0.07437943899598189,-0.05118222607381931,0.9932290169116738,1232,1232,1232,1232,1232,1230,1.0000,1.0000,3.7258,5.7374,1.0711,0,False,6.56,True,-0.22284044635666325,0.01672798898135328,-0.9747113982365255,0.42
249,18,646000000,18.646000000,2.5315832608365723,-7.286844657574471,4.3974989352553955,-0.07249903408308574,0.07578212824784307,-0.051359273061363626,0.9931581868795399,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7465,5.7641,1.0872,0,False,4.92,True,-0.12205294602862976,-0.0036071690114891156,-0.992517035973416,0.18
250,18,679000000,18.679000000,2.224469572995368,-7.351053811997625,3.4479946607895924,-0.07132850872737355,0.07829871989004053,-0.0515300646804134,0.9930388747377125,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7536,5.7781,1.1075,0,False,4.92,True,-0.15885479191183277,0.052974262622479514,-0.9858797505711601,0.32
251,18,712000000,18.712000000,1.920150023919628,-7.4389023727647166,2.4994841218805717,-0.07029361084717597,0.08035531891542365,-0.05177204000792067,0.992935791916821,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7694,5.7948,1.1452,0,False,4.92,True,-0.1484723707599415,0.02778994488317005,-0.9885260108284014,0.27
252,18,745000000,18.745000000,1.567452700465096,-7.545898342047497,1.5698839602060817,-0.0693387195051228,0.08344819876060927,-0.05216853843780067,0.9927270439039442,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.7894,5.8425,1.1655,0,False,4.92,True,-0.19246746044572693,-0.00014110979271704705,-0.9813033459423232,0.37
253,18,778000000,18.778000000,1.1967111969931632,-7.598243690251045,0.6426241788476915,-0.06802517574524446,0.08764449866161265,-0.05240100831562618,0.9924440294780804,1232,1232,1232,1232,1232,1196,1.0000,1.0000,3.8135,5.8805,1.1815,0,False,4.92,True,-0.2106100956649127,0.05006071541792895,-0.976287515220727,0.51
254,18,811000000,18.811000000,0.8351670755286693,-7.668517193085889,-0.2870787215639282,-0.06666267263508505,0.09112431504065364,-0.05277762976078534,0.9922030886277026,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.8400,5.9126,1.2029,0,False,4.92,True,-0.19074976903866242,0.031539911108794255,-0.9811318767724074,0.43
255,18,844000000,18.844000000,0.48148829670774773,-7.750365331975419,-1.218857774543792,-0.06550181285507577,0.0939870707259718,-0.05313165333002265,0.9919944407422191,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.8780,5.9586,1.2262,0,False,4.92,True,-0.1743334113465202,0.018814229656475875,-0.9845069255473616,0.36
256,18,877000000,18.877000000,0.4808188884062806,-7.902483209172247,-2.2072199062190485,-0.06482406251864095,0.09271266103620142,-0.053224009747490315,0.9921539236371365,1232,1232,1232,1232,1232,1232,1.0000,1.0000,3.9047,5.9884,1.2654,0,False,4.92,True,0.19467407735519482,-0.011702414277077338,-0.9807981734821853,0.17
257,18,910000000,18.910000000,0.22140525551031853,-7.89613291132669,-3.1729653389211574,-0.06271706839215896,0.09346752676465875,-0.05358584732734542,0.9921990464312095,1232,1232,1232,1232,1232,1203,1.0000,1.0000,3.9411,6.0350,1.2994,0,False,3.28,True,-0.08322664476666446,0.11573742049357852,-0.9897869341925949,0.26
258,18,943000000,18.943000000,-0.00867544822786484,-7.736951961428726,-4.133030073695285,-0.060229912648889605,0.0934433166181685,-0.05358928310441396,0.9923552251779898,1232,1232,1232,1232,1231,1228,1.0000,1.0000,3.9664,6.0641,1.3100,0,False,3.28,True,-0.07191552740458845,0.26434872692420447,-0.9617421210967482,0.29
259,18,976000000,18.976000000,-0.280761386857022,-7.760944809323373,-5.095003870245995,-0.05865901473958957,0.09433550855851097,-0.053908663536735436,0.9923476144025695,1231,1231,1231,1231,1231,1231,1.0000,1.0000,3.9767,6.0709,1.3283,0,False,3.28,True,-0.09075394851543832,0.07507044054889092,-0.9930398530696806,0.21
260,19,9000000,19.009000000,-0.3961714009881732,-7.618429948978518,-6.078045091771893,-0.05616565134758007,0.09206201659738524,-0.05440454240727559,0.992678271382113,1231,1231,1231,1231,867,1231,1.0000,1.0000,4.0092,6.1094,1.3623,0,False,3.28,True,0.04832454197138408,0.2540794987208713,-0.9659753345572581,0.39
