frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg
807,34,915000000,34.915000000,112.21988376761333,-44.3559874070218,-225.68274764876503,0.004111058278512284,0.707605725010222,-0.08341174377833481,0.7016549851119467,323,323,323,323,323,323,1.0000,1.0000,1.7802,2.3307,0.6623,0,False,3.28,True,-0.12074992808842136,-0.9913913762335904,-0.05062207024913535,0.11,8.0000,0.00,0.0000,4.1964
808,34,948000000,34.948000000,111.4904210991692,-44.878705218518526,-225.2415557348654,0.004233658778457122,0.7075226264672594,-0.08382343755257773,0.701688991282525,323,323,323,323,323,323,1.0000,1.0000,1.4778,1.8866,0.7467,0,False,3.28,True,-0.3690772487999362,-0.6545913191859082,-0.6597667688393548,0.05,10.0000,0.00,0.0000,4.2768
809,34,981000000,34.981000000,112.26594861773012,-44.434497066462626,-225.69014929879805,0.0050145422714697584,0.7067382983559148,-0.08461539180328108,0.7023788632018839,323,323,323,323,323,323,1.0000,1.0000,1.1969,1.5779,0.5433,0,False,3.28,True,0.3843322632061452,0.5843700353743021,0.7147029965065763,0.17,5.0000,0.00,0.0000,4.3443
810,35,14000000,35.014000000,112.26594861773012,-44.434497066462626,-225.69014929879805,0.0050145422714697584,0.7067382983559148,-0.08461539180328108,0.7023788632018839,323,323,323,323,0,323,1.0000,1.0000,0.9707,1.2425,0.4001,0,False,3.28,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,4.3715
811,35,47000000,35.047000000,112.26594861773012,-44.434497066462626,-225.69014929879805,0.0050145422714697584,0.7067382983559148,-0.08461539180328108,0.7023788632018839,323,323,323,323,0,323,1.0000,1.0000,0.8169,1.1018,0.7452,0,False,3.28,True,0.0,0.0,0.0,0.00,9.0000,0.00,0.0000,4.3744
812,35,80000000,35.080000000,111.84262029923644,-45.151735573714326,-225.13664947180925,0.003583805289088856,0.706973846534746,-0.08377730712888816,0.7022510231147742,323,323,323,323,323,323,1.0000,1.0000,0.7727,1.0768,0.7953,0,False,3.28,True,-0.4641912108977129,-0.8225516388465836,-0.3285351140382332,0.19,6.0000,0.00,0.0000,4.3579
813,35,113000000,35.113000000,111.19638476371401,-44.72095371740901,-224.5067235833857,0.0034237934942138305,0.7075912192124929,-0.08281611293824237,0.7017438532465298,323,323,323,323,323,323,1.0000,1.0000,0.9021,1.2579,0.5555,0,False,3.28,True,-0.6655375720525594,0.27396129432114424,-0.6942657628028822,0.14,6.0000,0.00,0.0000,4.3093
814,35,146000000,35.146000000,111.19638476371401,-44.72095371740901,-224.5067235833857,0.0034237934942138305,0.7075912192124929,-0.08281611293824237,0.7017438532465298,323,323,323,323,0,323,1.0000,1.0000,1.1074,1.5293,0.5860,0,False,3.28,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0000,4.2280
815,35,179000000,35.179000000,112.03464867093734,-44.67461650453288,-225.05001584777892,0.0025823631120716417,0.7068236030729683,-0.08237141922880847,0.7025728964555467,323,323,323,323,323,323,1.0000,1.0000,1.3296,1.8389,0.6926,0,False,3.28,True,0.5220404582318916,0.20825788389993036,0.8271048384349831,0.17,6.0000,0.00,0.0000,4.1244
816,35,212000000,35.212000000,112.08710258405308,-43.69361468335075,-224.86324322174355,0.0018905648117581533,0.7067859849108393,-0.08141614820800692,0.7027242760210288,323,323,323,323,323,323,1.0000,1.0000,1.5692,2.1515,0.6227,0,False,3.28,True,-0.2962137366001818,0.9528682940449104,-0.06557008809892322,0.14,2.0000,0.00,0.0000,4.0216
817,35,245000000,35.245000000,112.9520903968597,-43.20012513530253,-224.95415059032916,0.006915777986101697,0.7037614246334614,-0.08263566399088612,0.7055801699661869,323,323,323,323,323,323,1.0000,1.0000,1.8102,2.4775,0.6152,0,False,3.28,True,0.024499000046178953,0.5984534129250215,0.8007829366033787,0.76,4.0000,0.00,0.0000,3.8833
818,35,278000000,35.278000000,112.9919076700886,-42.203515664223914,-224.88214957013506,0.006053592805013456,0.7038140268998951,-0.08143798280231526,0.7056748716726382,323,323,323,323,323,323,1.0000,1.0000,2.0372,2.7734,0.6821,0,False,3.28,True,-0.17827158010144192,0.9802620283522852,-0.08547279975991773,0.17,8.0000,0.00,0.0000,3.7353
819,35,311000000,35.311000000,113.53704889910169,-41.381640080886704,-225.04750242298064,0.01359880525505575,0.7005807772078482,-0.08092908830147501,0.7088385780762604,323,323,323,323,323,323,1.0000,1.0000,2.2406,3.0358,0.6928,0,False,3.28,True,0.074786018613776,0.8957585606526277,0.4382050347011459,1.01,13.0000,0.00,0.0000,3.5690
820,35,344000000,35.344000000,114.40705069772503,-41.13134605321381,-225.47229622013808,0.01223144859799181,0.6997925493109604,-0.07981385601773118,0.7097679395278732,323,323,323,323,323,323,1.0000,1.0000,2.4334,3.3035,0.6446,0,False,3.28,True,0.40348014197610815,0.4032963188891312,0.8213134932541993,0.25,4.0000,0.00,0.0000,3.4389
821,35,377000000,35.377000000,114.95284597794966,-41.59316312541451,-226.17146179702846,0.00577608051821394,0.6930715649594633,-0.08007259029283653,0.7163845496814423,323,323,323,323,323,323,1.0000,1.0000,2.5760,3.4939,0.6149,0,False,3.28,True,0.7445992495019015,-0.3186522141837513,0.5865430282911883,1.31,5.0000,0.00,0.0000,3.1509
822,35,410000000,35.410000000,114.50090915348024,-40.74273714581956,-225.90215015613924,0.004479342520097648,0.6936014371691392,-0.07818638335519569,0.7160892900367429,323,323,323,323,323,323,1.0000,1.0000,2.6954,3.6434,0.6333,0,False,3.28,True,-0.37040279417083655,0.7563342139981704,-0.5392219643210083,0.27,8.0000,0.00,0.0000,2.9677
823,35,443000000,35.443000000,114.89873596434394,-41.258337025441335,-225.14327559951477,0.0021072261392121134,0.69372241432574,-0.0765764388338531,0.7161569803301437,323,323,323,323,225,323,1.0000,1.0000,2.8003,3.7768,0.6520,0,False,3.28,True,-0.689649089158583,-0.5396954269443739,0.48281775025165213,0.33,4.0000,0.00,0.0000,2.7320
824,35,476000000,35.476000000,114.49578982329706,-40.84168793698572,-225.95816083346156,-3.1032618111626266e-06,0.693857068598195,-0.07510086434137121,0.7161858896416965,225,225,225,225,26,225,1.0000,1.0000,2.7289,3.5021,0.6214,0,False,3.28,True,0.7550913248386156,0.450503616289695,-0.4763229816661917,0.30,5.0000,0.00,0.0000,2.6193
825,35,509000000,35.509000000,114.49578982329706,-40.84168793698572,-225.95816083346156,-3.1032618111626266e-06,0.693857068598195,-0.07510086434137121,0.7161858896416965,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,2.4110
826,35,542000000,35.542000000,114.53958846677861,-41.62384589739447,-226.57969973312785,-0.0020680910088891617,0.6940711655379223,-0.07342988393804395,0.7161487222031849,2000,2000,1990,1990,110,1999,0.9950,1.0000,2.3809,4.2522,2.8874,0,False,4.92,True,0.7029970562583069,-0.703845031160826,0.10196720552398512,0.31,2.0000,0.00,0.0000,2.1602
827,35,575000000,35.575000000,114.38012977483305,-42.40817504175099,-227.17920012418355,-0.0038597052024894334,0.6942890098942492,-0.07180436393010374,0.7160949704727763,110,110,110,110,26,108,1.0000,1.0000,2.2429,13.3282,2.8738,0,False,4.92,True,0.6764278014486511,-0.7292938097110294,-0.10283952812278443,0.28,3.0000,0.00,0.0000,1.9687
828,35,608000000,35.608000000,114.38012977483305,-42.40817504175099,-227.17920012418355,-0.0038597052024894334,0.6942890098942492,-0.07180436393010374,0.7160949704727763,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,1.8648
829,35,641000000,35.641000000,114.74457669364764,-42.899228087268725,-227.97043040030692,-0.0061862185191626645,0.6938465379984785,-0.07106305949091381,0.7165812961442336,2000,1913,1865,1865,1597,1862,0.9749,0.9565,9.6114,978.3804,3.3968,0,False,6.56,True,0.8487895469066083,-0.3671850924169546,0.38043581977624946,0.29,2.0000,0.00,0.0000,1.7369
830,35,674000000,35.674000000,114.74457669364764,-42.899228087268725,-227.97043040030692,-0.0061862185191626645,0.6938465379984785,-0.07106305949091381,0.7165812961442336,1597,1595,1594,1594,2,1594,0.9994,0.9987,2.0679,59.8198,2.1108,0,False,6.56,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,1.6971
831,35,707000000,35.707000000,114.52940230376525,-43.61816231498664,-228.63136425339235,-0.00836163022574529,0.6937971086898415,-0.06954317882401324,0.7167561659257878,1595,1594,1593,1593,1002,1593,0.9994,0.9994,1.9196,17.4399,2.2104,0,False,6.56,True,0.7302183493452661,-0.6606483755839438,-0.17414042068908422,0.30,3.0000,0.00,0.0000,1.6515
832,35,740000000,35.740000000,114.93364453385995,-43.61248121801151,-227.71672993053693,-0.010118010691941797,0.6939225038831252,-0.06848293379482148,0.716714219367152,1001,1001,1001,1001,481,1001,1.0000,1.0000,1.8221,3.2331,1.6091,0,False,6.56,True,-0.8980687912366019,-0.0579889590655936,0.4360157414971594,0.24,6.0000,0.00,0.0000,1.6409
833,35,773000000,35.773000000,114.08594374772636,-43.12777349667956,-227.9322799295387,-0.007808598866627466,0.6968780930508339,-0.06980253479841596,0.713741938900391,481,481,481,481,481,481,1.0000,1.0000,1.4915,2.3976,1.3739,0,False,6.56,True,0.13635301505879713,0.4323636273046533,-0.8913302132590022,0.57,2.0000,0.00,0.0000,1.6541
834,35,806000000,35.806000000,114.13728921576603,-42.1363943056163,-228.0528242883387,-0.005766181661983213,0.6969170272176978,-0.06794651119614198,0.7139024302657614,481,481,481,481,481,481,1.0000,1.0000,1.3267,2.1350,1.3982,0,False,6.56,True,0.011185907008083402,0.9992260225017111,-0.037712483872272426,0.32,9.0000,0.00,0.0000,1.7017
835,35,839000000,35.839000000,113.63389481181409,-42.542872878757585,-228.81530002149148,-0.0070551186845381674,0.6969865251183507,-0.06705265686561752,0.7139075222401396,481,481,481,481,174,481,1.0000,1.0000,1.1518,1.8617,1.3885,0,False,6.56,True,0.7910582528727282,-0.3690003961395909,-0.48791961244734977,0.18,11.0000,0.00,0.0000,1.7443
836,35,872000000,35.872000000,114.13818104376506,-42.32024362693222,-227.98095500143305,-0.008064739118499042,0.697051071509525,-0.06615403927847918,0.7139176470556776,174,174,174,174,35,174,1.0000,1.0000,1.0160,1.3211,1.0478,0,False,6.56,True,-0.8432306786445886,0.17753487194600706,0.5073887975071006,0.16,7.0000,0.00,0.0000,1.7990
837,35,905000000,35.905000000,114.13818104376506,-42.32024362693222,-227.98095500143305,-0.008064739118499042,0.697051071509525,-0.06615403927847918,0.7139176470556776,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,8.20,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,1.8411
838,35,938000000,35.938000000,114.65287553219495,-41.95546749252345,-227.2050503968935,-0.008672407236312796,0.6970490774028423,-0.06564270335767977,0.7139596687071824,2000,2000,1998,1998,88,1997,0.9990,1.0000,0.6645,7.6475,2.8513,0,False,8.20,True,-0.7999369527670296,0.32387287670290404,0.5051803948432525,0.09,7.0000,0.00,0.0000,1.8875
839,35,971000000,35.971000000,114.65287553219495,-41.95546749252345,-227.2050503968935,-0.008672407236312796,0.6970490774028423,-0.06564270335767977,0.7139596687071824,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,1.9138
840,36,4000000,36.004000000,115.22289902692081,-41.25586605084043,-226.7742011909577,-0.008641344352292175,0.6969667061263238,-0.06545629027420066,0.714057568955576,2000,1954,1950,1950,315,1949,0.9980,0.9770,0.2138,14.2303,1.7361,0,False,9.84,True,-0.49119223770343534,0.6952416665852607,0.5247563345626624,0.03,6.0000,0.00,0.0000,1.9264
841,36,37000000,36.037000000,115.22289902692081,-41.25586605084043,-226.7742011909577,-0.008641344352292175,0.6969667061263238,-0.06545629027420066,0.714057568955576,315,315,315,315,3,312,1.0000,1.0000,0.2028,0.3114,0.3753,0,False,8.20,True,0.0,0.0,0.0,0.00,10.0000,0.00,0.0000,1.9267
842,36,70000000,36.070000000,115.22289902692081,-41.25586605084043,-226.7742011909577,-0.008641344352292175,0.6969667061263238,-0.06545629027420066,0.714057568955576,315,315,315,315,6,312,1.0000,1.0000,0.5014,1.5301,1.0198,0,False,8.20,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,1.9097
843,36,103000000,36.103000000,115.66357286401062,-40.644001950745086,-226.1173687219681,-0.00797682675610134,0.6968577588603516,-0.06591632278665341,0.7141293107983433,315,315,315,315,128,309,1.0000,1.0000,0.7933,1.0956,1.3310,0,False,8.20,True,-0.7088290467894433,0.5743789306217428,0.4094511283235062,0.09,1.0000,0.00,0.0000,1.8988
844,36,136000000,36.136000000,114.82465128234774,-40.70721452691897,-225.57679980866126,-0.007132423036858496,0.7048168343128383,-0.07484799423288087,0.7053936038625296,128,128,128,128,128,128,1.0000,1.0000,0.9941,1.3021,1.0177,0,False,8.20,True,-0.5476548646160138,-0.18812930530535513,-0.8152800216782821,1.70,1.0000,0.00,0.0000,1.8456
845,36,169000000,36.169000000,114.33669352574029,-41.246554729870034,-226.26310103498048,-0.00617273335672709,0.7046441257935678,-0.07561903125246149,0.7054929591852526,128,128,128,128,22,128,1.0000,1.0000,1.3020,1.6363,0.9759,0,False,8.20,True,0.7463744400254685,-0.5005458108457068,-0.43861040402785956,0.14,2.0000,0.00,0.0000,1.8238
846,36,202000000,36.202000000,114.33669352574029,-41.246554729870034,-226.26310103498048,-0.00617273335672709,0.7046441257935678,-0.07561903125246149,0.7054929591852526,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,1.7538
847,36,235000000,36.235000000,114.4152473416887,-42.11541614531473,-225.77431771002824,-0.005172988304945988,0.7045225154735856,-0.0767355027520431,0.70550189794228,2000,1924,1866,1866,999,1862,0.9699,0.9620,6.2933,884.8228,2.9891,0,False,9.84,True,-0.38560162559560845,-0.907506639264756,0.1665625589032904,0.17,13.0000,0.00,0.0000,1.7225
848,36,268000000,36.268000000,114.90240783544107,-42.632510764451325,-225.07055083940494,-0.0038280948067869057,0.7042877183371404,-0.07793913015429954,0.705612958696484,999,999,997,997,546,997,0.9980,1.0000,2.0130,4.7124,0.8055,0,False,9.84,True,-0.6414703701444224,-0.543012134723424,0.5418981322812318,0.21,2.0000,0.00,0.0000,1.6913
849,36,301000000,36.301000000,115.84998685880998,-42.923629126247626,-224.9388538618534,-0.0019750166260901567,0.7038816154135483,-0.08001933953285717,0.7057929413736479,545,545,545,545,388,545,1.0000,1.0000,2.2012,2.9576,0.7229,0,False,9.84,True,-0.10119813140622017,-0.20362814973621557,0.9738041460349688,0.32,3.0000,0.00,0.0000,1.6856
850,36,334000000,36.334000000,115.14444879151498,-43.59819563267433,-225.1560543775177,-0.0004136462527295592,0.7037366642324275,-0.08147551535280592,0.7057735307517475,388,388,388,388,42,388,1.0000,1.0000,2.4004,3.2249,0.8216,0,False,9.84,True,0.2964240119047213,-0.7185816375080305,-0.6291051068005944,0.25,13.0000,0.00,0.0000,1.7045
851,36,367000000,36.367000000,115.14444879151498,-43.59819563267433,-225.1560543775177,-0.0004136462527295592,0.7037366642324275,-0.08147551535280592,0.7057735307517475,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00,5.0000,0.00,0.0000,1.7627
852,36,400000000,36.400000000,115.24250772676325,-43.011847843506374,-225.96015680591586,0.0016645716303029644,0.7034256080342887,-0.08331856789763889,0.7058666017076919,2000,1952,1910,1910,423,1907,0.9785,0.9760,7.1142,755.3531,3.2128,0,False,11.48,True,0.730562325406686,0.6824628950983759,0.022871062728224104,0.32,5.0000,0.00,0.0000,1.8408
853,36,433000000,36.433000000,115.16316607298101,-43.905244962741016,-225.51795041822078,0.004271470083851733,0.7034525059925488,-0.0864294077946447,0.705454664613108,423,423,422,422,122,421,0.9976,1.0000,2.5109,13.1121,3.8147,0,False,11.48,True,-0.3359853555965481,-0.9413014003371154,0.03264222032961086,0.47,7.0000,0.00,0.0000,1.9764
854,36,466000000,36.466000000,114.95469327218362,-44.69239817551469,-226.09840619685315,-0.011033373260360213,0.7041143319519994,-0.10170087548995088,0.7026793039067429,122,122,122,122,122,120,1.0000,1.0000,2.2311,11.1734,7.5842,0,False,11.48,True,0.6687590613180461,-0.7349551656748254,-0.11225962031334215,2.50,1.0000,0.00,0.0000,2.0832
855,36,499000000,36.499000000,114.9870159584615,-45.1957323048517,-225.23491908160688,-0.008483656784370854,0.7042349142570998,-0.10382558385614406,0.7022830349978498,122,122,122,122,67,110,1.0000,1.0000,2.1694,2.9369,7.9984,0,False,11.48,True,-0.7731467083932518,-0.6257380712836834,0.10342162949236626,0.38,1.0000,0.00,0.0000,2.2727
856,36,532000000,36.532000000,114.9870159584615,-45.1957323048517,-225.23491908160688,-0.008483656784370854,0.7042349142570998,-0.10382558385614406,0.7022830349978498,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,2.4419
857,36,565000000,36.565000000,115.68434674324226,-45.494799568645455,-224.5835447281634,-0.006631329610042062,0.7038114005984942,-0.10555480561998107,0.7024697295013622,2000,1957,1954,1954,942,1951,0.9985,0.9785,2.3921,11.2195,2.9550,0,False,13.11,True,-0.6053506385336563,-0.3022327310707856,0.7363463727732954,0.30,3.0000,0.00,0.0000,2.6482
858,36,598000000,36.598000000,116.01315660780564,-46.36734466202555,-224.22222889266195,-0.005913606584257164,0.7033536138411811,-0.1071233212965798,0.7026971731749795,941,941,941,941,941,941,1.0000,1.0000,2.4483,5.0529,1.4393,0,False,13.11,True,-0.2234957456719005,-0.8643832789042485,0.45043445562845374,0.21,6.0000,0.00,0.0000,2.8576
859,36,631000000,36.631000000,115.02370663552915,-46.28465718341699,-224.34118910972373,-0.0037130640651300965,0.7030432742386822,-0.10922234488577623,0.702699684844567,940,940,940,940,102,940,1.0000,1.0000,2.3611,3.5473,1.5165,0,False,13.11,True,0.11653666399264197,-0.04103237275497841,-0.9923384253023575,0.35,5.0000,0.00,0.0000,3.0764
860,36,664000000,36.664000000,114.38399573498627,-46.73460769001127,-224.9643379726306,-0.0017904284262434966,0.7026442795345375,-0.11082772760280507,0.7028549107730839,102,102,102,102,44,102,1.0000,1.0000,2.6516,3.3403,0.7528,0,False,11.48,True,0.6945495006386733,-0.4351065698651389,-0.5729600893803706,0.29,1.0000,0.00,0.0000,3.3171
861,36,697000000,36.697000000,114.38399573498627,-46.73460769001127,-224.9643379726306,-0.0017904284262434966,0.7026442795345375,-0.11082772760280507,0.7028549107730839,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,3.5183
862,36,730000000,36.730000000,114.47623613531638,-45.75531619617626,-224.78411622408373,-0.0002836863828040876,0.7023575792860886,-0.11213193009148296,0.7029368254654047,2000,1947,1947,1947,48,1943,1.0000,0.9735,1.9334,6.7098,2.7894,0,False,13.11,True,-0.3340707595371422,0.9408443486956748,-0.056644851043038964,0.23,8.0000,0.00,0.0000,3.6624
863,36,763000000,36.763000000,114.47623613531638,-45.75531619617626,-224.78411622408373,-0.0002836863828040876,0.7023575792860886,-0.11213193009148296,0.7029368254654047,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00,2.0000,0.00,0.0000,3.8821
864,36,796000000,36.796000000,114.869998318445,-45.51963119504985,-225.67260028324395,0.0012432635496518365,0.702155594831871,-0.1137037498564195,0.7028850775273552,2000,1934,1886,1886,301,1882,0.9752,0.9670,7.1527,808.5676,3.1156,0,False,14.75,True,0.8353772221106069,0.4319777422412344,0.33991194004761205,0.25,7.0000,0.00,0.0000,4.0250
865,36,829000000,36.829000000,114.94891410545196,-44.8870145316316,-226.44303422312888,0.0022913142509044934,0.7020492926741623,-0.11456411824277792,0.702848919289179,301,300,297,297,119,285,0.9900,0.9967,1.7898,75.2278,5.3778,0,False,14.75,True,0.6597365243312817,0.7506817352714898,-0.03499501097392027,0.16,7.0000,0.00,0.0000,4.1678
866,36,862000000,36.862000000,114.84142016985275,-45.38507649606742,-225.58258124161756,0.0030654501067323486,0.7019366522309101,-0.11533177954276375,0.7028329245973076,119,119,119,119,19,119,1.0000,1.0000,1.0464,1.9794,4.7242,0,False,14.75,True,-0.7697099556041667,-0.6382800484469416,-0.012048402317398586,0.13,12.0000,0.00,0.0000,4.2770
867,36,895000000,36.895000000,114.84142016985275,-45.38507649606742,-225.58258124161756,0.0030654501067323486,0.7019366522309101,-0.11533177954276375,0.7028329245973076,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00,6.0000,0.00,0.0000,4.3449
868,36,928000000,36.928000000,114.86379703434018,-44.447015182921334,-225.92832717248922,0.003573774127978563,0.7018809660880243,-0.11579336127805996,0.7028102411503068,2000,1952,1952,1952,25,1946,1.0000,0.9760,0.6860,4.7320,2.8066,0,False,16.39,True,0.19307908409433153,0.9713029016686242,-0.13889255017964394,0.08,9.0000,0.00,0.0000,4.4444
869,36,961000000,36.961000000,114.86379703434018,-44.447015182921334,-225.92832717248922,0.003573774127978563,0.7018809660880243,-0.11579336127805996,0.7028102411503068,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00,4.0000,0.00,0.0000,4.4841
870,36,994000000,36.994000000,114.77169832618912,-45.35367158799316,-225.51663312213253,0.0024231791561715454,0.7020784088275096,-0.11628588231236855,0.7025365681840651,2000,1929,1880,1880,1879,1879,0.9746,0.9645,6.7817,963.4683,1.9437,0,False,18.03,True,-0.26237533624106063,-0.9626235797735936,0.06719394761630287,0.15,7.0000,0.00,0.0000,4.5034
871,37,27000000,37.027000000,114.91119272846137,-44.60330480718942,-226.1627685614956,0.0024568477520383485,0.7021300855267422,-0.11620915089177246,0.7024975018790787,1879,1879,1878,1878,72,1875,0.9995,1.0000,0.2954,189.1648,1.7756,0,False,18.03,True,0.5159132159796241,0.8566344908865107,0.003301908716233601,0.01,5.0000,0.00,0.0000,4.4939
872,37,60000000,37.060000000,114.91119272846137,-44.60330480718942,-226.1627685614956,0.0024568477520383485,0.7021300855267422,-0.11620915089177246,0.7024975018790787,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00,8.0000,0.00,0.0000,4.4698
873,37,93000000,37.093000000,115.12533580499783,-44.9781305455457,-227.06479317792088,0.0020160389415922486,0.7023133468106827,-0.11573376165446023,0.7023941876837195,2000,1943,1940,1940,27,1938,0.9985,0.9715,0.6272,13.2942,2.8142,0,False,19.67,True,0.947478425433401,-0.1849090230552518,0.2609469036624035,0.08,3.0000,0.00,0.0000,4.3992
874,37,126000000,37.126000000,115.12533580499783,-44.9781305455457,-227.06479317792088,0.0020160389415922486,0.7023133468106827,-0.11573376165446023,0.7023941876837195,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00,3.0000,0.00,0.0000,4.3079
875,37,159000000,37.159000000,115.39262859891363,-44.01621360575574,-227.12198026794778,0.002337657341121077,0.7023827591198982,-0.11483329900836187,0.7024715713024485,2000,2000,2000,2000,1993,1995,1.0000,1.0000,1.0511,6.2452,2.6497,0,False,21.31,True,-0.10076710401417072,0.9894889981067279,0.10371843314638574,0.11,0.0000,0.00,0.0000,4.2066
876,37,192000000,37.192000000,114.9181219409174,-43.79693656450752,-227.97448306014184,0.0013321724115228485,0.7026762188881132,-0.1139343122297698,0.7023270813677198,1993,1993,1991,1991,186,1991,0.9990,1.0000,1.2551,6.2260,1.9393,0,False,21.31,True,0.8132526840987534,0.27009983809491955,-0.5154281223092815,0.16,1.0000,0.00,0.0000,4.0776
877,37,225000000,37.225000000,114.4835919748847,-43.7337013659229,-228.87291782031062,8.03227664830631e-05,0.702952182276408,-0.11288961029413705,0.7022208761271106,186,186,185,185,34,185,0.9946,1.0000,1.3188,4.9495,1.1498,0,False,21.31,True,0.8828945404404391,0.13341256986909864,-0.45022029792245993,0.19,2.0000,0.00,0.0000,3.9288
878,37,258000000,37.258000000,114.4835919748847,-43.7337013659229,-228.87291782031062,8.03227664830631e-05,0.702952182276408,-0.11288961029413705,0.7022208761271106,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00,1.0000,0.00,0.0000,3.7551
879,37,291000000,37.291000000,115.12372765452211,-43.028599789019054,-228.56786359906,-0.0012308443468547555,0.7032548898594165,-0.11172942939738922,0.7021022571659683,2000,1942,1935,1935,155,1934,0.9964,0.9710,1.7980,17.0251,2.8756,0,False,22.95,True,-0.42169972691715407,0.7403123010328884,0.5235523252334842,0.20,7.0000,0.00,0.0000,3.5975
880,37,324000000,37.324000000,115.24232042444939,-42.12195334190911,-228.1629834008978,-0.0027534181370254427,0.7037655374968345,-0.11054005356587115,0.7017744534236116,155,155,155,155,37,153,1.0000,1.0000,2.5089,4.7440,0.7159,0,False,22.95,True,-0.5451999734626721,0.8380822407161873,-0.019368704975705645,0.23,12.0000,0.00,0.0000,3.4133
881,37,357000000,37.357000000,115.24232042444939,-42.12195334190911,-228.1629834008978,-0.0027534181370254427,0.7037655374968345,-0.11054005356587115,0.7017744534236116,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00,12.0000,0.00,0.0000,3.3026
882,37,390000000,37.390000000,115.41805052266218,-41.1763010057914,-228.43659003783702,-0.00429842089896822,0.7040779838710061,-0.10911985687917705,0.7016755468452515,2000,1923,1872,1872,181,1866,0.9735,0.9615,10.8158,1097.1689,3.3872,0,False,24.59,True,0.1170746616827589,0.9927385740740214,0.02763416612359058,0.24,7.0000,0.00,0.0000,3.0212
883,37,423000000,37.423000000,115.87742587103932,-40.33441910484771,-228.7198022447893,-0.005799930726652634,0.7042663009208189,-0.10764061269629882,0.7017042373316823,181,180,180,180,174,180,1.0000,0.9945,2.8187,3.8445,0.6243,0,False,24.59,True,0.13853855560943734,0.9345933362152506,0.32763144615817646,0.24,2.0000,0.00,0.0000,2.8571
884,37,456000000,37.456000000,115.50919316505514,-39.40543793511048,-228.68240357479735,-0.006765777785450287,0.7050302689588502,-0.10584211027807888,0.7012018195888059,174,174,173,173,173,172,0.9943,1.0000,2.9021,4.1306,0.5798,0,False,24.59,True,-0.1792611539698629,0.8487983864216158,-0.4973999777698574,0.26,7.0000,0.00,0.0000,2.5801
885,37,489000000,37.489000000,115.78457441138605,-38.45954267349928,-228.85400579864856,-0.0071533010075671396,0.705126614930333,-0.1042067765155909,0.7013460165494736,172,172,172,172,172,171,1.0000,1.0000,2.9206,3.7871,0.5617,0,False,24.59,True,0.015442365483706842,0.9901031521661181,0.1394893595188691,0.19,8.0000,0.00,0.0000,2.3881
