frame_idx,timestamp_total_sec,feature_count,feature_survival_rate,mean_lk_err,feature_vel_mean,feature_vel_max,num_inliers_E,num_inliers_pose,pose_e_ratio,flow_direction_entropy,flow_coherence,spatial_distribution_score,texture_density,border_loss_pct,estimated_rotational_flow_magnitude,estimated_translational_flow_magnitude,rotational_flow_ratio
564,26.896,242,0.9958677685950413,5.939540386199951,1.267828106880188,2.2922964096069336,241,241,1.0,0.5450366465338903,0.0784663194147926,0.5423514470445064,23.452187987826754,1.282051282051282,2.6452545214862626,2.9316554323573905,0.4743225314836937
565,26.929,241,1.0,6.502607345581055,1.1831156015396118,13.123544692993164,240,217,0.9041666666666667,0.5958946996259473,0.12980290740213793,0.5456309562167434,24.066324439509597,0.0,2.247293597515939,2.5863547331065946,0.464926899698474
566,26.962,241,1.0,6.282082557678223,1.0062670707702637,2.076401710510254,241,206,0.8547717842323651,0.5692231736909795,0.15127967889113392,0.5528633247764833,23.889902775886288,0.0,1.699198235931378,2.0068065806497932,0.4584985345486872
567,26.995,241,1.0,5.79632043838501,0.8690971732139587,2.34545636177063,241,86,0.35684647302904565,0.5880866483970492,0.18061305223416416,0.5514813165424669,23.45719839114585,0.0,1.272622456958042,1.5796776495244431,0.44617395199466353
568,27.028,241,1.0,6.147520065307617,0.8327766060829163,10.505578994750977,241,84,0.34854771784232363,0.6698591144656629,0.15972550330891533,0.5501851902936327,22.79636531110845,0.0,1.5334906351709345,1.8438468371164614,0.45405299106202274
569,27.061,241,1.0,5.904770851135254,0.6410035490989685,2.2280585765838623,240,144,0.6,0.6601316164971149,0.33477092070695436,0.5493812363045448,23.572174364405047,0.0,0.6685307981329666,0.9592354079108849,0.410704181562776
570,27.094,241,0.979253112033195,4.436676502227783,0.5458008050918579,1.6856952905654907,236,104,0.4406779661016949,0.5845565994594318,0.36321897300307804,0.5484708550512251,23.358969380815015,6.41025641025641,0.2710409803282034,0.6136572914261264,0.3063650993978304
571,27.127,236,1.0,4.395183563232422,0.5669021606445312,1.8599623441696167,236,183,0.7754237288135594,0.5740376741632107,0.37409414534954605,0.5503830772997746,23.976314688757803,0.0,0.19534632803334584,0.5379166962179961,0.2664065351259981
572,27.16,236,1.0,5.482094764709473,0.7102331519126892,14.03325366973877,236,154,0.652542372881356,0.5567617733384334,0.4688891950026735,0.5503830772997746,23.852605618750115,0.0,0.5836811970368843,0.6942219050367343,0.45674882496250024
573,27.193,236,1.0,6.0336432456970215,0.9407393932342529,41.950321197509766,235,96,0.4085106382978723,0.6051100002024601,0.12192948033808174,0.5512735553645044,23.40997100050064,0.0,0.7012465363952967,0.9615271999856947,0.42173273447824394
574,27.226,236,0.9872881355932204,5.547818183898926,0.8783820867538452,1.9095227718353271,233,226,0.9699570815450643,0.6099321475114698,0.3422382982318579,0.5520543197747739,22.773979969987106,4.054054054054054,1.836509584810423,1.6593246929749819,0.5253421396828065
575,27.259,233,1.0,5.892730236053467,1.0201354026794434,3.621866226196289,233,202,0.8669527896995708,0.5854957405528138,0.3181718665005723,0.5562544775045271,23.5234901110779,0.0,1.6031695187237882,1.523174248011411,0.5127935779130198
576,27.292,233,0.9957081545064378,6.117145538330078,1.2320188283920288,11.996220588684082,231,133,0.5757575757575758,0.5546595934297501,0.3532411392950727,0.5497535401650854,23.147872221197066,1.3888888888888888,2.519933863324931,2.3832920548725522,0.5139337634920852
577,27.325,232,0.9956896551724138,5.802194118499756,1.3215327262878418,2.613480806350708,231,130,0.5627705627705628,0.5681217165699262,0.29605486936195285,0.5497698813187614,23.979061350118716,1.4084507042253522,1.0668215586332297,1.3989198308779263,0.4326573461896526
578,27.358,231,1.0,5.4495038986206055,1.4421412944793701,2.598444700241089,231,131,0.5670995670995671,0.5526456308423883,0.2826937193584163,0.5459027548120052,23.76330513767134,0.0,2.7932022606140188,2.70580212408667,0.5079468131428376
579,27.391,231,1.0,5.521785736083984,1.5717400312423706,3.149066686630249,231,171,0.7402597402597403,0.5414258684151808,0.2819692738609349,0.5364044357054776,23.281796172781547,0.0,4.857526276827905,4.624015212153492,0.5123139280842637
580,27.424,231,1.0,5.776517391204834,1.6675128936767578,3.0196869373321533,231,219,0.948051948051948,0.4993251564776211,0.2520112756127133,0.5324554445865803,23.58804511432111,0.0,2.6759503122768344,2.7159976257394067,0.496286285912297
581,27.457,231,1.0,5.651377201080322,1.7382078170776367,3.0850884914398193,231,231,1.0,0.5196467111678021,0.24338141994491214,0.5252726432183832,23.376766505288106,0.0,2.7919109596089293,2.858550522201998,0.494103087773117
582,27.49,231,1.0,5.837311267852783,1.8568552732467651,3.240434169769287,231,168,0.7272727272727273,0.4640376982039231,0.24810459274388114,0.5126628693119469,22.92376291338933,0.0,4.842776052316942,4.705156018739587,0.5072067447767586
583,27.523,231,1.0,6.162217140197754,1.8919048309326172,3.291639804840088,231,198,0.8571428571428571,0.4782184342003708,0.24201679692677636,0.48592869796878185,24.090404077704893,0.0,3.2445536294083337,3.29945502328318,0.4958051411299291
584,27.556,231,1.0,6.4098896980285645,1.9307866096496582,3.383565902709961,231,203,0.8787878787878788,0.48313021722021504,0.2381310775047377,0.4849960789124372,23.744834865517575,0.0,4.833537373954131,4.720710816764058,0.5059044700916783
585,27.589,231,0.974025974025974,5.96388578414917,1.9830830097198486,14.757292747497559,224,182,0.8125,0.4924102040489271,0.27703200170675263,0.4849960789124372,23.184701711526785,8.333333333333332,3.9180210623062237,3.91279412164063,0.5003336779042462
586,27.622,225,1.0,5.97362756729126,2.0812301635742188,14.773001670837402,225,222,0.9866666666666667,0.5080074448076413,0.30821419058293015,0.4858380320113536,23.504585862735553,0.0,2.6434041713013947,2.9479544771924187,0.4727658990802834
587,27.655,225,1.0,5.889713764190674,1.9652007818222046,11.096685409545898,225,202,0.8977777777777778,0.5016663774145008,0.2758576791714378,0.4858380320113536,23.238497531138872,0.0,5.004454376042092,4.8767609042343585,0.5064613741965458
588,27.688,225,1.0,5.737415313720703,1.8934890031814575,3.488867998123169,225,171,0.76,0.4978429602559672,0.25290161710615433,0.4858380320113536,23.025717766490683,0.0,2.775796805787962,2.9119426824273966,0.48803154988158104
589,27.721,225,1.0,5.91940450668335,1.829747200012207,3.3756470680236816,225,188,0.8355555555555556,0.5169460155011083,0.2530028473450377,0.4858380320113536,24.013598684568716,0.0,5.430735899505475,5.248131477298712,0.5085497552626175
590,27.754,225,0.9866666666666667,6.048567295074463,1.841035008430481,11.674882888793945,222,186,0.8378378378378378,0.5172043806534138,0.2937088879648441,0.4858380320113536,23.605318809004686,4.545454545454546,3.736480723259606,3.6749271975818703,0.5041525522566056
591,27.787,222,0.9954954954954955,5.951966285705566,1.765191674232483,13.878238677978516,221,110,0.497737556561086,0.5009325898519453,0.2968277955735989,0.5026809491516305,23.83078522665727,1.5873015873015872,3.152731026995667,3.225989408171188,0.4942575183820044
592,27.82,221,0.9683257918552036,5.471580505371094,1.521923303604126,3.7442007064819336,214,152,0.7102803738317757,0.4985602485115423,0.2969860082397117,0.5471695947659945,23.469255682454573,11.29032258064516,3.6330026825182764,3.461875790382862,0.5120598167163395
593,27.853,214,0.9953271028037384,5.474777698516846,1.485659122467041,14.94833755493164,212,146,0.6886792452830188,0.5567470203778448,0.3492254950083414,0.571312488189349,23.088385136658232,1.8181818181818181,3.088469000471192,2.9825926436090016,0.5087196725737485
594,27.886,213,1.0,5.560739994049072,1.2780406475067139,2.581482410430908,213,141,0.6619718309859155,0.5691732257409914,0.31859712095437065,0.5936769642714271,23.61178753996439,0.0,2.519415315080197,2.4086784818956586,0.5112351565611615
595,27.919,213,0.9765258215962441,6.02431583404541,1.1451990604400635,2.583130121231079,208,73,0.35096153846153844,0.5690250168115581,0.3171003692014947,0.6018856925285289,24.004139894280108,9.25925925925926,2.3744666461775847,2.245810753835688,0.513922850659987
596,27.952,208,0.9903846153846154,5.834598064422607,1.0478460788726807,13.794726371765137,206,160,0.7766990291262136,0.5987458041345393,0.3695955860708589,0.603725322382879,23.576448423080457,4.081632653061225,1.600791660998074,1.5845909939571186,0.502542812545634
597,27.985,206,0.9951456310679612,5.564718723297119,0.8568331003189087,1.8511526584625244,205,125,0.6097560975609756,0.5579706742670895,0.30850581202035915,0.607028844783708,23.718304245196393,2.127659574468085,2.219247924974076,2.0683407716493205,0.5175980170681442
598,28.018,205,1.0,5.877380847930908,0.7364195585250854,1.8649245500564575,205,62,0.3024390243902439,0.6075134872835034,0.35821491057993904,0.6093648786973418,23.371635364062314,0.0,1.242128337826137,1.1308928057850902,0.5234373143842163
599,28.051,205,1.0,5.897554874420166,0.6182581782341003,1.830148458480835,205,155,0.7560975609756098,0.6546770420214364,0.3817771509763374,0.6093648786973418,22.88801662116634,0.0,0.7583367365135772,0.7202990481907413,0.5128620796926955
600,28.084,205,1.0,4.859249591827393,0.5326067805290222,1.753156065940857,205,121,0.5902439024390244,0.5026211463560522,0.41168215771961936,0.6093648786973418,23.963317813059692,0.0,0.33346233579974255,0.5074160700335602,0.3965638039015652
601,28.117,205,1.0,3.57010555267334,0.4766642451286316,1.4408048391342163,205,205,1.0,0.5600703149588651,0.347520275797165,0.6109856944561024,23.901171825450973,0.0,0.1052596298205597,0.46744592963639353,0.18379330231588067
602,28.15,205,1.0,4.726321697235107,0.5365994572639465,1.9629837274551392,205,200,0.975609756097561,0.5473146424448824,0.31224871056715137,0.6109856944561024,23.97745422278872,0.0,0.4579567056402576,0.7075730996431355,0.39291686119690994
603,28.183,205,1.0,6.104045391082764,0.6269544363021851,1.8506251573562622,205,205,1.0,0.6079223576886008,0.242285667998673,0.6093648786973418,23.599036909747177,0.0,0.5408504428003885,0.8291326121274987,0.3947859399201969
604,28.216,205,1.0,6.228853225708008,0.7476691007614136,1.7525362968444824,205,82,0.4,0.6623095499434783,0.19077536661813554,0.6093648786973418,23.2544918041049,0.0,1.2725592340422476,1.5024320349671865,0.4585811817401936
605,28.249,205,1.0,5.872665882110596,0.9511473178863525,13.10440731048584,205,158,0.7707317073170732,0.621010002231989,0.21806934164741756,0.6093648786973418,22.868256967547417,0.0,1.7399188757548405,2.0496023530106773,0.4591393771350537
606,28.282,205,1.0,6.169595718383789,1.0346430540084839,2.527639150619507,205,59,0.28780487804878047,0.5795947272711599,0.1615846614751062,0.6076222206410081,24.21531262480395,0.0,2.0622840512606255,2.305756245486114,0.4721301634205216
607,28.315,205,1.0,6.4822492599487305,1.1479008197784424,2.3782715797424316,205,205,1.0,0.5428249803581374,0.16384737618505738,0.6032086344734687,23.875459145114597,0.0,1.9513964980351919,2.2542198788904093,0.4639976305837184
608,28.348,205,1.0,6.17171049118042,1.2949376106262207,2.3750040531158447,205,205,1.0,0.5729099236204482,0.13575450770860684,0.5946795656014559,24.19412900704466,0.0,3.0548311676863387,3.320036583353345,0.4791990685593524
609,28.381,205,0.9951219512195122,6.107588291168213,1.385403037071228,2.5851786136627197,204,204,1.0,0.524153212452652,0.14333985392483825,0.5829308026450936,23.480390981467295,2.127659574468085,2.1716480392797344,2.5351661006716077,0.4613837541327752
610,28.414,204,1.0,6.021324634552002,1.568692922592163,12.596644401550293,204,131,0.6421568627450981,0.5103457314653792,0.1458684067590736,0.556526738421072,23.104322633654494,0.0,3.0982268705036664,3.4738470555031147,0.47142293801969193
611,28.447,204,1.0,5.701678276062012,1.6032801866531372,2.9574928283691406,204,204,1.0,0.4677139177913182,0.1337483534365263,0.5071420155532669,22.923364646292338,0.0,3.5387093871969633,3.8358740847298503,0.4798520378562262
612,28.48,204,1.0,5.692201614379883,1.6755985021591187,3.040924310684204,204,204,1.0,0.5206539649288415,0.13838791848612814,0.49103434647589095,24.229126722164573,0.0,4.4303298815419465,4.669974943118799,0.4868330764814826
613,28.513,204,1.0,6.176074504852295,1.9097601175308228,13.402058601379395,204,160,0.7843137254901961,0.4869361583952498,0.11031206986815838,0.49103434647589095,23.896893491788237,0.0,3.806383866781242,4.299974707777838,0.4695552709908355
614,28.546,204,1.0,5.889357089996338,1.799784779548645,3.1519243717193604,204,204,1.0,0.5060456821162448,0.12396423538365606,0.49103434647589095,24.096283771791615,0.0,3.5116894356937904,3.8724131215860162,0.4755742397777861
615,28.579,204,0.9901960784313726,5.800361633300781,1.8174519538879395,3.210392951965332,202,48,0.2376237623762376,0.4553009076781495,0.12509853488321668,0.49103434647589095,23.472095502650156,4.0,4.006311351982504,4.305895057386131,0.4819792330334559
616,28.612,202,0.995049504950495,5.903711318969727,1.8125590085983276,3.2768096923828125,201,96,0.47761194029850745,0.4396897170060679,0.10852878226957095,0.4920938545113158,22.99598859029969,2.083333333333333,3.983632183980808,4.291593921579563,0.4813924902803075
617,28.645,201,1.0,5.872785568237305,1.8059091567993164,3.2238621711730957,201,69,0.34328358208955223,0.40839187135429916,0.09481529783498566,0.49260599399118876,23.602619605564037,0.0,3.0483147226472855,3.462492703698097,0.4681929682207455
618,28.678,201,1.0,5.892077922821045,1.7884448766708374,3.2505643367767334,201,147,0.7313432835820896,0.4223646269764144,0.10176632293525394,0.49260599399118876,24.29729803528206,0.0,4.823758540203772,5.0534131184355,0.4883744272693839
619,28.711,201,1.0,6.009894847869873,1.791760802268982,11.206000328063965,201,183,0.9104477611940298,0.44721449811258707,0.09571914337016986,0.49260599399118876,24.74149522785825,0.0,4.168047962178455,4.493109958859068,0.4812344398916956
620,28.744,201,1.0,5.954798698425293,1.6919760704040527,3.039217233657837,201,194,0.9651741293532339,0.4540770790645777,0.11301273964373747,0.49260599399118876,23.96998429395737,0.0,3.6580315378699417,3.9534115533771255,0.480596256638943
621,28.777,201,1.0,5.787578105926514,1.6055629253387451,2.841620445251465,201,85,0.4228855721393035,0.4436894029869878,0.09572525641677337,0.501289857237739,23.283604437254954,0.0,3.1684461603405825,3.4922661831110045,0.47569171603152804
622,28.81,201,1.0,5.703001499176025,1.511702299118042,2.767717123031616,201,153,0.7611940298507462,0.45266882146822035,0.06759955506873389,0.5126256423825375,23.092104272055046,0.0,2.8202283212127406,3.1589526662782736,0.47167460818434886
623,28.843,201,1.0,5.832057952880859,1.398223876953125,3.0032479763031006,201,121,0.6019900497512438,0.48057565838670985,0.09236170642666924,0.5248152835871845,23.845294930059907,0.0,3.2197126579718973,3.4883829565502906,0.4799741033845015
624,28.876,201,0.9900497512437811,6.170611381530762,1.2562052011489868,2.3671867847442627,199,199,1.0,0.5310557937137463,0.08818367149598767,0.53108234908226,24.274589763286038,4.0,2.9359247135584967,3.1568572274439237,0.4818692446436408
625,28.909,199,0.9798994974874372,6.27557897567749,1.1268810033798218,2.2994911670684814,195,179,0.9179487179487179,0.5970951554585965,0.07864894987456164,0.5351943411589376,24.658775878386486,8.333333333333332,1.2748001300177942,1.6927849896485878,0.4295747717545963
626,28.942,195,1.0,6.117858409881592,0.97634357213974,2.1208934783935547,195,102,0.5230769230769231,0.5978525974312697,0.07677184415774309,0.5335939950818552,23.716585135830755,0.0,3.0910666089150687,3.2362984156350496,0.4885234388087808
627,28.975,195,1.0,5.8227434158325195,0.8426780700683594,1.933945894241333,195,121,0.6205128205128205,0.5995409966211039,0.07272287636304485,0.5380161922747809,23.108834248402214,0.0,0.7657536670226848,1.1239910573973753,0.40521518695732744
628,29.008,195,1.0,5.955689907073975,0.7380802035331726,1.8231325149536133,195,124,0.6358974358974359,0.6262775213331646,0.15348461420973422,0.5452877118216997,23.0779410826495,0.0,1.8488806312410238,2.0216215233154102,0.47768482737560475
629,29.041,195,1.0,5.848212242126465,0.6067272424697876,1.6411912441253662,195,185,0.9487179487179487,0.6473499027723367,0.18605366157048042,0.5461642010338656,24.03897483476909,0.0,0.8610526930132385,1.0587850908224656,0.44850260358472144
630,29.074,195,1.0,5.079512119293213,0.5107975006103516,1.707422137260437,195,101,0.517948717948718,0.6537629697101965,0.25969463246364366,0.5468606705243713,25.07461259915882,0.0,0.3941556473863076,0.6468406386833673,0.3786327329194655
631,29.107,195,1.0,3.3580260276794434,0.4866391718387604,1.5765074491500854,195,49,0.2512820512820513,0.4582897610187034,0.38444829684520726,0.5461176374881936,24.535695401372582,0.0,0.04866193952586461,0.48755707752002037,0.09074994960827908
632,29.14,195,0.9948717948717949,4.698995113372803,0.5506722927093506,2.1156067848205566,194,160,0.8247422680412371,0.5503735165314758,0.4254042708898676,0.5461176374881936,23.48336488867908,2.127659574468085,0.4332211017618103,0.5465651562443481,0.4421583340891817
633,29.173,194,0.9948453608247423,6.007461071014404,0.6390419006347656,1.7134581804275513,193,84,0.43523316062176165,0.5911814359807925,0.3790401061055439,0.5469373728439854,23.16749573505184,2.127659574468085,0.7476083736154477,0.723068651062254,0.508342656292349
634,29.206,193,1.0,6.2789835929870605,0.7500503063201904,2.4279158115386963,193,193,1.0,0.637858164013057,0.331039553853958,0.5470432331134499,23.215984348971894,0.0,0.949600237783004,0.9461834827600265,0.5009008815679238
635,29.239,193,1.0,6.19576358795166,0.8789635896682739,2.0550026893615723,193,193,1.0,0.5545626952620517,0.30473619173591326,0.5461576611115204,24.260426003269078,0.0,1.6723252930290067,1.5908148970069926,0.5124894068744102
636,29.272,193,1.0,6.462229251861572,1.044166088104248,2.235755443572998,193,193,1.0,0.5718196300377075,0.3101120747111773,0.5423617133839608,25.106411035249483,0.0,0.8347587924414043,1.1066903544124778,0.4299666379763241
637,29.305,193,0.9896373056994818,6.210353374481201,1.1628087759017944,2.4722490310668945,191,52,0.27225130890052357,0.5391749190101566,0.29942864718525786,0.5343427659598642,24.347905624664786,4.081632653061225,2.1132240128479696,2.0545485647418325,0.5070390637847544
638,29.338,191,1.0,5.508573055267334,1.2816166877746582,2.5253701210021973,191,126,0.6596858638743456,0.5238409111644607,0.3032296182751532,0.5279255940336142,23.15434990463221,0.0,3.81437576497244,3.6124661711209614,0.5135931643895572
639,29.371,191,1.0,5.189391136169434,1.3920780420303345,2.741137981414795,191,163,0.8534031413612565,0.5534528743325453,0.2784164603417046,0.5279255940336142,23.13551360454414,0.0,3.0241920472560198,2.9305115573103118,0.5078660064744328
640,29.404,191,1.0,5.059499740600586,1.4981998205184937,2.9284675121307373,191,103,0.5392670157068062,0.4924827567281105,0.28228989323609205,0.5247718511795748,23.177350751285925,0.0,3.1256475890125257,3.0533264786201713,0.5058521121707699
641,29.437,191,1.0,5.294724464416504,1.5924161672592163,3.052746534347534,191,191,1.0,0.5550079541773051,0.2742408862118489,0.5120336971500246,25.040812790526036,0.0,3.7179472963661846,3.6337386870006916,0.5057270943088309
642,29.47,191,1.0,5.3737101554870605,1.6848148107528687,3.34138560295105,191,135,0.7068062827225131,0.4790876025390595,0.26921948131229684,0.5006449657593508,24.968602917236858,0.0,3.077221706405056,3.124657471259539,0.4961756142092747
643,29.503,191,1.0,5.57317590713501,1.744450569152832,3.467656135559082,191,186,0.9738219895287958,0.5068296996721484,0.2795519846396053,0.49176733697159297,24.070515426951726,0.0,4.1752181524590855,4.119477641933653,0.5033599486459297
644,29.536,191,1.0,5.557325839996338,1.7906519174575806,3.747241735458374,191,143,0.7486910994764397,0.5099698562362001,0.27558190096893054,0.49176733697159297,23.161419395945487,0.0,3.484765465505709,3.5337283274191766,0.4965117975179787
645,29.569,191,1.0,5.665484428405762,1.8751527070999146,11.462018966674805,191,107,0.5602094240837696,0.5296740905604502,0.2984646331014352,0.49176733697159297,23.140612078466212,0.0,1.981753609254564,2.4022902834997,0.452037708949995
646,29.602,191,1.0,5.7431960105896,1.8655935525894165,14.83558177947998,191,143,0.7486910994764397,0.5451590151338799,0.2912583555200684,0.49176733697159297,23.12341132379541,0.0,5.916917952731454,5.7930872967402145,0.5052873437192583
647,29.635,191,1.0,5.693787097930908,1.7620662450790405,3.46907114982605,191,191,1.0,0.5082090905656319,0.2536829588672007,0.49176733697159297,25.260945533710004,0.0,4.050972404749365,4.011498532207643,0.5024479386006161
648,29.668,191,1.0,5.817636966705322,1.728903889656067,3.2320899963378906,191,191,1.0,0.5073774904368199,0.25916823925945204,0.49176733697159297,24.657211435274604,0.0,3.5912439204957236,3.576465974797353,0.5010307995058837
649,29.701,191,1.0,5.843209266662598,1.6548622846603394,3.2439112663269043,191,179,0.93717277486911,0.5680515448884036,0.2578315053142279,0.49176733697159297,23.700201262124715,0.0,3.7794196342247703,3.7326472764600407,0.5031130813992113
650,29.734,191,0.9947643979057592,5.942634582519531,1.5892843008041382,3.0578677654266357,190,177,0.9315789473684211,0.5635018314139348,0.2596159755608858,0.49176733697159297,23.09849043882488,1.9230769230769231,2.730485476569288,2.782266038113083,0.4953034748607086
651,29.767,190,1.0,5.736134052276611,1.5181528329849243,2.946162700653076,190,190,1.0,0.5724178711881686,0.2646948254547901,0.49232895908573354,23.143383938377628,0.0,3.1592148554095787,3.124562317807472,0.5027572215828529
652,29.8,190,0.9473684210526315,5.57279109954834,1.4024112224578857,8.866875648498535,180,171,0.95,0.5030033540025163,0.24724110846792222,0.5154063921129701,23.020926363625474,19.607843137254903,3.21730784997278,3.1933800587604853,0.5018661638049304
653,29.833,180,0.9888888888888889,5.624298572540283,1.2199015617370605,2.5986530780792236,178,61,0.34269662921348315,0.45765624948121547,0.21749099554458232,0.5711522380267939,25.05740827003137,4.878048780487805,3.104448139379016,3.075519907941074,0.5023404026150007
654,29.866,178,1.0,6.2130045890808105,1.1903244256973267,13.892189025878906,178,102,0.5730337078651685,0.5254252505896791,0.2763582923836734,0.5846176399808702,24.357363343569816,0.0,2.293637272834255,2.346381221181756,0.49431630099663115
655,29.899,178,1.0,6.301144123077393,1.0047240257263184,2.2844860553741455,178,104,0.5842696629213483,0.5562335230943086,0.24485086526510041,0.5965256067343594,23.332876492769262,0.0,2.22586222490777,2.18014592949356,0.5051878348196965
656,29.932,178,1.0,6.239819526672363,0.8519349098205566,1.9524635076522827,178,111,0.6235955056179775,0.5869535813796909,0.23781611303154498,0.6070677140268022,22.956991617122164,0.0,1.3683474251916588,1.3935120016179954,0.495444089755215
657,29.965,178,1.0,5.920867443084717,0.7264500260353088,1.7213696241378784,178,101,0.5674157303370787,0.6180464460730327,0.32568996894335817,0.6113408273859665,22.992748506481977,0.0,1.5446376014650534,1.4497857329556714,0.5158379137216922
658,29.998,178,1.0,6.183629512786865,0.6992731690406799,13.66082763671875,178,102,0.5730337078651685,0.6410343459217579,0.3957326816393282,0.6138952862733117,24.44131883581264,0.0,0.8602561561739989,0.8745878889822205,0.4958691605200593
659,30.031,178,1.0,5.962325572967529,0.5322698354721069,2.7484347820281982,178,100,0.5617977528089888,0.644835570888486,0.4175847838362872,0.6151582023703563,24.78496155541539,0.0,0.42815929168151656,0.5040718725347605,0.4592839725085735
660,30.064,178,1.0,5.520482540130615,0.4878261387348175,1.3730493783950806,178,131,0.7359550561797753,0.6631714851117723,0.3712440590554204,0.6151582023703563,23.93936828273766,0.0,0.27936265663522325,0.49856967549456993,0.3591087373392215
661,30.097,178,1.0,4.854201793670654,0.49650394916534424,1.639507532119751,178,107,0.601123595505618,0.6861697919298523,0.35801312319992834,0.6151582023703563,23.016330252622947,0.0,0.27503426200912473,0.5422702533896735,0.3365134051186768
662,30.13,178,1.0,5.387197971343994,0.5544761419296265,1.7376377582550049,178,97,0.5449438202247191,0.6823554157837007,0.3355641702278971,0.6138952862733117,22.82074889677242,0.0,0.6505318470488952,0.8334665827171079,0.43836394677824847
663,30.163,178,1.0,6.413143634796143,0.7436032891273499,13.456475257873535,178,150,0.8426966292134831,0.6871278830413777,0.2756769122434286,0.6085011588781274,22.839202650077528,0.0,0.832616471504115,1.1245983221689553,0.42540862085603715
664,30.196,178,0.9943820224719101,5.9932332038879395,0.7645471692085266,1.8448280096054077,177,135,0.7627118644067796,0.6192706374665429,0.17632018850274492,0.6039161986992,24.65392709481524,2.4390243902439024,1.5694696872606024,1.7082046332091023,0.478836228060469
665,30.229,177,1.0,6.300014972686768,0.9125877618789673,2.0204501152038574,177,75,0.423728813559322,0.6073166174228128,0.1291457374800978,0.5966161837660806,24.46875827601678,0.0,1.7815093545610532,1.952062205131488,0.47715943003067285
666,30.262,177,1.0,6.8575520515441895,1.1174395084381104,13.42497444152832,177,122,0.6892655367231638,0.5489239544753829,0.11011515776377408,0.5906764567774814,23.474288220188747,0.0,1.6622856042378185,1.9891408734015887,0.45524267274026786
667,30.295,177,1.0,6.920935153961182,1.1616570949554443,2.326092004776001,177,177,1.0,0.5436456132083027,0.10832743797181767,0.5693134262744555,22.802327818272975,0.0,2.9508544495451106,3.1250687282169616,0.48566347492374246
668,30.328,177,1.0,6.255033016204834,1.3078985214233398,2.4886093139648438,177,177,1.0,0.5220845672149654,0.10780861116713295,0.5436476586352774,22.809930659469693,0.0,2.158601640188889,2.4316866083011655,0.470253947700343
669,30.361,177,1.0,6.183139324188232,1.4203901290893555,2.6600372791290283,177,131,0.7401129943502824,0.5102977298677819,0.09264094746557142,0.5154304011936176,23.442904280497828,0.0,1.9401680821566187,2.313622544031382,0.45610322569920614
670,30.394,177,1.0,6.266819000244141,1.598809003829956,15.533605575561523,177,57,0.3220338983050847,0.513748277869051,0.14757687328080812,0.4981563110035038,24.712483305072926,0.0,4.588921297968988,4.774469049228715,0.49009179770557926
671,30.427,177,1.0,6.3876051902771,1.5997318029403687,3.096020460128784,177,172,0.9717514124293786,0.4879427078411079,0.09444850134917548,0.4981563110035038,24.139838384353155,0.0,3.4618503597550205,3.7016024418260183,0.4832655386136445
672,30.46,177,0.9943502824858758,6.233605861663818,1.740868330001831,15.416396141052246,176,105,0.5965909090909091,0.461305985357255,0.13507001533624163,0.4981563110035038,23.34009006200934,2.3255813953488373,4.01153772470417,4.293566102270733,0.4830207213850851
673,30.493,176,1.0,6.388552665710449,1.72575843334198,3.233541250228882,176,98,0.5568181818181818,0.4741733859623141,0.09748695779177444,0.49797011235767247,22.771657263334177,0.0,3.3245207512716717,3.612690548106791,0.4792300722250537
674,30.526,176,0.9943181818181818,6.3429436683654785,1.7537401914596558,3.2029268741607666,175,175,1.0,0.46243777756068427,0.0951271608475183,0.49797011235767247,22.789179639705623,2.272727272727273,3.214779431994973,3.533183760997636,0.4764073044924194
675,30.559,175,0.9885714285714285,6.435720443725586,1.7556748390197754,3.305180549621582,173,134,0.7745664739884393,0.4704716401021777,0.0928355853686437,0.497741965785945,23.555119121450222,4.545454545454546,5.199147123252425,5.36526472399813,0.4921378214223739
676,30.592,173,1.0,6.399890899658203,1.743300199508667,3.2734882831573486,173,153,0.884393063583815,0.4351160361172256,0.08914771255775421,0.4971517729306558,24.54003032152755,0.0,2.99398460206051,3.3701215088459984,0.47044849338402234
677,30.625,173,1.0,6.437579154968262,1.7300676107406616,3.1783287525177,173,130,0.7514450867052023,0.4562076889743487,0.09280986631467883,0.4971517729306558,23.804449771216127,0.0,3.9628741258881637,4.205403363825189,0.48515413999152623
678,30.658,173,1.0,6.373212814331055,1.6773242950439453,3.2302746772766113,173,173,1.0,0.443726169927684,0.08976597859189575,0.4971517729306558,23.186320847959326,0.0,3.7594914158122616,3.9870490197461455,0.48531224509499576
679,30.691,173,1.0,6.271448612213135,1.622024655342102,3.1061270236968994,173,102,0.5895953757225434,0.459824296107889,0.07047486570099497,0.4971517729306558,22.710569931332568,0.0,4.405401383827613,4.585859277206896,0.48996476244477793
680,30.724,173,1.0,6.070837497711182,1.5392894744873047,2.9873926639556885,173,91,0.5260115606936416,0.45798608885091424,0.08184549648999169,0.5067362736190199,22.68697725548024,0.0,2.8873281963584274,3.1707682171018043,0.47660643256465207
681,30.757,173,1.0,5.769435405731201,1.453447937965393,3.0016911029815674,173,126,0.7283236994219653,0.45421106655223253,0.07905711319939879,0.5235748489269594,23.405898098684236,0.0,2.695926646414725,2.961896453620387,0.4764953096364368
